"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"35000","-2.1349354610040523","-2.1349354610040523","-2.1349354610040523","-2.056437598157622","-2.056437598157622","-2.056437598157622","-2.0337260018269996","-2.0337260018269996","-2.0337260018269996","-1.1321956400676059","-1.1321956400676059","-1.1321956400676059","-1.624965717277453","-1.624965717277453","-1.624965717277453","-0.9932361988368855","-0.9932361988368855","-0.9932361988368855","-1.3391025561175407","-1.3391025561175407","-1.3391025561175407","-1.2138182746554218","-1.2138182746554218","-1.2138182746554218","-0.7198170451571655","-0.7198170451571655","-0.7198170451571655","-2.021940902958934","-2.021940902958934","-2.021940902958934","-1.4685403447134981","-1.4685403447134981","-1.4685403447134981","-1.723713297516739","-1.723713297516739","-1.723713297516739","-1.3593563765344128","-1.3593563765344128","-1.3593563765344128","-2.006358101630492","-2.006358101630492","-2.006358101630492","-1.3419519855681785","-1.3419519855681785","-1.3419519855681785","-1.647558008934047","-1.647558008934047","-1.647558008934047","-1.564808603475934","-1.564808603475934","-1.564808603475934","-1.4330110503449534","-1.4330110503449534","-1.4330110503449534","-1.038898096484996","-1.038898096484996","-1.038898096484996","-1.1890013004533801","-1.1890013004533801","-1.1890013004533801"
"35500","-1.9051250538740707","-1.9051250538740707","-1.9051250538740707","-1.175023063931742","-1.175023063931742","-1.175023063931742","-2.1210557511105006","-2.1210557511105006","-2.1210557511105006","-1.3855956685997504","-1.3855956685997504","-1.3855956685997504","-1.6367769027161447","-1.6367769027161447","-1.6367769027161447","-1.05674902010173","-1.05674902010173","-1.05674902010173","-0.9081587646190835","-0.9081587646190835","-0.9081587646190835","-0.558479124831899","-0.558479124831899","-0.558479124831899","-0.716437608417835","-0.716437608417835","-0.716437608417835","-1.4409873270856064","-1.4409873270856064","-1.4409873270856064","-1.22940105847859","-1.22940105847859","-1.22940105847859","-1.4654312927292878","-1.4654312927292878","-1.4654312927292878","-1.6953734887992873","-1.6953734887992873","-1.6953734887992873","-1.820998078448135","-1.820998078448135","-1.820998078448135","-1.0565283116729955","-1.0565283116729955","-1.0565283116729955","-1.6637904496918139","-1.6637904496918139","-1.6637904496918139","-1.6584404630085021","-1.6584404630085021","-1.6584404630085021","-1.8961671909665303","-1.8961671909665303","-1.8961671909665303","-1.555046236326347","-1.555046236326347","-1.555046236326347","-1.1428576203907181","-1.1428576203907181","-1.1428576203907181"
"36000","-2.230458669845059","-2.230458669845059","-2.230458669845059","-1.1709948422265373","-1.1709948422265373","-1.1709948422265373","-1.7312951783524533","-1.7312951783524533","-1.7312951783524533","-0.8474410985952556","-0.8474410985952556","-0.8474410985952556","-1.8355783896199775","-1.8355783896199775","-1.8355783896199775","-0.8727918854687543","-0.8727918854687543","-0.8727918854687543","-1.157364493241836","-1.157364493241836","-1.157364493241836","-1.0491871191692494","-1.0491871191692494","-1.0491871191692494","-0.7380884051394656","-0.7380884051394656","-0.7380884051394656","-1.6772026339324662","-1.6772026339324662","-1.6772026339324662","-1.0859028564757487","-1.0859028564757487","-1.0859028564757487","-1.49320018663285","-1.49320018663285","-1.49320018663285","-1.569298715927595","-1.569298715927595","-1.569298715927595","-1.5274393810185654","-1.5274393810185654","-1.5274393810185654","-1.8050472552768184","-1.8050472552768184","-1.8050472552768184","-1.9711945654277876","-1.9711945654277876","-1.9711945654277876","-1.458128529941024","-1.458128529941024","-1.458128529941024","-1.585807442807246","-1.585807442807246","-1.585807442807246","-1.5408680356601212","-1.5408680356601212","-1.5408680356601212","-1.5969690892674435","-1.5969690892674435","-1.5969690892674435"
"36500","-1.680247215944502","-1.680247215944502","-1.680247215944502","-1.54484675406287","-1.54484675406287","-1.54484675406287","-2.120905800384745","-2.120905800384745","-2.120905800384745","-0.9053954011106132","-0.9053954011106132","-0.9053954011106132","-1.6371464281008712","-1.6371464281008712","-1.6371464281008712","-0.8860906544707469","-0.8860906544707469","-0.8860906544707469","-0.9098712159501264","-0.9098712159501264","-0.9098712159501264","-0.7263344958849712","-0.7263344958849712","-0.7263344958849712","-2.0187706556415304","-2.0187706556415304","-2.0187706556415304","-1.9777689110422698","-1.9777689110422698","-1.9777689110422698","-1.5423084278002797","-1.5423084278002797","-1.5423084278002797","-1.4550777134368802","-1.4550777134368802","-1.4550777134368802","-1.3648032974585165","-1.3648032974585165","-1.3648032974585165","-1.2865214148510433","-1.2865214148510433","-1.2865214148510433","-0.9497179223006249","-0.9497179223006249","-0.9497179223006249","-1.838370907535318","-1.838370907535318","-1.838370907535318","-1.2690773645029787","-1.2690773645029787","-1.2690773645029787","-1.3220126243037487","-1.3220126243037487","-1.3220126243037487","-1.1080644614870419","-1.1080644614870419","-1.1080644614870419","-1.2239610032674444","-1.2239610032674444","-1.2239610032674444"
"37000","-2.0557801110945872","-2.0557801110945872","-2.0557801110945872","-1.2896938006156253","-1.2896938006156253","-1.2896938006156253","-1.270744633291995","-1.270744633291995","-1.270744633291995","-0.8247975059030452","-0.8247975059030452","-0.8247975059030452","-1.5270195253916083","-1.5270195253916083","-1.5270195253916083","-1.1515838577363946","-1.1515838577363946","-1.1515838577363946","-1.2542465278081703","-1.2542465278081703","-1.2542465278081703","-0.7204061205041515","-0.7204061205041515","-0.7204061205041515","-1.1095222799655127","-1.1095222799655127","-1.1095222799655127","-1.3463402821777832","-1.3463402821777832","-1.3463402821777832","-1.2601615907926047","-1.2601615907926047","-1.2601615907926047","-1.3315683367758027","-1.3315683367758027","-1.3315683367758027","-1.326436707231769","-1.326436707231769","-1.326436707231769","-1.508801223345954","-1.508801223345954","-1.508801223345954","-0.9071197784817697","-0.9071197784817697","-0.9071197784817697","-2.5837706565832312","-2.5837706565832312","-2.5837706565832312","-1.865262050406026","-1.865262050406026","-1.865262050406026","-1.4462879157562147","-1.4462879157562147","-1.4462879157562147","-1.7011721188939108","-1.7011721188939108","-1.7011721188939108","-1.3552449755386644","-1.3552449755386644","-1.3552449755386644"
"37500","-1.6895919104645798","-1.6895919104645798","-1.6895919104645798","-1.3822902386152354","-1.3822902386152354","-1.3822902386152354","-1.9293619120472578","-1.9293619120472578","-1.9293619120472578","-0.8634952346412286","-0.8634952346412286","-0.8634952346412286","-1.4732581507552815","-1.4732581507552815","-1.4732581507552815","-0.8629462498395813","-0.8629462498395813","-0.8629462498395813","-1.1213761379270881","-1.1213761379270881","-1.1213761379270881","-0.7951551754776981","-0.7951551754776981","-0.7951551754776981","-0.8264365234128099","-0.8264365234128099","-0.8264365234128099","-1.3294111376793194","-1.3294111376793194","-1.3294111376793194","-1.3958956950702868","-1.3958956950702868","-1.3958956950702868","-1.231753447018968","-1.231753447018968","-1.231753447018968","-1.2811309576803498","-1.2811309576803498","-1.2811309576803498","-1.224922259407975","-1.224922259407975","-1.224922259407975","-1.361877957854981","-1.361877957854981","-1.361877957854981","-1.2734527185827424","-1.2734527185827424","-1.2734527185827424","-1.54633378620743","-1.54633378620743","-1.54633378620743","-1.4038013436981085","-1.4038013436981085","-1.4038013436981085","-1.301364673373863","-1.301364673373863","-1.301364673373863","-1.2349493497948454","-1.2349493497948454","-1.2349493497948454"
"38000","-1.263503397448384","-1.263503397448384","-1.263503397448384","-1.3607682427757257","-1.3607682427757257","-1.3607682427757257","-1.4444131575320815","-1.4444131575320815","-1.4444131575320815","-0.850448317880806","-0.850448317880806","-0.850448317880806","-1.3685075033645595","-1.3685075033645595","-1.3685075033645595","-0.9601850701068793","-0.9601850701068793","-0.9601850701068793","-1.0829088626873313","-1.0829088626873313","-1.0829088626873313","-0.7301967261933224","-0.7301967261933224","-0.7301967261933224","-0.6604773318339904","-0.6604773318339904","-0.6604773318339904","-1.7575196850819879","-1.7575196850819879","-1.7575196850819879","-1.1454564726664709","-1.1454564726664709","-1.1454564726664709","-1.2253010818911645","-1.2253010818911645","-1.2253010818911645","-1.2929986387307486","-1.2929986387307486","-1.2929986387307486","-1.5307370936424523","-1.5307370936424523","-1.5307370936424523","-1.3020510050707201","-1.3020510050707201","-1.3020510050707201","-1.6868756673843788","-1.6868756673843788","-1.6868756673843788","-1.5755689013503091","-1.5755689013503091","-1.5755689013503091","-1.6411572384855755","-1.6411572384855755","-1.6411572384855755","-1.2807822458151477","-1.2807822458151477","-1.2807822458151477","-1.157611560630435","-1.157611560630435","-1.157611560630435"
"38500","-1.599311220881448","-1.599311220881448","-1.599311220881448","-1.2602628159081026","-1.2602628159081026","-1.2602628159081026","-1.2886043565532732","-1.2886043565532732","-1.2886043565532732","-1.033713498353801","-1.033713498353801","-1.033713498353801","-1.3797930863031769","-1.3797930863031769","-1.3797930863031769","-1.1850565226572602","-1.1850565226572602","-1.1850565226572602","-1.105260031748124","-1.105260031748124","-1.105260031748124","-0.8404214311450418","-0.8404214311450418","-0.8404214311450418","-0.8681526629329364","-0.8681526629329364","-0.8681526629329364","-1.2781799969604895","-1.2781799969604895","-1.2781799969604895","-1.0978087526502898","-1.0978087526502898","-1.0978087526502898","-1.3456182891166262","-1.3456182891166262","-1.3456182891166262","-1.628997440781307","-1.628997440781307","-1.628997440781307","-1.5367342432953024","-1.5367342432953024","-1.5367342432953024","-1.4370388835455685","-1.4370388835455685","-1.4370388835455685","-1.6270639910814508","-1.6270639910814508","-1.6270639910814508","-2.0702859721273597","-2.0702859721273597","-2.0702859721273597","-1.4531131948072602","-1.4531131948072602","-1.4531131948072602","-1.462040999134834","-1.462040999134834","-1.462040999134834","-1.2521479271659184","-1.2521479271659184","-1.2521479271659184"
"39000","-2.150975594285317","-2.150975594285317","-2.150975594285317","-1.2801781036139106","-1.2801781036139106","-1.2801781036139106","-1.1961307414417093","-1.1961307414417093","-1.1961307414417093","-0.7813654550848456","-0.7813654550848456","-0.7813654550848456","-2.210717943169538","-2.210717943169538","-2.210717943169538","-1.1652103442213184","-1.1652103442213184","-1.1652103442213184","-1.1331139296133732","-1.1331139296133732","-1.1331139296133732","-0.7531132558143828","-0.7531132558143828","-0.7531132558143828","-1.150842474215811","-1.150842474215811","-1.150842474215811","-0.9451146501328959","-0.9451146501328959","-0.9451146501328959","-1.076233578335686","-1.076233578335686","-1.076233578335686","-1.456430261246227","-1.456430261246227","-1.456430261246227","-1.4341818371391368","-1.4341818371391368","-1.4341818371391368","-1.2904911437086137","-1.2904911437086137","-1.2904911437086137","-1.3426530836125494","-1.3426530836125494","-1.3426530836125494","-1.2632873584999842","-1.2632873584999842","-1.2632873584999842","-1.739498545599498","-1.739498545599498","-1.739498545599498","-1.2360213070466646","-1.2360213070466646","-1.2360213070466646","-0.9506156713105597","-0.9506156713105597","-0.9506156713105597","-1.1642952536484945","-1.1642952536484945","-1.1642952536484945"
"39500","-1.3892157591777567","-1.3892157591777567","-1.3892157591777567","-1.465084163721096","-1.465084163721096","-1.465084163721096","-1.298852523214216","-1.298852523214216","-1.298852523214216","-0.9277752061266462","-0.9277752061266462","-0.9277752061266462","-1.4143386189671598","-1.4143386189671598","-1.4143386189671598","-1.2755327225200261","-1.2755327225200261","-1.2755327225200261","-1.1979036579394653","-1.1979036579394653","-1.1979036579394653","-0.8580902313596349","-0.8580902313596349","-0.8580902313596349","-1.0089409315717066","-1.0089409315717066","-1.0089409315717066","-1.424519150618211","-1.424519150618211","-1.424519150618211","-1.489052339498844","-1.489052339498844","-1.489052339498844","-0.9837102429052356","-0.9837102429052356","-0.9837102429052356","-1.1115088486648554","-1.1115088486648554","-1.1115088486648554","-1.2974940504037349","-1.2974940504037349","-1.2974940504037349","-0.8236758498189658","-0.8236758498189658","-0.8236758498189658","-1.336460726242052","-1.336460726242052","-1.336460726242052","-1.3289138524171396","-1.3289138524171396","-1.3289138524171396","-1.2596983610811079","-1.2596983610811079","-1.2596983610811079","-1.0393836724478906","-1.0393836724478906","-1.0393836724478906","-1.0656343009031228","-1.0656343009031228","-1.0656343009031228"
"40000","-1.5099980029272904","-1.5099980029272904","-1.5099980029272904","-1.3882531230650224","-1.3882531230650224","-1.3882531230650224","-1.2964443288766998","-1.2964443288766998","-1.2964443288766998","-0.9626366169105459","-0.9626366169105459","-0.9626366169105459","-1.5763361712040527","-1.5763361712040527","-1.5763361712040527","-0.9618092146847342","-0.9618092146847342","-0.9618092146847342","-1.159096325700543","-1.159096325700543","-1.159096325700543","-0.7848804942176897","-0.7848804942176897","-0.7848804942176897","-0.6904492684649106","-0.6904492684649106","-0.6904492684649106","-0.8932743293859822","-0.8932743293859822","-0.8932743293859822","-1.122213713280742","-1.122213713280742","-1.122213713280742","-1.208201712278282","-1.208201712278282","-1.208201712278282","-1.214023119001468","-1.214023119001468","-1.214023119001468","-1.4357337244570456","-1.4357337244570456","-1.4357337244570456","-1.4591513521955046","-1.4591513521955046","-1.4591513521955046","-1.4397731290325941","-1.4397731290325941","-1.4397731290325941","-1.2500251866989835","-1.2500251866989835","-1.2500251866989835","-1.267366114799731","-1.267366114799731","-1.267366114799731","-1.1464651765836698","-1.1464651765836698","-1.1464651765836698","-1.2905599562130492","-1.2905599562130492","-1.2905599562130492"
"40500","-1.546197467549629","-1.546197467549629","-1.546197467549629","-1.2976089671868354","-1.2976089671868354","-1.2976089671868354","-1.2245361828536216","-1.2245361828536216","-1.2245361828536216","-0.9522151382793943","-0.9522151382793943","-0.9522151382793943","-1.3472606762884274","-1.3472606762884274","-1.3472606762884274","-0.9145331817222031","-0.9145331817222031","-0.9145331817222031","-1.0412358414034724","-1.0412358414034724","-1.0412358414034724","-0.5588368107039423","-0.5588368107039423","-0.5588368107039423","-0.7555930948229667","-0.7555930948229667","-0.7555930948229667","-0.9138526586821201","-0.9138526586821201","-0.9138526586821201","-1.0080827863175919","-1.0080827863175919","-1.0080827863175919","-1.0728271831825633","-1.0728271831825633","-1.0728271831825633","-1.3186627928135706","-1.3186627928135706","-1.3186627928135706","-1.5851845117278718","-1.5851845117278718","-1.5851845117278718","-1.4868101964420277","-1.4868101964420277","-1.4868101964420277","-1.321522932998753","-1.321522932998753","-1.321522932998753","-1.4063047259528694","-1.4063047259528694","-1.4063047259528694","-1.5571001050164817","-1.5571001050164817","-1.5571001050164817","-1.09441992422981","-1.09441992422981","-1.09441992422981","-1.1360084107612374","-1.1360084107612374","-1.1360084107612374"
"41000","-1.8282152298563576","-1.8282152298563576","-1.8282152298563576","-1.5047276620237404","-1.5047276620237404","-1.5047276620237404","-0.9843750919948535","-0.9843750919948535","-0.9843750919948535","-0.9603416094957286","-0.9603416094957286","-0.9603416094957286","-1.4182240438830274","-1.4182240438830274","-1.4182240438830274","-0.9282867734869471","-0.9282867734869471","-0.9282867734869471","-1.0212769317195576","-1.0212769317195576","-1.0212769317195576","-0.6844589288805191","-0.6844589288805191","-0.6844589288805191","-0.7668131919339759","-0.7668131919339759","-0.7668131919339759","-0.8426772716376411","-0.8426772716376411","-0.8426772716376411","-1.0336714158443185","-1.0336714158443185","-1.0336714158443185","-1.2961823507857242","-1.2961823507857242","-1.2961823507857242","-1.2263686214513467","-1.2263686214513467","-1.2263686214513467","-1.3336233213875963","-1.3336233213875963","-1.3336233213875963","-1.395884795400976","-1.395884795400976","-1.395884795400976","-1.766030538964635","-1.766030538964635","-1.766030538964635","-1.382302840367129","-1.382302840367129","-1.382302840367129","-1.5836832948491555","-1.5836832948491555","-1.5836832948491555","-1.0280132230673775","-1.0280132230673775","-1.0280132230673775","-1.3289467175352956","-1.3289467175352956","-1.3289467175352956"
"41500","-1.6498556344025925","-1.6498556344025925","-1.6498556344025925","-1.3293942707116444","-1.3293942707116444","-1.3293942707116444","-1.0825529711142812","-1.0825529711142812","-1.0825529711142812","-1.0020891301294985","-1.0020891301294985","-1.0020891301294985","-1.3516383318078595","-1.3516383318078595","-1.3516383318078595","-0.9844425575617894","-0.9844425575617894","-0.9844425575617894","-0.9330826785497127","-0.9330826785497127","-0.9330826785497127","-0.7834420004822643","-0.7834420004822643","-0.7834420004822643","-0.9387425182060591","-0.9387425182060591","-0.9387425182060591","-0.8586729180319989","-0.8586729180319989","-0.8586729180319989","-1.1184277554352708","-1.1184277554352708","-1.1184277554352708","-1.3216825878310476","-1.3216825878310476","-1.3216825878310476","-1.2872277865337454","-1.2872277865337454","-1.2872277865337454","-1.4104326394126967","-1.4104326394126967","-1.4104326394126967","-1.2286894764655145","-1.2286894764655145","-1.2286894764655145","-1.4284388100740537","-1.4284388100740537","-1.4284388100740537","-1.3793901247404532","-1.3793901247404532","-1.3793901247404532","-1.331283918401324","-1.331283918401324","-1.331283918401324","-1.3592616376707245","-1.3592616376707245","-1.3592616376707245","-1.3211829581376722","-1.3211829581376722","-1.3211829581376722"
"42000","-1.7304422312845695","-1.7304422312845695","-1.7304422312845695","-1.3289553251819732","-1.3289553251819732","-1.3289553251819732","-1.0901621706025753","-1.0901621706025753","-1.0901621706025753","-0.8793548936213533","-0.8793548936213533","-0.8793548936213533","-1.6459000252407037","-1.6459000252407037","-1.6459000252407037","-1.1450770448114542","-1.1450770448114542","-1.1450770448114542","-1.0951444970312614","-1.0951444970312614","-1.0951444970312614","-0.6677016708847859","-0.6677016708847859","-0.6677016708847859","-1.0132238249484746","-1.0132238249484746","-1.0132238249484746","-0.9041547626381599","-0.9041547626381599","-0.9041547626381599","-1.054018352505442","-1.054018352505442","-1.054018352505442","-1.4120088740317827","-1.4120088740317827","-1.4120088740317827","-1.1993594269260155","-1.1993594269260155","-1.1993594269260155","-1.3461177543532972","-1.3461177543532972","-1.3461177543532972","-1.299755735550501","-1.299755735550501","-1.299755735550501","-1.465684704914543","-1.465684704914543","-1.465684704914543","-1.0565605790996888","-1.0565605790996888","-1.0565605790996888","-1.5289876041191524","-1.5289876041191524","-1.5289876041191524","-1.0261473705970856","-1.0261473705970856","-1.0261473705970856","-1.3313029758248738","-1.3313029758248738","-1.3313029758248738"
"42500","-1.791923856696939","-1.791923856696939","-1.791923856696939","-1.250469885126813","-1.250469885126813","-1.250469885126813","-1.0704021859184027","-1.0704021859184027","-1.0704021859184027","-0.9629259265500403","-0.9629259265500403","-0.9629259265500403","-1.4558991294610368","-1.4558991294610368","-1.4558991294610368","-1.0773930501815618","-1.0773930501815618","-1.0773930501815618","-1.0960519770486308","-1.0960519770486308","-1.0960519770486308","-0.8240967792887384","-0.8240967792887384","-0.8240967792887384","-0.8189466721675259","-0.8189466721675259","-0.8189466721675259","-0.9581370280194508","-0.9581370280194508","-0.9581370280194508","-0.9324223465859287","-0.9324223465859287","-0.9324223465859287","-1.5225676838277586","-1.5225676838277586","-1.5225676838277586","-1.5923116450970098","-1.5923116450970098","-1.5923116450970098","-1.3789355242558774","-1.3789355242558774","-1.3789355242558774","-1.300521033334066","-1.300521033334066","-1.300521033334066","-1.6774115943732917","-1.6774115943732917","-1.6774115943732917","-1.370232001091459","-1.370232001091459","-1.370232001091459","-1.4071040660309915","-1.4071040660309915","-1.4071040660309915","-1.2084070683468136","-1.2084070683468136","-1.2084070683468136","-1.3567261892150113","-1.3567261892150113","-1.3567261892150113"
"43000","-1.4545167394093745","-1.4545167394093745","-1.4545167394093745","-1.148502660776244","-1.148502660776244","-1.148502660776244","-1.146589287757168","-1.146589287757168","-1.146589287757168","-0.8272549975664857","-0.8272549975664857","-0.8272549975664857","-1.4022205606722986","-1.4022205606722986","-1.4022205606722986","-1.1205082618956752","-1.1205082618956752","-1.1205082618956752","-1.127027474654955","-1.127027474654955","-1.127027474654955","-0.7410131327909153","-0.7410131327909153","-0.7410131327909153","-0.8698998057336548","-0.8698998057336548","-0.8698998057336548","-1.1234718032468045","-1.1234718032468045","-1.1234718032468045","-1.0901346085700856","-1.0901346085700856","-1.0901346085700856","-1.353555655654008","-1.353555655654008","-1.353555655654008","-1.312612836862354","-1.312612836862354","-1.312612836862354","-1.4424382855627518","-1.4424382855627518","-1.4424382855627518","-1.1564324721071197","-1.1564324721071197","-1.1564324721071197","-1.5730180754736767","-1.5730180754736767","-1.5730180754736767","-1.3256260258839685","-1.3256260258839685","-1.3256260258839685","-1.3332349830680137","-1.3332349830680137","-1.3332349830680137","-1.3726097557280303","-1.3726097557280303","-1.3726097557280303","-1.308139390486301","-1.308139390486301","-1.308139390486301"
"43500","-1.7230509586539533","-1.7230509586539533","-1.7230509586539533","-1.189079509949691","-1.189079509949691","-1.189079509949691","-1.0418107817386515","-1.0418107817386515","-1.0418107817386515","-0.9016237020352369","-0.9016237020352369","-0.9016237020352369","-1.3021212781858402","-1.3021212781858402","-1.3021212781858402","-1.4350866791089227","-1.4350866791089227","-1.4350866791089227","-0.8860971754318197","-0.8860971754318197","-0.8860971754318197","-0.7592181405292784","-0.7592181405292784","-0.7592181405292784","-0.8303783153138706","-0.8303783153138706","-0.8303783153138706","-1.0088456766314449","-1.0088456766314449","-1.0088456766314449","-1.0609333891000072","-1.0609333891000072","-1.0609333891000072","-1.5190972470950608","-1.5190972470950608","-1.5190972470950608","-1.5327503727976164","-1.5327503727976164","-1.5327503727976164","-1.3113163713839546","-1.3113163713839546","-1.3113163713839546","-1.56123819516786","-1.56123819516786","-1.56123819516786","-1.3196160899729659","-1.3196160899729659","-1.3196160899729659","-1.4296123467484123","-1.4296123467484123","-1.4296123467484123","-1.268809718017177","-1.268809718017177","-1.268809718017177","-1.2768826911002453","-1.2768826911002453","-1.2768826911002453","-1.318105667997407","-1.318105667997407","-1.318105667997407"
"44000","-1.6106838826415804","-1.6106838826415804","-1.6106838826415804","-1.2018792505747669","-1.2018792505747669","-1.2018792505747669","-1.2301250554643928","-1.2301250554643928","-1.2301250554643928","-0.8382451921313357","-0.8382451921313357","-0.8382451921313357","-1.6108004626559036","-1.6108004626559036","-1.6108004626559036","-1.1210059366602219","-1.1210059366602219","-1.1210059366602219","-1.161243067328279","-1.161243067328279","-1.161243067328279","-0.7603390323722994","-0.7603390323722994","-0.7603390323722994","-0.7324670023947532","-0.7324670023947532","-0.7324670023947532","-1.029654268239329","-1.029654268239329","-1.029654268239329","-1.0434258640650635","-1.0434258640650635","-1.0434258640650635","-1.4923115892761993","-1.4923115892761993","-1.4923115892761993","-1.5181091436158043","-1.5181091436158043","-1.5181091436158043","-1.2256544478733833","-1.2256544478733833","-1.2256544478733833","-1.5754020555779336","-1.5754020555779336","-1.5754020555779336","-1.396063321935961","-1.396063321935961","-1.396063321935961","-1.0089691210877179","-1.0089691210877179","-1.0089691210877179","-1.3116346973191422","-1.3116346973191422","-1.3116346973191422","-1.060647746715475","-1.060647746715475","-1.060647746715475","-1.4009358330212707","-1.4009358330212707","-1.4009358330212707"
"44500","-1.579948329245166","-1.579948329245166","-1.579948329245166","-1.1634672944498348","-1.1634672944498348","-1.1634672944498348","-1.1646982432388329","-1.1646982432388329","-1.1646982432388329","-0.8619684887469818","-0.8619684887469818","-0.8619684887469818","-1.2859721624983638","-1.2859721624983638","-1.2859721624983638","-1.1891662730898631","-1.1891662730898631","-1.1891662730898631","-0.9040809510496126","-0.9040809510496126","-0.9040809510496126","-0.7491747474405012","-0.7491747474405012","-0.7491747474405012","-0.873001556039994","-0.873001556039994","-0.873001556039994","-1.0601078201855825","-1.0601078201855825","-1.0601078201855825","-0.9730773561849428","-0.9730773561849428","-0.9730773561849428","-1.236027408821725","-1.236027408821725","-1.236027408821725","-1.2771446719301105","-1.2771446719301105","-1.2771446719301105","-1.1239334506741059","-1.1239334506741059","-1.1239334506741059","-1.3359555507786924","-1.3359555507786924","-1.3359555507786924","-1.3995938723546015","-1.3995938723546015","-1.3995938723546015","-1.3699837717804468","-1.3699837717804468","-1.3699837717804468","-1.3687034728327272","-1.3687034728327272","-1.3687034728327272","-1.2164623988510848","-1.2164623988510848","-1.2164623988510848","-1.3511150410678527","-1.3511150410678527","-1.3511150410678527"
