"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"35000","-1.6435936609321071","-1.6435936609321071","-1.6435936609321071","-1.1209940657113946","-1.1209940657113946","-1.1209940657113946","-1.384182465532695","-1.384182465532695","-1.384182465532695","-1.4875965947604564","-1.4875965947604564","-1.4875965947604564","-1.0235345333345753","-1.0235345333345753","-1.0235345333345753","-1.0832368843201583","-1.0832368843201583","-1.0832368843201583","-1.3780067850094344","-1.3780067850094344","-1.3780067850094344","-1.7106089089939338","-1.7106089089939338","-1.7106089089939338","-1.5271180888858324","-1.5271180888858324","-1.5271180888858324","-1.182809973969349","-1.182809973969349","-1.182809973969349","-2.0698111548076987","-2.0698111548076987","-2.0698111548076987","-1.5711593000403221","-1.5711593000403221","-1.5711593000403221","-1.2638428322858215","-1.2638428322858215","-1.2638428322858215","-1.708844876386319","-1.708844876386319","-1.708844876386319","-1.9300763252372106","-1.9300763252372106","-1.9300763252372106","-1.702221260297178","-1.702221260297178","-1.702221260297178","-1.775819184330843","-1.775819184330843","-1.775819184330843","-1.6038252877182626","-1.6038252877182626","-1.6038252877182626","-1.0182457549242756","-1.0182457549242756","-1.0182457549242756","-1.438009777050366","-1.438009777050366","-1.438009777050366"
"35500","-2.0711063301159487","-2.0711063301159487","-2.0711063301159487","-1.07916815084784","-1.07916815084784","-1.07916815084784","-1.524440162253351","-1.524440162253351","-1.524440162253351","-1.2263322804732986","-1.2263322804732986","-1.2263322804732986","-1.0303119195652726","-1.0303119195652726","-1.0303119195652726","-1.077106864255077","-1.077106864255077","-1.077106864255077","-1.3218626390291373","-1.3218626390291373","-1.3218626390291373","-1.1009885801931705","-1.1009885801931705","-1.1009885801931705","-1.6101670817851144","-1.6101670817851144","-1.6101670817851144","-1.0922811262830125","-1.0922811262830125","-1.0922811262830125","-1.5135887738149978","-1.5135887738149978","-1.5135887738149978","-1.487891565795612","-1.487891565795612","-1.487891565795612","-1.255044330736515","-1.255044330736515","-1.255044330736515","-1.5637890516091213","-1.5637890516091213","-1.5637890516091213","-2.112237358613043","-2.112237358613043","-2.112237358613043","-1.726002221945856","-1.726002221945856","-1.726002221945856","-2.006922926405224","-2.006922926405224","-2.006922926405224","-2.125910610658143","-2.125910610658143","-2.125910610658143","-1.1094905146788214","-1.1094905146788214","-1.1094905146788214","-1.6912958444099893","-1.6912958444099893","-1.6912958444099893"
"36000","-1.7544184697841536","-1.7544184697841536","-1.7544184697841536","-1.1345553339713228","-1.1345553339713228","-1.1345553339713228","-1.4271702359042902","-1.4271702359042902","-1.4271702359042902","-1.3610587669784144","-1.3610587669784144","-1.3610587669784144","-1.1459914269189917","-1.1459914269189917","-1.1459914269189917","-1.31349008763203","-1.31349008763203","-1.31349008763203","-1.1917900910792838","-1.1917900910792838","-1.1917900910792838","-1.5546339691510416","-1.5546339691510416","-1.5546339691510416","-1.0608307468113145","-1.0608307468113145","-1.0608307468113145","-1.0768430537942764","-1.0768430537942764","-1.0768430537942764","-1.5606514223726915","-1.5606514223726915","-1.5606514223726915","-1.6855264074711804","-1.6855264074711804","-1.6855264074711804","-1.2452569428914126","-1.2452569428914126","-1.2452569428914126","-1.5665616221324572","-1.5665616221324572","-1.5665616221324572","-1.7292279349689743","-1.7292279349689743","-1.7292279349689743","-1.7070473778211295","-1.7070473778211295","-1.7070473778211295","-2.037019041096971","-2.037019041096971","-2.037019041096971","-1.9401771163232062","-1.9401771163232062","-1.9401771163232062","-1.198282225224337","-1.198282225224337","-1.198282225224337","-1.40115432068009","-1.40115432068009","-1.40115432068009"
"36500","-2.0055954226832475","-2.0055954226832475","-2.0055954226832475","-1.1759286347475169","-1.1759286347475169","-1.1759286347475169","-2.034758284909582","-2.034758284909582","-2.034758284909582","-1.3921326610607685","-1.3921326610607685","-1.3921326610607685","-1.391537866906536","-1.391537866906536","-1.391537866906536","-1.509957569075455","-1.509957569075455","-1.509957569075455","-1.1999661710860108","-1.1999661710860108","-1.1999661710860108","-1.645265773854589","-1.645265773854589","-1.645265773854589","-1.487359474232925","-1.487359474232925","-1.487359474232925","-1.1250386579523146","-1.1250386579523146","-1.1250386579523146","-1.666327976091079","-1.666327976091079","-1.666327976091079","-1.9280408815478183","-1.9280408815478183","-1.9280408815478183","-1.4381156034408662","-1.4381156034408662","-1.4381156034408662","-1.6763422769209246","-1.6763422769209246","-1.6763422769209246","-1.3916852207084314","-1.3916852207084314","-1.3916852207084314","-1.3903859348351848","-1.3903859348351848","-1.3903859348351848","-1.7523638789809641","-1.7523638789809641","-1.7523638789809641","-1.7390005060715097","-1.7390005060715097","-1.7390005060715097","-1.277611536844877","-1.277611536844877","-1.277611536844877","-1.370691846571653","-1.370691846571653","-1.370691846571653"
"37000","-1.5425285027621474","-1.5425285027621474","-1.5425285027621474","-1.2644237648789651","-1.2644237648789651","-1.2644237648789651","-1.454476561952752","-1.454476561952752","-1.454476561952752","-1.4086767296315648","-1.4086767296315648","-1.4086767296315648","-1.3431697415652377","-1.3431697415652377","-1.3431697415652377","-1.4090071922747918","-1.4090071922747918","-1.4090071922747918","-1.3298066838470874","-1.3298066838470874","-1.3298066838470874","-1.5957899886933082","-1.5957899886933082","-1.5957899886933082","-1.5998395914247225","-1.5998395914247225","-1.5998395914247225","-1.0970654092604355","-1.0970654092604355","-1.0970654092604355","-1.6177709582620263","-1.6177709582620263","-1.6177709582620263","-1.7934839963060216","-1.7934839963060216","-1.7934839963060216","-1.2821764890726448","-1.2821764890726448","-1.2821764890726448","-1.503232860001544","-1.503232860001544","-1.503232860001544","-1.451398262654044","-1.451398262654044","-1.451398262654044","-1.6817212778125685","-1.6817212778125685","-1.6817212778125685","-2.1585663876725585","-2.1585663876725585","-2.1585663876725585","-1.6758509024797625","-1.6758509024797625","-1.6758509024797625","-1.0664304198185213","-1.0664304198185213","-1.0664304198185213","-1.4565961303180281","-1.4565961303180281","-1.4565961303180281"
"37500","-1.67920580640618","-1.67920580640618","-1.67920580640618","-1.0817621238823996","-1.0817621238823996","-1.0817621238823996","-1.5168714809398633","-1.5168714809398633","-1.5168714809398633","-1.367126426620611","-1.367126426620611","-1.367126426620611","-1.0205314666871261","-1.0205314666871261","-1.0205314666871261","-1.0734618383185677","-1.0734618383185677","-1.0734618383185677","-1.088855632951148","-1.088855632951148","-1.088855632951148","-1.1112929547290036","-1.1112929547290036","-1.1112929547290036","-1.6899799097090338","-1.6899799097090338","-1.6899799097090338","-1.1164704782207948","-1.1164704782207948","-1.1164704782207948","-1.729777056745018","-1.729777056745018","-1.729777056745018","-1.4959751734457114","-1.4959751734457114","-1.4959751734457114","-1.9018500669806264","-1.9018500669806264","-1.9018500669806264","-1.4621291609410538","-1.4621291609410538","-1.4621291609410538","-1.723443470883139","-1.723443470883139","-1.723443470883139","-1.4752891221480873","-1.4752891221480873","-1.4752891221480873","-2.033517451340882","-2.033517451340882","-2.033517451340882","-2.0779709565373023","-2.0779709565373023","-2.0779709565373023","-1.0807808617535202","-1.0807808617535202","-1.0807808617535202","-1.804467290062955","-1.804467290062955","-1.804467290062955"
"38000","-1.6793940496849047","-1.6793940496849047","-1.6793940496849047","-1.1032799096495194","-1.1032799096495194","-1.1032799096495194","-1.4499299551255478","-1.4499299551255478","-1.4499299551255478","-1.43377112259078","-1.43377112259078","-1.43377112259078","-1.0059286067133721","-1.0059286067133721","-1.0059286067133721","-1.7322030921615483","-1.7322030921615483","-1.7322030921615483","-1.2083268625175054","-1.2083268625175054","-1.2083268625175054","-1.2623036438642115","-1.2623036438642115","-1.2623036438642115","-1.501154549255105","-1.501154549255105","-1.501154549255105","-0.9719521264558496","-0.9719521264558496","-0.9719521264558496","-1.5555187343213526","-1.5555187343213526","-1.5555187343213526","-1.6761754951907446","-1.6761754951907446","-1.6761754951907446","-1.3123509805883262","-1.3123509805883262","-1.3123509805883262","-1.8266736260806593","-1.8266736260806593","-1.8266736260806593","-1.5455177051829039","-1.5455177051829039","-1.5455177051829039","-1.404230803075747","-1.404230803075747","-1.404230803075747","-1.5808822652014893","-1.5808822652014893","-1.5808822652014893","-1.7129738535209396","-1.7129738535209396","-1.7129738535209396","-1.1336761041711214","-1.1336761041711214","-1.1336761041711214","-1.3795398963475436","-1.3795398963475436","-1.3795398963475436"
"38500","-1.9563258340788259","-1.9563258340788259","-1.9563258340788259","-1.1736605129225666","-1.1736605129225666","-1.1736605129225666","-1.5440353300499907","-1.5440353300499907","-1.5440353300499907","-1.192692364304548","-1.192692364304548","-1.192692364304548","-1.1065120513047568","-1.1065120513047568","-1.1065120513047568","-1.2104604268624146","-1.2104604268624146","-1.2104604268624146","-1.1930945339764696","-1.1930945339764696","-1.1930945339764696","-1.8111925305544445","-1.8111925305544445","-1.8111925305544445","-1.2325792895389642","-1.2325792895389642","-1.2325792895389642","-1.1761859258390654","-1.1761859258390654","-1.1761859258390654","-1.356497957919507","-1.356497957919507","-1.356497957919507","-1.4860417083325603","-1.4860417083325603","-1.4860417083325603","-1.2842103759620067","-1.2842103759620067","-1.2842103759620067","-1.3676091303961382","-1.3676091303961382","-1.3676091303961382","-1.3177741096305235","-1.3177741096305235","-1.3177741096305235","-1.5740429754490783","-1.5740429754490783","-1.5740429754490783","-1.9277733276285232","-1.9277733276285232","-1.9277733276285232","-1.6411155390317045","-1.6411155390317045","-1.6411155390317045","-1.082905004590119","-1.082905004590119","-1.082905004590119","-1.5431277910389847","-1.5431277910389847","-1.5431277910389847"
"39000","-1.5284499155914602","-1.5284499155914602","-1.5284499155914602","-1.0252271056542408","-1.0252271056542408","-1.0252271056542408","-1.3612475158500756","-1.3612475158500756","-1.3612475158500756","-1.3087669372988024","-1.3087669372988024","-1.3087669372988024","-1.2395496695049821","-1.2395496695049821","-1.2395496695049821","-1.3709885141076446","-1.3709885141076446","-1.3709885141076446","-1.3228204712067573","-1.3228204712067573","-1.3228204712067573","-1.7778807486839348","-1.7778807486839348","-1.7778807486839348","-1.2912717029286669","-1.2912717029286669","-1.2912717029286669","-0.7954751685784113","-0.7954751685784113","-0.7954751685784113","-1.3801353841772692","-1.3801353841772692","-1.3801353841772692","-1.612679363492142","-1.612679363492142","-1.612679363492142","-2.712031217229234","-2.712031217229234","-2.712031217229234","-1.6110416159015615","-1.6110416159015615","-1.6110416159015615","-1.181348665969303","-1.181348665969303","-1.181348665969303","-1.3922361692912868","-1.3922361692912868","-1.3922361692912868","-1.7566335602323566","-1.7566335602323566","-1.7566335602323566","-1.6915562399566269","-1.6915562399566269","-1.6915562399566269","-1.000807917015889","-1.000807917015889","-1.000807917015889","-1.4062558659364055","-1.4062558659364055","-1.4062558659364055"
"39500","-1.7190459506986158","-1.7190459506986158","-1.7190459506986158","-1.082724505665463","-1.082724505665463","-1.082724505665463","-1.050660892309247","-1.050660892309247","-1.050660892309247","-1.3186210264218974","-1.3186210264218974","-1.3186210264218974","-1.0761989395133966","-1.0761989395133966","-1.0761989395133966","-1.264815910764574","-1.264815910764574","-1.264815910764574","-1.1529174122208095","-1.1529174122208095","-1.1529174122208095","-1.5047650123242986","-1.5047650123242986","-1.5047650123242986","-1.705548709217394","-1.705548709217394","-1.705548709217394","-1.24260063029367","-1.24260063029367","-1.24260063029367","-1.3092879688280212","-1.3092879688280212","-1.3092879688280212","-1.6622349034295483","-1.6622349034295483","-1.6622349034295483","-1.5008936427383173","-1.5008936427383173","-1.5008936427383173","-1.4593745921884813","-1.4593745921884813","-1.4593745921884813","-1.4183880469850845","-1.4183880469850845","-1.4183880469850845","-1.795253431520272","-1.795253431520272","-1.795253431520272","-1.773771706437805","-1.773771706437805","-1.773771706437805","-1.7126999534854352","-1.7126999534854352","-1.7126999534854352","-1.234721008469684","-1.234721008469684","-1.234721008469684","-1.3519770153823647","-1.3519770153823647","-1.3519770153823647"
"40000","-1.706257006983724","-1.706257006983724","-1.706257006983724","-1.095959944968712","-1.095959944968712","-1.095959944968712","-1.4665593415979974","-1.4665593415979974","-1.4665593415979974","-1.3237199191040525","-1.3237199191040525","-1.3237199191040525","-1.115117334153009","-1.115117334153009","-1.115117334153009","-1.3418470780235143","-1.3418470780235143","-1.3418470780235143","-0.9890734132784008","-0.9890734132784008","-0.9890734132784008","-1.1007947744500395","-1.1007947744500395","-1.1007947744500395","-1.1857308288324098","-1.1857308288324098","-1.1857308288324098","-1.2506328613654545","-1.2506328613654545","-1.2506328613654545","-1.284843879984836","-1.284843879984836","-1.284843879984836","-1.7147631148128029","-1.7147631148128029","-1.7147631148128029","-1.786996862614479","-1.786996862614479","-1.786996862614479","-1.35851942749771","-1.35851942749771","-1.35851942749771","-1.5333046066717397","-1.5333046066717397","-1.5333046066717397","-1.6127893866889653","-1.6127893866889653","-1.6127893866889653","-1.7203967374420288","-1.7203967374420288","-1.7203967374420288","-1.6652716792162436","-1.6652716792162436","-1.6652716792162436","-1.2231515600445708","-1.2231515600445708","-1.2231515600445708","-1.4411526054462063","-1.4411526054462063","-1.4411526054462063"
"40500","-2.098249242230368","-2.098249242230368","-2.098249242230368","-1.1300323564078412","-1.1300323564078412","-1.1300323564078412","-1.089244856082517","-1.089244856082517","-1.089244856082517","-1.2496416403695911","-1.2496416403695911","-1.2496416403695911","-1.14548135592147","-1.14548135592147","-1.14548135592147","-1.0265906677641499","-1.0265906677641499","-1.0265906677641499","-1.342719760355672","-1.342719760355672","-1.342719760355672","-1.3889908243181341","-1.3889908243181341","-1.3889908243181341","-1.4351547495773065","-1.4351547495773065","-1.4351547495773065","-1.082667105902631","-1.082667105902631","-1.082667105902631","-1.3321733846299437","-1.3321733846299437","-1.3321733846299437","-1.7467321585094744","-1.7467321585094744","-1.7467321585094744","-1.5015352843718854","-1.5015352843718854","-1.5015352843718854","-1.400329421827605","-1.400329421827605","-1.400329421827605","-1.4255479770105786","-1.4255479770105786","-1.4255479770105786","-1.4407624891101054","-1.4407624891101054","-1.4407624891101054","-1.9638251821276587","-1.9638251821276587","-1.9638251821276587","-1.7284946747182044","-1.7284946747182044","-1.7284946747182044","-1.1216033364742954","-1.1216033364742954","-1.1216033364742954","-1.3876401684783364","-1.3876401684783364","-1.3876401684783364"
"41000","-2.147959832081988","-2.147959832081988","-2.147959832081988","-1.0460418496834754","-1.0460418496834754","-1.0460418496834754","-1.0239896316066481","-1.0239896316066481","-1.0239896316066481","-1.228530402931426","-1.228530402931426","-1.228530402931426","-1.2688981239594175","-1.2688981239594175","-1.2688981239594175","-1.4337509165727949","-1.4337509165727949","-1.4337509165727949","-1.7095561796628203","-1.7095561796628203","-1.7095561796628203","-1.2404108788667656","-1.2404108788667656","-1.2404108788667656","-1.3450709716769313","-1.3450709716769313","-1.3450709716769313","-1.2552073432391526","-1.2552073432391526","-1.2552073432391526","-1.369600430800687","-1.369600430800687","-1.369600430800687","-1.553695057525092","-1.553695057525092","-1.553695057525092","-1.535712148097775","-1.535712148097775","-1.535712148097775","-1.724689185202966","-1.724689185202966","-1.724689185202966","-1.5034132822823758","-1.5034132822823758","-1.5034132822823758","-1.381658363769412","-1.381658363769412","-1.381658363769412","-1.6699198748155293","-1.6699198748155293","-1.6699198748155293","-1.5479111908138072","-1.5479111908138072","-1.5479111908138072","-1.1249565962788846","-1.1249565962788846","-1.1249565962788846","-1.3591727711499133","-1.3591727711499133","-1.3591727711499133"
"41500","-1.6991905762703905","-1.6991905762703905","-1.6991905762703905","-1.0305059599279938","-1.0305059599279938","-1.0305059599279938","-1.0814706944327181","-1.0814706944327181","-1.0814706944327181","-1.1329211804416643","-1.1329211804416643","-1.1329211804416643","-1.0826556260302627","-1.0826556260302627","-1.0826556260302627","-1.351942427478661","-1.351942427478661","-1.351942427478661","-1.1054255059522955","-1.1054255059522955","-1.1054255059522955","-1.3688992835378193","-1.3688992835378193","-1.3688992835378193","-1.1383423253987903","-1.1383423253987903","-1.1383423253987903","-0.9954602187206666","-0.9954602187206666","-0.9954602187206666","-1.2819629367394596","-1.2819629367394596","-1.2819629367394596","-1.611446608565639","-1.611446608565639","-1.611446608565639","-1.399768737178822","-1.399768737178822","-1.399768737178822","-1.5378909636846898","-1.5378909636846898","-1.5378909636846898","-2.516668961869677","-2.516668961869677","-2.516668961869677","-1.3312476000160216","-1.3312476000160216","-1.3312476000160216","-1.4852112511306974","-1.4852112511306974","-1.4852112511306974","-1.6342124751440488","-1.6342124751440488","-1.6342124751440488","-1.0954466017908875","-1.0954466017908875","-1.0954466017908875","-1.2956530884230093","-1.2956530884230093","-1.2956530884230093"
"42000","-1.6400539688267788","-1.6400539688267788","-1.6400539688267788","-1.3256521661450749","-1.3256521661450749","-1.3256521661450749","-0.9778374973376934","-0.9778374973376934","-0.9778374973376934","-1.331626370740897","-1.331626370740897","-1.331626370740897","-0.9886052693067912","-0.9886052693067912","-0.9886052693067912","-1.2630553529294055","-1.2630553529294055","-1.2630553529294055","-1.0861921941166297","-1.0861921941166297","-1.0861921941166297","-1.296512891051221","-1.296512891051221","-1.296512891051221","-1.2563570984904415","-1.2563570984904415","-1.2563570984904415","-1.039358405349322","-1.039358405349322","-1.039358405349322","-1.4418268840211848","-1.4418268840211848","-1.4418268840211848","-1.580837506135846","-1.580837506135846","-1.580837506135846","-1.5793324294203281","-1.5793324294203281","-1.5793324294203281","-1.651501619890663","-1.651501619890663","-1.651501619890663","-1.719623696511119","-1.719623696511119","-1.719623696511119","-1.1282727143654236","-1.1282727143654236","-1.1282727143654236","-1.6605574530167158","-1.6605574530167158","-1.6605574530167158","-1.7224795141273006","-1.7224795141273006","-1.7224795141273006","-0.9141780708815272","-0.9141780708815272","-0.9141780708815272","-1.3408046854083344","-1.3408046854083344","-1.3408046854083344"
"42500","-1.937281163723463","-1.937281163723463","-1.937281163723463","-1.0839913910557404","-1.0839913910557404","-1.0839913910557404","-1.4496886709428547","-1.4496886709428547","-1.4496886709428547","-1.2370065270118402","-1.2370065270118402","-1.2370065270118402","-1.0989804142300323","-1.0989804142300323","-1.0989804142300323","-1.5393105425268447","-1.5393105425268447","-1.5393105425268447","-1.1383914223503575","-1.1383914223503575","-1.1383914223503575","-1.5336809779897238","-1.5336809779897238","-1.5336809779897238","-1.163740982968242","-1.163740982968242","-1.163740982968242","-1.1403832545389556","-1.1403832545389556","-1.1403832545389556","-1.3908963343700025","-1.3908963343700025","-1.3908963343700025","-1.5242680385669254","-1.5242680385669254","-1.5242680385669254","-1.5149881183952103","-1.5149881183952103","-1.5149881183952103","-1.384260595399292","-1.384260595399292","-1.384260595399292","-1.473331598617715","-1.473331598617715","-1.473331598617715","-1.3235990080432023","-1.3235990080432023","-1.3235990080432023","-1.7247977332747233","-1.7247977332747233","-1.7247977332747233","-1.6429298783906152","-1.6429298783906152","-1.6429298783906152","-1.1350625243725516","-1.1350625243725516","-1.1350625243725516","-1.3141596021428132","-1.3141596021428132","-1.3141596021428132"
"43000","-1.5151143331306458","-1.5151143331306458","-1.5151143331306458","-0.990847486199273","-0.990847486199273","-0.990847486199273","-1.1767950040351596","-1.1767950040351596","-1.1767950040351596","-1.0293179676798605","-1.0293179676798605","-1.0293179676798605","-1.1263115987569239","-1.1263115987569239","-1.1263115987569239","-1.3922035165032949","-1.3922035165032949","-1.3922035165032949","-1.1341755985785458","-1.1341755985785458","-1.1341755985785458","-1.6726940517826847","-1.6726940517826847","-1.6726940517826847","-1.0572458268097895","-1.0572458268097895","-1.0572458268097895","-1.2337726169696888","-1.2337726169696888","-1.2337726169696888","-1.35779594697647","-1.35779594697647","-1.35779594697647","-1.29945538377793","-1.29945538377793","-1.29945538377793","-1.4947074843894366","-1.4947074843894366","-1.4947074843894366","-1.3297375541168024","-1.3297375541168024","-1.3297375541168024","-1.9628937028342648","-1.9628937028342648","-1.9628937028342648","-1.1506816920994751","-1.1506816920994751","-1.1506816920994751","-1.459080751854006","-1.459080751854006","-1.459080751854006","-1.613259583195375","-1.613259583195375","-1.613259583195375","-1.127632817685424","-1.127632817685424","-1.127632817685424","-1.3531607520525257","-1.3531607520525257","-1.3531607520525257"
"43500","-1.7189219974549232","-1.7189219974549232","-1.7189219974549232","-1.0905832372049487","-1.0905832372049487","-1.0905832372049487","-1.420238463011051","-1.420238463011051","-1.420238463011051","-1.0724116078166168","-1.0724116078166168","-1.0724116078166168","-1.0421142185371584","-1.0421142185371584","-1.0421142185371584","-1.4395795367645585","-1.4395795367645585","-1.4395795367645585","-1.0591158161821688","-1.0591158161821688","-1.0591158161821688","-1.2312973488939132","-1.2312973488939132","-1.2312973488939132","-1.0530137083113602","-1.0530137083113602","-1.0530137083113602","-0.8716744465094344","-0.8716744465094344","-0.8716744465094344","-1.4239461929005166","-1.4239461929005166","-1.4239461929005166","-1.3765696429242533","-1.3765696429242533","-1.3765696429242533","-1.4547168321375472","-1.4547168321375472","-1.4547168321375472","-1.3298813914515268","-1.3298813914515268","-1.3298813914515268","-1.4703808741672468","-1.4703808741672468","-1.4703808741672468","-1.339108379529545","-1.339108379529545","-1.339108379529545","-1.5101963357533925","-1.5101963357533925","-1.5101963357533925","-1.845257624844009","-1.845257624844009","-1.845257624844009","-1.0547373845524413","-1.0547373845524413","-1.0547373845524413","-1.2681858989641248","-1.2681858989641248","-1.2681858989641248"
"44000","-1.6235894687661596","-1.6235894687661596","-1.6235894687661596","-0.9814179635938498","-0.9814179635938498","-0.9814179635938498","-1.399409077746153","-1.399409077746153","-1.399409077746153","-1.1517883788288792","-1.1517883788288792","-1.1517883788288792","-0.9922758007822239","-0.9922758007822239","-0.9922758007822239","-1.4197358326194098","-1.4197358326194098","-1.4197358326194098","-1.2153827257255667","-1.2153827257255667","-1.2153827257255667","-1.6148898704425974","-1.6148898704425974","-1.6148898704425974","-1.1330698151339718","-1.1330698151339718","-1.1330698151339718","-1.0814861573744181","-1.0814861573744181","-1.0814861573744181","-1.7300304048195503","-1.7300304048195503","-1.7300304048195503","-1.2235051096498144","-1.2235051096498144","-1.2235051096498144","-1.5150514646412439","-1.5150514646412439","-1.5150514646412439","-1.2885127367775466","-1.2885127367775466","-1.2885127367775466","-1.4101201593089743","-1.4101201593089743","-1.4101201593089743","-1.4467561914632134","-1.4467561914632134","-1.4467561914632134","-1.3861817416400533","-1.3861817416400533","-1.3861817416400533","-1.6040665515918995","-1.6040665515918995","-1.6040665515918995","-1.1495068970807678","-1.1495068970807678","-1.1495068970807678","-1.252383456806961","-1.252383456806961","-1.252383456806961"
"44500","-1.6626359643775985","-1.6626359643775985","-1.6626359643775985","-1.0736105400778846","-1.0736105400778846","-1.0736105400778846","-1.3111159400543206","-1.3111159400543206","-1.3111159400543206","-1.1085562585279156","-1.1085562585279156","-1.1085562585279156","-1.1839414551442182","-1.1839414551442182","-1.1839414551442182","-1.2293539190795642","-1.2293539190795642","-1.2293539190795642","-1.0305835603350928","-1.0305835603350928","-1.0305835603350928","-1.5246067898920275","-1.5246067898920275","-1.5246067898920275","-1.0583340317861158","-1.0583340317861158","-1.0583340317861158","-0.9812760986348785","-0.9812760986348785","-0.9812760986348785","-1.4269911041484673","-1.4269911041484673","-1.4269911041484673","-1.4236092616311766","-1.4236092616311766","-1.4236092616311766","-1.4811116920561638","-1.4811116920561638","-1.4811116920561638","-1.3705114258408335","-1.3705114258408335","-1.3705114258408335","-1.4311001205928968","-1.4311001205928968","-1.4311001205928968","-1.4740816670460775","-1.4740816670460775","-1.4740816670460775","-1.6201962817465823","-1.6201962817465823","-1.6201962817465823","-1.7443402313752325","-1.7443402313752325","-1.7443402313752325","-1.0911541836838823","-1.0911541836838823","-1.0911541836838823","-1.2342011379845015","-1.2342011379845015","-1.2342011379845015"
