"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"35000","-1.9805068108594928","-1.9805068108594928","-1.9805068108594928","-1.2674183495497973","-1.2674183495497973","-1.2674183495497973","-1.1665881937030382","-1.1665881937030382","-1.1665881937030382","-1.1852281132125562","-1.1852281132125562","-1.1852281132125562","-1.3221300435442775","-1.3221300435442775","-1.3221300435442775","-0.8992571784835427","-0.8992571784835427","-0.8992571784835427","-2.0147521375811728","-2.0147521375811728","-2.0147521375811728","-1.3028789102522198","-1.3028789102522198","-1.3028789102522198","-1.3810448318814186","-1.3810448318814186","-1.3810448318814186","-1.443005497446237","-1.443005497446237","-1.443005497446237","-1.8703745992287288","-1.8703745992287288","-1.8703745992287288","-1.0342634604110217","-1.0342634604110217","-1.0342634604110217","-1.266757880136066","-1.266757880136066","-1.266757880136066","-1.4948328493130907","-1.4948328493130907","-1.4948328493130907","-1.146139797436182","-1.146139797436182","-1.146139797436182","-1.5860499410266384","-1.5860499410266384","-1.5860499410266384","-1.134444930393002","-1.134444930393002","-1.134444930393002","-0.9750732528081192","-0.9750732528081192","-0.9750732528081192","-1.5245781847894695","-1.5245781847894695","-1.5245781847894695","-1.5837689528296748","-1.5837689528296748","-1.5837689528296748"
"35500","-1.748318975601714","-1.748318975601714","-1.748318975601714","-1.004144420751333","-1.004144420751333","-1.004144420751333","-1.2218966301613725","-1.2218966301613725","-1.2218966301613725","-1.2459913791332027","-1.2459913791332027","-1.2459913791332027","-1.8721541134220618","-1.8721541134220618","-1.8721541134220618","-0.9880652138720304","-0.9880652138720304","-0.9880652138720304","-1.5251394642358718","-1.5251394642358718","-1.5251394642358718","-1.0672890703971458","-1.0672890703971458","-1.0672890703971458","-1.2886049825845347","-1.2886049825845347","-1.2886049825845347","-1.5645023048158873","-1.5645023048158873","-1.5645023048158873","-1.8827995738939785","-1.8827995738939785","-1.8827995738939785","-1.183690320377984","-1.183690320377984","-1.183690320377984","-0.9466621120476884","-0.9466621120476884","-0.9466621120476884","-1.5718497089022265","-1.5718497089022265","-1.5718497089022265","-1.1541646966014611","-1.1541646966014611","-1.1541646966014611","-2.521762283076403","-2.521762283076403","-2.521762283076403","-1.0751330457316586","-1.0751330457316586","-1.0751330457316586","-1.2514347260981609","-1.2514347260981609","-1.2514347260981609","-1.0935745136097927","-1.0935745136097927","-1.0935745136097927","-1.9219717406253367","-1.9219717406253367","-1.9219717406253367"
"36000","-1.6907570221310106","-1.6907570221310106","-1.6907570221310106","-1.058896556988675","-1.058896556988675","-1.058896556988675","-0.9716526981499809","-0.9716526981499809","-0.9716526981499809","-1.2082595939667586","-1.2082595939667586","-1.2082595939667586","-0.7817229140195854","-0.7817229140195854","-0.7817229140195854","-0.895961116393867","-0.895961116393867","-0.895961116393867","-1.846586528204043","-1.846586528204043","-1.846586528204043","-1.0461628547657007","-1.0461628547657007","-1.0461628547657007","-1.2120534925131499","-1.2120534925131499","-1.2120534925131499","-1.8729624368746864","-1.8729624368746864","-1.8729624368746864","-1.9949344073709938","-1.9949344073709938","-1.9949344073709938","-1.3157298394057118","-1.3157298394057118","-1.3157298394057118","-1.3126513488356264","-1.3126513488356264","-1.3126513488356264","-1.5689780722187687","-1.5689780722187687","-1.5689780722187687","-1.3349401844483815","-1.3349401844483815","-1.3349401844483815","-2.097878074747382","-2.097878074747382","-2.097878074747382","-1.1640899281203834","-1.1640899281203834","-1.1640899281203834","-1.626292142191319","-1.626292142191319","-1.626292142191319","-1.114532739902043","-1.114532739902043","-1.114532739902043","-1.7458048012199332","-1.7458048012199332","-1.7458048012199332"
"36500","-1.7314217721772294","-1.7314217721772294","-1.7314217721772294","-1.1201674833878934","-1.1201674833878934","-1.1201674833878934","-0.9972983895345304","-0.9972983895345304","-0.9972983895345304","-1.0313967966436965","-1.0313967966436965","-1.0313967966436965","-1.3593435095473012","-1.3593435095473012","-1.3593435095473012","-1.0280769141659651","-1.0280769141659651","-1.0280769141659651","-1.4837233704705546","-1.4837233704705546","-1.4837233704705546","-1.0836289444761882","-1.0836289444761882","-1.0836289444761882","-1.1161621982051557","-1.1161621982051557","-1.1161621982051557","-1.718424016386556","-1.718424016386556","-1.718424016386556","-2.264027349854287","-2.264027349854287","-2.264027349854287","-0.9187166381688232","-0.9187166381688232","-0.9187166381688232","-1.0434810980151692","-1.0434810980151692","-1.0434810980151692","-1.5610327359797922","-1.5610327359797922","-1.5610327359797922","-1.2418969246066252","-1.2418969246066252","-1.2418969246066252","-1.9615954908968647","-1.9615954908968647","-1.9615954908968647","-0.913075724153072","-0.913075724153072","-0.913075724153072","-1.6342301028185033","-1.6342301028185033","-1.6342301028185033","-0.9895851959053532","-0.9895851959053532","-0.9895851959053532","-2.142403285642697","-2.142403285642697","-2.142403285642697"
"37000","-1.5868409287742928","-1.5868409287742928","-1.5868409287742928","-0.8983508210588734","-0.8983508210588734","-0.8983508210588734","-0.8762908552959929","-0.8762908552959929","-0.8762908552959929","-1.1899981534350519","-1.1899981534350519","-1.1899981534350519","-1.6252329774045937","-1.6252329774045937","-1.6252329774045937","-0.8693989466374005","-0.8693989466374005","-0.8693989466374005","-1.2843918370393335","-1.2843918370393335","-1.2843918370393335","-0.9322664383104649","-0.9322664383104649","-0.9322664383104649","-1.114699124404553","-1.114699124404553","-1.114699124404553","-1.9977564917986066","-1.9977564917986066","-1.9977564917986066","-1.779730456752286","-1.779730456752286","-1.779730456752286","-1.1620234933162765","-1.1620234933162765","-1.1620234933162765","-0.9295509611141867","-0.9295509611141867","-0.9295509611141867","-1.5257913039990487","-1.5257913039990487","-1.5257913039990487","-1.091771835157283","-1.091771835157283","-1.091771835157283","-1.9493549586358747","-1.9493549586358747","-1.9493549586358747","-1.1146056907141166","-1.1146056907141166","-1.1146056907141166","-1.262657454933961","-1.262657454933961","-1.262657454933961","-1.417102718680235","-1.417102718680235","-1.417102718680235","-2.061296096230739","-2.061296096230739","-2.061296096230739"
"37500","-1.6165528549410961","-1.6165528549410961","-1.6165528549410961","-1.2438741753049025","-1.2438741753049025","-1.2438741753049025","-1.2062516939584282","-1.2062516939584282","-1.2062516939584282","-1.050004649299084","-1.050004649299084","-1.050004649299084","-1.318459960345951","-1.318459960345951","-1.318459960345951","-0.908698078740837","-0.908698078740837","-0.908698078740837","-1.4605523702985903","-1.4605523702985903","-1.4605523702985903","-1.1367941195102724","-1.1367941195102724","-1.1367941195102724","-1.2160311442624738","-1.2160311442624738","-1.2160311442624738","-1.3400638877653337","-1.3400638877653337","-1.3400638877653337","-1.6596928576397645","-1.6596928576397645","-1.6596928576397645","-1.2538097629192788","-1.2538097629192788","-1.2538097629192788","-0.8386923004293152","-0.8386923004293152","-0.8386923004293152","-1.2842889192224907","-1.2842889192224907","-1.2842889192224907","-1.045528378973316","-1.045528378973316","-1.045528378973316","-2.5352769165895275","-2.5352769165895275","-2.5352769165895275","-0.907426057708334","-0.907426057708334","-0.907426057708334","-1.3398058889271713","-1.3398058889271713","-1.3398058889271713","-1.3289043834101522","-1.3289043834101522","-1.3289043834101522","-1.9156926222555684","-1.9156926222555684","-1.9156926222555684"
"38000","-1.289300928224417","-1.289300928224417","-1.289300928224417","-1.0837918496137329","-1.0837918496137329","-1.0837918496137329","-1.3011389120677443","-1.3011389120677443","-1.3011389120677443","-1.150622505045244","-1.150622505045244","-1.150622505045244","-1.3965078778944686","-1.3965078778944686","-1.3965078778944686","-1.1117807118319187","-1.1117807118319187","-1.1117807118319187","-1.4797110095699977","-1.4797110095699977","-1.4797110095699977","-1.147594033754366","-1.147594033754366","-1.147594033754366","-0.822786585337675","-0.822786585337675","-0.822786585337675","-1.1301354683660474","-1.1301354683660474","-1.1301354683660474","-1.5052267063815805","-1.5052267063815805","-1.5052267063815805","-0.9695072042470517","-0.9695072042470517","-0.9695072042470517","-1.2024210938834061","-1.2024210938834061","-1.2024210938834061","-1.3955758603104074","-1.3955758603104074","-1.3955758603104074","-1.1100518937562671","-1.1100518937562671","-1.1100518937562671","-1.909309016802133","-1.909309016802133","-1.909309016802133","-1.0123349550455734","-1.0123349550455734","-1.0123349550455734","-1.24206565564541","-1.24206565564541","-1.24206565564541","-1.470664866109632","-1.470664866109632","-1.470664866109632","-1.728523111326124","-1.728523111326124","-1.728523111326124"
"38500","-1.1694400965068932","-1.1694400965068932","-1.1694400965068932","-1.067615515567517","-1.067615515567517","-1.067615515567517","-0.9436581531148411","-0.9436581531148411","-0.9436581531148411","-1.081413306391066","-1.081413306391066","-1.081413306391066","-1.1863643628573004","-1.1863643628573004","-1.1863643628573004","-0.9748756269151952","-0.9748756269151952","-0.9748756269151952","-1.4638040961031347","-1.4638040961031347","-1.4638040961031347","-1.2106992495662035","-1.2106992495662035","-1.2106992495662035","-0.8443054011840726","-0.8443054011840726","-0.8443054011840726","-1.4361420715513504","-1.4361420715513504","-1.4361420715513504","-1.8040558693075297","-1.8040558693075297","-1.8040558693075297","-1.5001377608453559","-1.5001377608453559","-1.5001377608453559","-0.845096320101506","-0.845096320101506","-0.845096320101506","-1.2272188744564303","-1.2272188744564303","-1.2272188744564303","-1.2369324022339083","-1.2369324022339083","-1.2369324022339083","-1.8291132262315142","-1.8291132262315142","-1.8291132262315142","-1.1509846124426433","-1.1509846124426433","-1.1509846124426433","-1.2266125558565772","-1.2266125558565772","-1.2266125558565772","-1.3876095431405489","-1.3876095431405489","-1.3876095431405489","-2.226808515172284","-2.226808515172284","-2.226808515172284"
"39000","-1.398514903262762","-1.398514903262762","-1.398514903262762","-0.8794021562436816","-0.8794021562436816","-0.8794021562436816","-1.4629733362677075","-1.4629733362677075","-1.4629733362677075","-1.0054509867068984","-1.0054509867068984","-1.0054509867068984","-1.603133122068391","-1.603133122068391","-1.603133122068391","-0.9616584131970018","-0.9616584131970018","-0.9616584131970018","-1.2484109927660043","-1.2484109927660043","-1.2484109927660043","-1.2255821354271095","-1.2255821354271095","-1.2255821354271095","-1.1265784968235084","-1.1265784968235084","-1.1265784968235084","-0.8787069730296597","-0.8787069730296597","-0.8787069730296597","-1.6438515072546906","-1.6438515072546906","-1.6438515072546906","-1.0300629780061314","-1.0300629780061314","-1.0300629780061314","-0.7468931759352886","-0.7468931759352886","-0.7468931759352886","-1.5750722460822746","-1.5750722460822746","-1.5750722460822746","-1.2785996941624391","-1.2785996941624391","-1.2785996941624391","-1.8535338906330545","-1.8535338906330545","-1.8535338906330545","-0.9951485172534096","-0.9951485172534096","-0.9951485172534096","-1.4151393653333808","-1.4151393653333808","-1.4151393653333808","-1.174592532905388","-1.174592532905388","-1.174592532905388","-1.9523588542790749","-1.9523588542790749","-1.9523588542790749"
"39500","-1.7884239865721487","-1.7884239865721487","-1.7884239865721487","-0.8729068322828002","-0.8729068322828002","-0.8729068322828002","-1.2056522103068041","-1.2056522103068041","-1.2056522103068041","-1.3939628812003924","-1.3939628812003924","-1.3939628812003924","-1.8442095873139788","-1.8442095873139788","-1.8442095873139788","-1.1104299506952011","-1.1104299506952011","-1.1104299506952011","-1.3051176934007267","-1.3051176934007267","-1.3051176934007267","-1.1271148876404142","-1.1271148876404142","-1.1271148876404142","-0.8063121504085029","-0.8063121504085029","-0.8063121504085029","-1.2178807855721314","-1.2178807855721314","-1.2178807855721314","-1.7861469496253004","-1.7861469496253004","-1.7861469496253004","-1.2679337227084075","-1.2679337227084075","-1.2679337227084075","-0.9200541501232088","-0.9200541501232088","-0.9200541501232088","-1.1922056831435581","-1.1922056831435581","-1.1922056831435581","-1.2520825034261924","-1.2520825034261924","-1.2520825034261924","-1.9948176355482095","-1.9948176355482095","-1.9948176355482095","-0.976598244817961","-0.976598244817961","-0.976598244817961","-1.24744212182073","-1.24744212182073","-1.24744212182073","-1.5076306404166677","-1.5076306404166677","-1.5076306404166677","-1.9569323869977786","-1.9569323869977786","-1.9569323869977786"
"40000","-1.8026553108934702","-1.8026553108934702","-1.8026553108934702","-1.19703398117989","-1.19703398117989","-1.19703398117989","-1.0631206537860476","-1.0631206537860476","-1.0631206537860476","-1.5132290305516212","-1.5132290305516212","-1.5132290305516212","-0.7898758868854447","-0.7898758868854447","-0.7898758868854447","-0.8149589564505542","-0.8149589564505542","-0.8149589564505542","-1.5751340518421224","-1.5751340518421224","-1.5751340518421224","-0.9641946744633614","-0.9641946744633614","-0.9641946744633614","-1.081441938549379","-1.081441938549379","-1.081441938549379","-1.1354212968926898","-1.1354212968926898","-1.1354212968926898","-1.4108413253961607","-1.4108413253961607","-1.4108413253961607","-1.0555100008496983","-1.0555100008496983","-1.0555100008496983","-0.8501086768126844","-0.8501086768126844","-0.8501086768126844","-1.2380412597945516","-1.2380412597945516","-1.2380412597945516","-1.3566724564121067","-1.3566724564121067","-1.3566724564121067","-1.8159402126559563","-1.8159402126559563","-1.8159402126559563","-1.5313772395376557","-1.5313772395376557","-1.5313772395376557","-1.28489300746149","-1.28489300746149","-1.28489300746149","-1.1503709451076352","-1.1503709451076352","-1.1503709451076352","-1.5473884510953841","-1.5473884510953841","-1.5473884510953841"
"40500","-1.7395688993555","-1.7395688993555","-1.7395688993555","-0.9988742728000439","-0.9988742728000439","-0.9988742728000439","-1.4055702024549945","-1.4055702024549945","-1.4055702024549945","-0.950336142761806","-0.950336142761806","-0.950336142761806","-1.2267865316642885","-1.2267865316642885","-1.2267865316642885","-0.8517809634110286","-0.8517809634110286","-0.8517809634110286","-1.2368689399003574","-1.2368689399003574","-1.2368689399003574","-1.0658865669809487","-1.0658865669809487","-1.0658865669809487","-0.9298735335358137","-0.9298735335358137","-0.9298735335358137","-1.1654119893589139","-1.1654119893589139","-1.1654119893589139","-1.8116963143829232","-1.8116963143829232","-1.8116963143829232","-1.1161976963662004","-1.1161976963662004","-1.1161976963662004","-0.9921582100290885","-0.9921582100290885","-0.9921582100290885","-1.1840936977372767","-1.1840936977372767","-1.1840936977372767","-1.3111559835495072","-1.3111559835495072","-1.3111559835495072","-1.9488187309202343","-1.9488187309202343","-1.9488187309202343","-1.0493690031247342","-1.0493690031247342","-1.0493690031247342","-1.1337493196831177","-1.1337493196831177","-1.1337493196831177","-1.3561280666221989","-1.3561280666221989","-1.3561280666221989","-1.5598727346862327","-1.5598727346862327","-1.5598727346862327"
"41000","-1.5815976431757837","-1.5815976431757837","-1.5815976431757837","-0.9988688585264024","-0.9988688585264024","-0.9988688585264024","-1.0330311432207377","-1.0330311432207377","-1.0330311432207377","-1.0954240027054305","-1.0954240027054305","-1.0954240027054305","-0.9047016098698656","-0.9047016098698656","-0.9047016098698656","-1.0365336276740185","-1.0365336276740185","-1.0365336276740185","-1.4035774423367733","-1.4035774423367733","-1.4035774423367733","-1.145697220137307","-1.145697220137307","-1.145697220137307","-0.8581837812279609","-0.8581837812279609","-0.8581837812279609","-1.0620226310963565","-1.0620226310963565","-1.0620226310963565","-1.235276897103292","-1.235276897103292","-1.235276897103292","-1.1877513477465342","-1.1877513477465342","-1.1877513477465342","-0.9965666295998836","-0.9965666295998836","-0.9965666295998836","-1.2216957337947167","-1.2216957337947167","-1.2216957337947167","-1.3284655848143159","-1.3284655848143159","-1.3284655848143159","-2.1217494877528904","-2.1217494877528904","-2.1217494877528904","-0.9421037339775575","-0.9421037339775575","-0.9421037339775575","-1.1700013233271265","-1.1700013233271265","-1.1700013233271265","-1.54131337409299","-1.54131337409299","-1.54131337409299","-1.8265371883213928","-1.8265371883213928","-1.8265371883213928"
"41500","-1.5539653391893078","-1.5539653391893078","-1.5539653391893078","-1.0229340950208485","-1.0229340950208485","-1.0229340950208485","-0.9326546134061356","-0.9326546134061356","-0.9326546134061356","-1.1484703962618745","-1.1484703962618745","-1.1484703962618745","-1.0281712447522697","-1.0281712447522697","-1.0281712447522697","-1.0419591887707966","-1.0419591887707966","-1.0419591887707966","-1.5082372032284102","-1.5082372032284102","-1.5082372032284102","-1.2999796571053088","-1.2999796571053088","-1.2999796571053088","-0.946255578803816","-0.946255578803816","-0.946255578803816","-1.013212673985216","-1.013212673985216","-1.013212673985216","-1.4573264678387114","-1.4573264678387114","-1.4573264678387114","-1.2939955948650017","-1.2939955948650017","-1.2939955948650017","-1.0963924217822956","-1.0963924217822956","-1.0963924217822956","-1.0922006497443841","-1.0922006497443841","-1.0922006497443841","-1.2658407656513402","-1.2658407656513402","-1.2658407656513402","-1.9081119686906796","-1.9081119686906796","-1.9081119686906796","-1.0180710919884395","-1.0180710919884395","-1.0180710919884395","-1.1825124517955692","-1.1825124517955692","-1.1825124517955692","-1.309856494158503","-1.309856494158503","-1.309856494158503","-1.66328605813974","-1.66328605813974","-1.66328605813974"
"42000","-1.658930551421865","-1.658930551421865","-1.658930551421865","-0.836639863142198","-0.836639863142198","-0.836639863142198","-1.5479861150033667","-1.5479861150033667","-1.5479861150033667","-0.9682570886332558","-0.9682570886332558","-0.9682570886332558","-0.8981131923946599","-0.8981131923946599","-0.8981131923946599","-0.8688478796004718","-0.8688478796004718","-0.8688478796004718","-1.4566738860607085","-1.4566738860607085","-1.4566738860607085","-1.117901049208081","-1.117901049208081","-1.117901049208081","-0.8512020623140962","-0.8512020623140962","-0.8512020623140962","-1.1940210998240697","-1.1940210998240697","-1.1940210998240697","-1.449963866583733","-1.449963866583733","-1.449963866583733","-1.1731671171992735","-1.1731671171992735","-1.1731671171992735","-1.0936044606130295","-1.0936044606130295","-1.0936044606130295","-1.3546275804263392","-1.3546275804263392","-1.3546275804263392","-1.1221166986830324","-1.1221166986830324","-1.1221166986830324","-2.064240366947785","-2.064240366947785","-2.064240366947785","-0.8088664235017393","-0.8088664235017393","-0.8088664235017393","-1.0213302444337207","-1.0213302444337207","-1.0213302444337207","-1.0116666776798673","-1.0116666776798673","-1.0116666776798673","-1.6533795299239906","-1.6533795299239906","-1.6533795299239906"
"42500","-1.3317630606203696","-1.3317630606203696","-1.3317630606203696","-0.9361798652532812","-0.9361798652532812","-0.9361798652532812","-1.6884272018059998","-1.6884272018059998","-1.6884272018059998","-0.9622175093740408","-0.9622175093740408","-0.9622175093740408","-1.2054784295320686","-1.2054784295320686","-1.2054784295320686","-0.9203571632743224","-0.9203571632743224","-0.9203571632743224","-1.3959679900729356","-1.3959679900729356","-1.3959679900729356","-1.2594460417758424","-1.2594460417758424","-1.2594460417758424","-0.7711064364684626","-0.7711064364684626","-0.7711064364684626","-0.9883706412031922","-0.9883706412031922","-0.9883706412031922","-1.4530028803115604","-1.4530028803115604","-1.4530028803115604","-1.6175035786430718","-1.6175035786430718","-1.6175035786430718","-0.9566813377515105","-0.9566813377515105","-0.9566813377515105","-1.5737106309610425","-1.5737106309610425","-1.5737106309610425","-1.2465038346378385","-1.2465038346378385","-1.2465038346378385","-2.12564702976129","-2.12564702976129","-2.12564702976129","-0.9868683531977289","-0.9868683531977289","-0.9868683531977289","-1.0941873856001372","-1.0941873856001372","-1.0941873856001372","-1.0833107285106929","-1.0833107285106929","-1.0833107285106929","-1.9470854602204724","-1.9470854602204724","-1.9470854602204724"
"43000","-1.3822962210516014","-1.3822962210516014","-1.3822962210516014","-1.0991804563444452","-1.0991804563444452","-1.0991804563444452","-1.3056207382076754","-1.3056207382076754","-1.3056207382076754","-0.9639187183511654","-0.9639187183511654","-0.9639187183511654","-1.1466665347306193","-1.1466665347306193","-1.1466665347306193","-0.8753314607565384","-0.8753314607565384","-0.8753314607565384","-1.2881501223651086","-1.2881501223651086","-1.2881501223651086","-1.3164089889558697","-1.3164089889558697","-1.3164089889558697","-0.812105133634747","-0.812105133634747","-0.812105133634747","-1.6105097915511348","-1.6105097915511348","-1.6105097915511348","-1.5892881860317472","-1.5892881860317472","-1.5892881860317472","-1.376622905103438","-1.376622905103438","-1.376622905103438","-1.1654707009574565","-1.1654707009574565","-1.1654707009574565","-1.1261780205178467","-1.1261780205178467","-1.1261780205178467","-1.2698580256848073","-1.2698580256848073","-1.2698580256848073","-1.9259155055291992","-1.9259155055291992","-1.9259155055291992","-1.0808298381186658","-1.0808298381186658","-1.0808298381186658","-1.0019237275934416","-1.0019237275934416","-1.0019237275934416","-0.9561652936090066","-0.9561652936090066","-0.9561652936090066","-1.8229405138060397","-1.8229405138060397","-1.8229405138060397"
"43500","-1.3102253290051027","-1.3102253290051027","-1.3102253290051027","-0.8179472920328361","-0.8179472920328361","-0.8179472920328361","-1.4964459170296824","-1.4964459170296824","-1.4964459170296824","-0.8868351654950087","-0.8868351654950087","-0.8868351654950087","-1.662051220509084","-1.662051220509084","-1.662051220509084","-1.0018022280561525","-1.0018022280561525","-1.0018022280561525","-1.3296298638549158","-1.3296298638549158","-1.3296298638549158","-1.0448094107085295","-1.0448094107085295","-1.0448094107085295","-0.9221126159249863","-0.9221126159249863","-0.9221126159249863","-1.4873541904219756","-1.4873541904219756","-1.4873541904219756","-2.00532009463506","-2.00532009463506","-2.00532009463506","-1.2278889557277664","-1.2278889557277664","-1.2278889557277664","-1.2706223261680782","-1.2706223261680782","-1.2706223261680782","-1.0704622417427612","-1.0704622417427612","-1.0704622417427612","-1.3664341227512713","-1.3664341227512713","-1.3664341227512713","-1.872962043843375","-1.872962043843375","-1.872962043843375","-0.8310458158905603","-0.8310458158905603","-0.8310458158905603","-0.7687000099049752","-0.7687000099049752","-0.7687000099049752","-1.1782134411689995","-1.1782134411689995","-1.1782134411689995","-1.6828846982220416","-1.6828846982220416","-1.6828846982220416"
"44000","-1.3998278383943832","-1.3998278383943832","-1.3998278383943832","-0.8026794753344777","-0.8026794753344777","-0.8026794753344777","-1.2978885198872296","-1.2978885198872296","-1.2978885198872296","-1.0282617307977073","-1.0282617307977073","-1.0282617307977073","-1.0361663904912437","-1.0361663904912437","-1.0361663904912437","-0.8216511915959567","-0.8216511915959567","-0.8216511915959567","-1.3605493189527649","-1.3605493189527649","-1.3605493189527649","-1.0665942513512747","-1.0665942513512747","-1.0665942513512747","-1.0247412731049057","-1.0247412731049057","-1.0247412731049057","-1.2200434198017898","-1.2200434198017898","-1.2200434198017898","-1.465050050851442","-1.465050050851442","-1.465050050851442","-1.2286902062165612","-1.2286902062165612","-1.2286902062165612","-0.8353665395947152","-0.8353665395947152","-0.8353665395947152","-1.1406130186640104","-1.1406130186640104","-1.1406130186640104","-1.2472298538204603","-1.2472298538204603","-1.2472298538204603","-2.0495332598805556","-2.0495332598805556","-2.0495332598805556","-0.8143514030100443","-0.8143514030100443","-0.8143514030100443","-0.6640953916680518","-0.6640953916680518","-0.6640953916680518","-1.1455220595689883","-1.1455220595689883","-1.1455220595689883","-1.6330956254995008","-1.6330956254995008","-1.6330956254995008"
"44500","-1.3059793407006155","-1.3059793407006155","-1.3059793407006155","-0.9685556181244493","-0.9685556181244493","-0.9685556181244493","-1.6944605661494048","-1.6944605661494048","-1.6944605661494048","-1.070849962240287","-1.070849962240287","-1.070849962240287","-1.0684725766923404","-1.0684725766923404","-1.0684725766923404","-0.7774046683617898","-0.7774046683617898","-0.7774046683617898","-1.3962057685869504","-1.3962057685869504","-1.3962057685869504","-1.0464886879545328","-1.0464886879545328","-1.0464886879545328","-0.9755433621667283","-0.9755433621667283","-0.9755433621667283","-1.4967887639225155","-1.4967887639225155","-1.4967887639225155","-1.57498049942305","-1.57498049942305","-1.57498049942305","-1.0607823572704196","-1.0607823572704196","-1.0607823572704196","-0.9496244016538272","-0.9496244016538272","-0.9496244016538272","-1.2134852453260647","-1.2134852453260647","-1.2134852453260647","-1.2174050585614369","-1.2174050585614369","-1.2174050585614369","-1.9530107666191312","-1.9530107666191312","-1.9530107666191312","-1.1267165324760897","-1.1267165324760897","-1.1267165324760897","-0.9566576187317251","-0.9566576187317251","-0.9566576187317251","-1.0082689068638793","-1.0082689068638793","-1.0082689068638793","-1.6150135079959476","-1.6150135079959476","-1.6150135079959476"
