"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"35000","-1.1623312171133648","-1.1623312171133648","-1.1623312171133648","-1.5570347041790298","-1.5570347041790298","-1.5570347041790298","-1.252796563795861","-1.252796563795861","-1.252796563795861","-1.1882008240796516","-1.1882008240796516","-1.1882008240796516","-1.0441177547511387","-1.0441177547511387","-1.0441177547511387","-0.9767312654130125","-0.9767312654130125","-0.9767312654130125","-1.1713168087104049","-1.1713168087104049","-1.1713168087104049","-1.7583803518466794","-1.7583803518466794","-1.7583803518466794","-1.1311563351267853","-1.1311563351267853","-1.1311563351267853","-1.065616820424791","-1.065616820424791","-1.065616820424791","-0.8567747920238785","-0.8567747920238785","-0.8567747920238785","-1.8320961196872116","-1.8320961196872116","-1.8320961196872116","-1.1959941532151501","-1.1959941532151501","-1.1959941532151501","-1.8782780033731588","-1.8782780033731588","-1.8782780033731588","-0.8123225275102527","-0.8123225275102527","-0.8123225275102527","-2.261048625750482","-2.261048625750482","-2.261048625750482","-1.465224144368739","-1.465224144368739","-1.465224144368739","-0.9052918865685715","-0.9052918865685715","-0.9052918865685715","-1.1812335320076546","-1.1812335320076546","-1.1812335320076546","-1.6522614065096146","-1.6522614065096146","-1.6522614065096146"
"35500","-1.2072624192580872","-1.2072624192580872","-1.2072624192580872","-1.1590130986642797","-1.1590130986642797","-1.1590130986642797","-1.0278075046319606","-1.0278075046319606","-1.0278075046319606","-1.5139492907726537","-1.5139492907726537","-1.5139492907726537","-0.9195529385923763","-0.9195529385923763","-0.9195529385923763","-0.8728461619861155","-0.8728461619861155","-0.8728461619861155","-0.8748637404981874","-0.8748637404981874","-0.8748637404981874","-1.192773859977375","-1.192773859977375","-1.192773859977375","-1.231466580397433","-1.231466580397433","-1.231466580397433","-0.8105193578245323","-0.8105193578245323","-0.8105193578245323","-0.8315785255496101","-0.8315785255496101","-0.8315785255496101","-2.412429274037128","-2.412429274037128","-2.412429274037128","-1.9476092274753996","-1.9476092274753996","-1.9476092274753996","-1.1667267846208798","-1.1667267846208798","-1.1667267846208798","-0.5732418693631669","-0.5732418693631669","-0.5732418693631669","-2.2660691186011594","-2.2660691186011594","-2.2660691186011594","-1.1749770395116148","-1.1749770395116148","-1.1749770395116148","-1.0140369982737196","-1.0140369982737196","-1.0140369982737196","-1.4508704562130674","-1.4508704562130674","-1.4508704562130674","-1.502062941816921","-1.502062941816921","-1.502062941816921"
"36000","-1.3197398927788224","-1.3197398927788224","-1.3197398927788224","-1.09418948959627","-1.09418948959627","-1.09418948959627","-1.341890478114416","-1.341890478114416","-1.341890478114416","-1.1532237802393062","-1.1532237802393062","-1.1532237802393062","-1.0319149846529174","-1.0319149846529174","-1.0319149846529174","-1.0724941754576167","-1.0724941754576167","-1.0724941754576167","-0.9723754500414616","-0.9723754500414616","-0.9723754500414616","-1.0993108669589184","-1.0993108669589184","-1.0993108669589184","-0.9288448036352337","-0.9288448036352337","-0.9288448036352337","-0.954351362941914","-0.954351362941914","-0.954351362941914","-0.9207093096806759","-0.9207093096806759","-0.9207093096806759","-1.9699144025204318","-1.9699144025204318","-1.9699144025204318","-1.3062286222623063","-1.3062286222623063","-1.3062286222623063","-1.210032154217822","-1.210032154217822","-1.210032154217822","-1.269808253273625","-1.269808253273625","-1.269808253273625","-3.0062507127341442","-3.0062507127341442","-3.0062507127341442","-1.5857298634708694","-1.5857298634708694","-1.5857298634708694","-0.8442180715895156","-0.8442180715895156","-0.8442180715895156","-1.3265346162440497","-1.3265346162440497","-1.3265346162440497","-1.4064209408463328","-1.4064209408463328","-1.4064209408463328"
"36500","-0.9590074427118676","-0.9590074427118676","-0.9590074427118676","-1.0397343341869283","-1.0397343341869283","-1.0397343341869283","-0.9785333070800177","-0.9785333070800177","-0.9785333070800177","-1.1915611160194786","-1.1915611160194786","-1.1915611160194786","-1.0217780490014656","-1.0217780490014656","-1.0217780490014656","-0.929382118749866","-0.929382118749866","-0.929382118749866","-1.2827512188125556","-1.2827512188125556","-1.2827512188125556","-1.1006497961369188","-1.1006497961369188","-1.1006497961369188","-0.8559161938019079","-0.8559161938019079","-0.8559161938019079","-0.8547884809664472","-0.8547884809664472","-0.8547884809664472","-0.9540512927405075","-0.9540512927405075","-0.9540512927405075","-1.8664823453304464","-1.8664823453304464","-1.8664823453304464","-1.6324621281751557","-1.6324621281751557","-1.6324621281751557","-1.348866075081882","-1.348866075081882","-1.348866075081882","-0.845166835769388","-0.845166835769388","-0.845166835769388","-2.049279344820609","-2.049279344820609","-2.049279344820609","-1.3832738252549284","-1.3832738252549284","-1.3832738252549284","-1.4217916501658299","-1.4217916501658299","-1.4217916501658299","-0.8504626692882121","-0.8504626692882121","-0.8504626692882121","-1.575481898064473","-1.575481898064473","-1.575481898064473"
"37000","-1.0574328267504272","-1.0574328267504272","-1.0574328267504272","-1.2611632197352827","-1.2611632197352827","-1.2611632197352827","-1.1280366980038685","-1.1280366980038685","-1.1280366980038685","-1.5070332825403379","-1.5070332825403379","-1.5070332825403379","-1.2411220089794421","-1.2411220089794421","-1.2411220089794421","-0.8207796740259716","-0.8207796740259716","-0.8207796740259716","-1.0212093480192472","-1.0212093480192472","-1.0212093480192472","-1.0453609670408202","-1.0453609670408202","-1.0453609670408202","-1.0621330746316677","-1.0621330746316677","-1.0621330746316677","-0.8428679773618534","-0.8428679773618534","-0.8428679773618534","-0.9409089970876426","-0.9409089970876426","-0.9409089970876426","-1.5832228437953568","-1.5832228437953568","-1.5832228437953568","-1.3026687564443553","-1.3026687564443553","-1.3026687564443553","-1.6167097434907796","-1.6167097434907796","-1.6167097434907796","-0.8831372602676881","-0.8831372602676881","-0.8831372602676881","-1.7066914640303188","-1.7066914640303188","-1.7066914640303188","-1.76929582808812","-1.76929582808812","-1.76929582808812","-0.8415070229700092","-0.8415070229700092","-0.8415070229700092","-1.2273296966854397","-1.2273296966854397","-1.2273296966854397","-1.4426442184488377","-1.4426442184488377","-1.4426442184488377"
"37500","-1.0681380058642407","-1.0681380058642407","-1.0681380058642407","-1.234251167999134","-1.234251167999134","-1.234251167999134","-1.0449740972700432","-1.0449740972700432","-1.0449740972700432","-1.3401789770398778","-1.3401789770398778","-1.3401789770398778","-1.125229802514867","-1.125229802514867","-1.125229802514867","-0.9454685528328515","-0.9454685528328515","-0.9454685528328515","-1.026728408489291","-1.026728408489291","-1.026728408489291","-1.21506588966453","-1.21506588966453","-1.21506588966453","-1.0468784446429338","-1.0468784446429338","-1.0468784446429338","-1.3370166424068832","-1.3370166424068832","-1.3370166424068832","-1.0119964515942124","-1.0119964515942124","-1.0119964515942124","-1.7426118198861211","-1.7426118198861211","-1.7426118198861211","-0.903811905460848","-0.903811905460848","-0.903811905460848","-1.833708103046294","-1.833708103046294","-1.833708103046294","-1.4408874031716459","-1.4408874031716459","-1.4408874031716459","-1.9635211385305897","-1.9635211385305897","-1.9635211385305897","-1.8805193403177203","-1.8805193403177203","-1.8805193403177203","-0.8718280348019067","-0.8718280348019067","-0.8718280348019067","-0.9889825147413334","-0.9889825147413334","-0.9889825147413334","-1.39781953078427","-1.39781953078427","-1.39781953078427"
"38000","-1.2797938388873331","-1.2797938388873331","-1.2797938388873331","-1.1891932440611463","-1.1891932440611463","-1.1891932440611463","-0.9044927224524807","-0.9044927224524807","-0.9044927224524807","-1.4122268063711831","-1.4122268063711831","-1.4122268063711831","-0.9980543808519642","-0.9980543808519642","-0.9980543808519642","-0.8462359338055382","-0.8462359338055382","-0.8462359338055382","-1.0891105562771697","-1.0891105562771697","-1.0891105562771697","-1.147670948768554","-1.147670948768554","-1.147670948768554","-1.1537121817080067","-1.1537121817080067","-1.1537121817080067","-1.224762551914693","-1.224762551914693","-1.224762551914693","-1.112901107176722","-1.112901107176722","-1.112901107176722","-1.720631552610366","-1.720631552610366","-1.720631552610366","-1.1371752280964296","-1.1371752280964296","-1.1371752280964296","-1.207445540734327","-1.207445540734327","-1.207445540734327","-0.8303489850236648","-0.8303489850236648","-0.8303489850236648","-2.186751955805787","-2.186751955805787","-2.186751955805787","-1.9161663134402018","-1.9161663134402018","-1.9161663134402018","-1.433574341964685","-1.433574341964685","-1.433574341964685","-1.210661207227665","-1.210661207227665","-1.210661207227665","-1.4065311820574953","-1.4065311820574953","-1.4065311820574953"
"38500","-1.0052687682969743","-1.0052687682969743","-1.0052687682969743","-1.2502986987809863","-1.2502986987809863","-1.2502986987809863","-0.9940129274218601","-0.9940129274218601","-0.9940129274218601","-1.0959485598204042","-1.0959485598204042","-1.0959485598204042","-0.9073896399873194","-0.9073896399873194","-0.9073896399873194","-0.785619977638723","-0.785619977638723","-0.785619977638723","-1.2084426469103258","-1.2084426469103258","-1.2084426469103258","-1.1394566767985654","-1.1394566767985654","-1.1394566767985654","-1.3065076888281306","-1.3065076888281306","-1.3065076888281306","-1.2447636213964342","-1.2447636213964342","-1.2447636213964342","-1.1109889845360734","-1.1109889845360734","-1.1109889845360734","-1.4114766106792385","-1.4114766106792385","-1.4114766106792385","-1.2109369610419958","-1.2109369610419958","-1.2109369610419958","-1.5269556149221437","-1.5269556149221437","-1.5269556149221437","-0.6487980125042162","-0.6487980125042162","-0.6487980125042162","-1.7046085710604566","-1.7046085710604566","-1.7046085710604566","-2.004529263032492","-2.004529263032492","-2.004529263032492","-1.0475143214761373","-1.0475143214761373","-1.0475143214761373","-0.9346706124744756","-0.9346706124744756","-0.9346706124744756","-1.3125977854937314","-1.3125977854937314","-1.3125977854937314"
"39000","-0.9886250729587974","-0.9886250729587974","-0.9886250729587974","-1.2281218044947715","-1.2281218044947715","-1.2281218044947715","-0.8802525254918002","-0.8802525254918002","-0.8802525254918002","-1.126131316037433","-1.126131316037433","-1.126131316037433","-1.0528877666011103","-1.0528877666011103","-1.0528877666011103","-1.2877361519479154","-1.2877361519479154","-1.2877361519479154","-1.0113970175440736","-1.0113970175440736","-1.0113970175440736","-1.1275896478589003","-1.1275896478589003","-1.1275896478589003","-1.085892833345836","-1.085892833345836","-1.085892833345836","-0.9689107892758845","-0.9689107892758845","-0.9689107892758845","-1.1291822556780968","-1.1291822556780968","-1.1291822556780968","-1.8361935855028846","-1.8361935855028846","-1.8361935855028846","-1.7172120098056454","-1.7172120098056454","-1.7172120098056454","-1.6935961286771857","-1.6935961286771857","-1.6935961286771857","-0.8708356514280269","-0.8708356514280269","-0.8708356514280269","-1.797126365204761","-1.797126365204761","-1.797126365204761","-1.9111954116195335","-1.9111954116195335","-1.9111954116195335","-1.0187187490024114","-1.0187187490024114","-1.0187187490024114","-0.7540708170608073","-0.7540708170608073","-0.7540708170608073","-1.2517602814843969","-1.2517602814843969","-1.2517602814843969"
"39500","-0.878999834095598","-0.878999834095598","-0.878999834095598","-1.1679759550627948","-1.1679759550627948","-1.1679759550627948","-0.9622621825792347","-0.9622621825792347","-0.9622621825792347","-1.1515596380853803","-1.1515596380853803","-1.1515596380853803","-1.0184728986532476","-1.0184728986532476","-1.0184728986532476","-1.764823444282125","-1.764823444282125","-1.764823444282125","-1.06121966067585","-1.06121966067585","-1.06121966067585","-1.1043556102927057","-1.1043556102927057","-1.1043556102927057","-1.0739589319527627","-1.0739589319527627","-1.0739589319527627","-1.013079289743505","-1.013079289743505","-1.013079289743505","-1.175512414999139","-1.175512414999139","-1.175512414999139","-1.3653644417829118","-1.3653644417829118","-1.3653644417829118","-2.059089339763892","-2.059089339763892","-2.059089339763892","-1.6369483017390754","-1.6369483017390754","-1.6369483017390754","-1.093359435725861","-1.093359435725861","-1.093359435725861","-2.124618585861593","-2.124618585861593","-2.124618585861593","-2.1352495553917588","-2.1352495553917588","-2.1352495553917588","-1.2865839927069658","-1.2865839927069658","-1.2865839927069658","-1.202634761341399","-1.202634761341399","-1.202634761341399","-1.308169001467285","-1.308169001467285","-1.308169001467285"
"40000","-1.0466794523521292","-1.0466794523521292","-1.0466794523521292","-1.0689090471678924","-1.0689090471678924","-1.0689090471678924","-1.1825410541825399","-1.1825410541825399","-1.1825410541825399","-1.3456266692817347","-1.3456266692817347","-1.3456266692817347","-0.7705934295797775","-0.7705934295797775","-0.7705934295797775","-1.6336099051171686","-1.6336099051171686","-1.6336099051171686","-1.0079046532632505","-1.0079046532632505","-1.0079046532632505","-1.2719805657148189","-1.2719805657148189","-1.2719805657148189","-0.9990968737425729","-0.9990968737425729","-0.9990968737425729","-1.3058081469419387","-1.3058081469419387","-1.3058081469419387","-1.1560734990248644","-1.1560734990248644","-1.1560734990248644","-1.3999125268482557","-1.3999125268482557","-1.3999125268482557","-1.1853220203699943","-1.1853220203699943","-1.1853220203699943","-1.4493532933526787","-1.4493532933526787","-1.4493532933526787","-0.5737365044486926","-0.5737365044486926","-0.5737365044486926","-1.6803138233818253","-1.6803138233818253","-1.6803138233818253","-2.1580286214034796","-2.1580286214034796","-2.1580286214034796","-1.0152268509318096","-1.0152268509318096","-1.0152268509318096","-1.3320378646271487","-1.3320378646271487","-1.3320378646271487","-1.3684234672777311","-1.3684234672777311","-1.3684234672777311"
"40500","-0.9201435517721513","-0.9201435517721513","-0.9201435517721513","-1.0387702197464312","-1.0387702197464312","-1.0387702197464312","-0.999437473720338","-0.999437473720338","-0.999437473720338","-1.293499091319656","-1.293499091319656","-1.293499091319656","-0.7947632727706433","-0.7947632727706433","-0.7947632727706433","-1.4180004881464625","-1.4180004881464625","-1.4180004881464625","-1.1111896663148817","-1.1111896663148817","-1.1111896663148817","-1.125772599968443","-1.125772599968443","-1.125772599968443","-1.190346352629073","-1.190346352629073","-1.190346352629073","-1.0166186924342995","-1.0166186924342995","-1.0166186924342995","-1.425750871722515","-1.425750871722515","-1.425750871722515","-1.5648627439319776","-1.5648627439319776","-1.5648627439319776","-1.8841831125732214","-1.8841831125732214","-1.8841831125732214","-1.4520228579101682","-1.4520228579101682","-1.4520228579101682","-0.7173267406884045","-0.7173267406884045","-0.7173267406884045","-1.8226613911535288","-1.8226613911535288","-1.8226613911535288","-2.1364637445987733","-2.1364637445987733","-2.1364637445987733","-0.9376754579792494","-0.9376754579792494","-0.9376754579792494","-1.15389701449991","-1.15389701449991","-1.15389701449991","-1.2977931159828908","-1.2977931159828908","-1.2977931159828908"
"41000","-0.8581747054172535","-0.8581747054172535","-0.8581747054172535","-1.310927247793168","-1.310927247793168","-1.310927247793168","-1.167994117256507","-1.167994117256507","-1.167994117256507","-1.510255558980882","-1.510255558980882","-1.510255558980882","-1.3234485275021903","-1.3234485275021903","-1.3234485275021903","-0.7766009687196763","-0.7766009687196763","-0.7766009687196763","-1.2964154344079628","-1.2964154344079628","-1.2964154344079628","-1.1762198600399565","-1.1762198600399565","-1.1762198600399565","-1.2250278342524223","-1.2250278342524223","-1.2250278342524223","-0.7599925410662189","-0.7599925410662189","-0.7599925410662189","-1.234838089912411","-1.234838089912411","-1.234838089912411","-1.7369541136262956","-1.7369541136262956","-1.7369541136262956","-1.309489644296371","-1.309489644296371","-1.309489644296371","-1.2868786829923402","-1.2868786829923402","-1.2868786829923402","-0.7445682200789572","-0.7445682200789572","-0.7445682200789572","-1.6162490688159046","-1.6162490688159046","-1.6162490688159046","-2.3719072712846208","-2.3719072712846208","-2.3719072712846208","-0.9458133683450258","-0.9458133683450258","-0.9458133683450258","-0.9926420780107839","-0.9926420780107839","-0.9926420780107839","-1.408270132653818","-1.408270132653818","-1.408270132653818"
"41500","-0.8950156306376927","-0.8950156306376927","-0.8950156306376927","-1.0526712872163018","-1.0526712872163018","-1.0526712872163018","-0.9998997265704407","-0.9998997265704407","-0.9998997265704407","-1.275700047612812","-1.275700047612812","-1.275700047612812","-1.117657329783206","-1.117657329783206","-1.117657329783206","-0.786546160256451","-0.786546160256451","-0.786546160256451","-0.9432332232942657","-0.9432332232942657","-0.9432332232942657","-1.578280052657668","-1.578280052657668","-1.578280052657668","-1.0722631924479697","-1.0722631924479697","-1.0722631924479697","-0.9646375707210744","-0.9646375707210744","-0.9646375707210744","-1.3797676505004977","-1.3797676505004977","-1.3797676505004977","-1.5889210043112334","-1.5889210043112334","-1.5889210043112334","-1.2549996891452295","-1.2549996891452295","-1.2549996891452295","-1.4132205507602333","-1.4132205507602333","-1.4132205507602333","-0.7013777128091976","-0.7013777128091976","-0.7013777128091976","-1.4696220727359743","-1.4696220727359743","-1.4696220727359743","-1.9838312460567618","-1.9838312460567618","-1.9838312460567618","-1.0195187045453984","-1.0195187045453984","-1.0195187045453984","-1.238278662491426","-1.238278662491426","-1.238278662491426","-1.405778222004092","-1.405778222004092","-1.405778222004092"
"42000","-0.9383694302462737","-0.9383694302462737","-0.9383694302462737","-1.0875341833481962","-1.0875341833481962","-1.0875341833481962","-0.8694761736091301","-0.8694761736091301","-0.8694761736091301","-1.107043417748538","-1.107043417748538","-1.107043417748538","-1.0466924584346544","-1.0466924584346544","-1.0466924584346544","-0.9726192007549347","-0.9726192007549347","-0.9726192007549347","-0.9872354645414354","-0.9872354645414354","-0.9872354645414354","-1.0975144594268986","-1.0975144594268986","-1.0975144594268986","-1.0580153531190273","-1.0580153531190273","-1.0580153531190273","-0.8115946254037938","-0.8115946254037938","-0.8115946254037938","-1.1098130469711922","-1.1098130469711922","-1.1098130469711922","-1.4241787475770042","-1.4241787475770042","-1.4241787475770042","-1.2789837886380315","-1.2789837886380315","-1.2789837886380315","-1.1206960044495893","-1.1206960044495893","-1.1206960044495893","-0.7919299961106888","-0.7919299961106888","-0.7919299961106888","-1.7462552101213973","-1.7462552101213973","-1.7462552101213973","-1.9701539308712328","-1.9701539308712328","-1.9701539308712328","-1.086138545417682","-1.086138545417682","-1.086138545417682","-0.7529184140884772","-0.7529184140884772","-0.7529184140884772","-1.2634245266811217","-1.2634245266811217","-1.2634245266811217"
"42500","-0.9045358339144819","-0.9045358339144819","-0.9045358339144819","-1.161437907948008","-1.161437907948008","-1.161437907948008","-0.918238696648535","-0.918238696648535","-0.918238696648535","-1.5538822295655614","-1.5538822295655614","-1.5538822295655614","-0.8681886034725718","-0.8681886034725718","-0.8681886034725718","-0.8381775477476736","-0.8381775477476736","-0.8381775477476736","-1.265332947054051","-1.265332947054051","-1.265332947054051","-1.1811643023216982","-1.1811643023216982","-1.1811643023216982","-1.0675271251985723","-1.0675271251985723","-1.0675271251985723","-0.8360907954715042","-0.8360907954715042","-0.8360907954715042","-1.0423778778630388","-1.0423778778630388","-1.0423778778630388","-1.608414905866115","-1.608414905866115","-1.608414905866115","-1.3558467461149217","-1.3558467461149217","-1.3558467461149217","-1.401505234444434","-1.401505234444434","-1.401505234444434","-0.7641793903211994","-0.7641793903211994","-0.7641793903211994","-1.6025441491754158","-1.6025441491754158","-1.6025441491754158","-2.085709075421273","-2.085709075421273","-2.085709075421273","-1.0191674260391137","-1.0191674260391137","-1.0191674260391137","-1.337432203213039","-1.337432203213039","-1.337432203213039","-1.3338079399999443","-1.3338079399999443","-1.3338079399999443"
"43000","-1.0877766088141174","-1.0877766088141174","-1.0877766088141174","-1.0143111565002698","-1.0143111565002698","-1.0143111565002698","-0.9299434466256494","-0.9299434466256494","-0.9299434466256494","-1.335064402595958","-1.335064402595958","-1.335064402595958","-0.9306766895029899","-0.9306766895029899","-0.9306766895029899","-0.8560621055086489","-0.8560621055086489","-0.8560621055086489","-0.9816635645890379","-0.9816635645890379","-0.9816635645890379","-1.274726110603451","-1.274726110603451","-1.274726110603451","-0.97767671920964","-0.97767671920964","-0.97767671920964","-0.90676066181414","-0.90676066181414","-0.90676066181414","-1.0484680354129556","-1.0484680354129556","-1.0484680354129556","-1.7718752330814111","-1.7718752330814111","-1.7718752330814111","-1.1527097702757014","-1.1527097702757014","-1.1527097702757014","-1.2143148409240425","-1.2143148409240425","-1.2143148409240425","-0.8037670808653367","-0.8037670808653367","-0.8037670808653367","-1.7533717921434142","-1.7533717921434142","-1.7533717921434142","-2.1147314013210634","-2.1147314013210634","-2.1147314013210634","-1.1543408469082581","-1.1543408469082581","-1.1543408469082581","-1.008909134736403","-1.008909134736403","-1.008909134736403","-1.4250851293948483","-1.4250851293948483","-1.4250851293948483"
"43500","-1.114907145243306","-1.114907145243306","-1.114907145243306","-0.8200655789786438","-0.8200655789786438","-0.8200655789786438","-1.2295521522751045","-1.2295521522751045","-1.2295521522751045","-1.309778171876598","-1.309778171876598","-1.309778171876598","-1.0716873857097498","-1.0716873857097498","-1.0716873857097498","-0.835673045371552","-0.835673045371552","-0.835673045371552","-1.1732699215347968","-1.1732699215347968","-1.1732699215347968","-1.2138475265393072","-1.2138475265393072","-1.2138475265393072","-1.2121330691145173","-1.2121330691145173","-1.2121330691145173","-0.8003754684667511","-0.8003754684667511","-0.8003754684667511","-1.0451055800792737","-1.0451055800792737","-1.0451055800792737","-1.516245778608916","-1.516245778608916","-1.516245778608916","-1.0893076535038648","-1.0893076535038648","-1.0893076535038648","-1.1676486991871884","-1.1676486991871884","-1.1676486991871884","-0.7680739465320007","-0.7680739465320007","-0.7680739465320007","-1.593565420916684","-1.593565420916684","-1.593565420916684","-1.2104880472698532","-1.2104880472698532","-1.2104880472698532","-1.17676790563347","-1.17676790563347","-1.17676790563347","-0.7785273904079308","-0.7785273904079308","-0.7785273904079308","-1.3529906286369404","-1.3529906286369404","-1.3529906286369404"
"44000","-0.9404540523087904","-0.9404540523087904","-0.9404540523087904","-0.9864286409214518","-0.9864286409214518","-0.9864286409214518","-1.0424285177184094","-1.0424285177184094","-1.0424285177184094","-1.332223595151326","-1.332223595151326","-1.332223595151326","-1.1713108011442213","-1.1713108011442213","-1.1713108011442213","-0.6932277030330045","-0.6932277030330045","-0.6932277030330045","-1.255706990032839","-1.255706990032839","-1.255706990032839","-1.3177902132377781","-1.3177902132377781","-1.3177902132377781","-1.2834206902071532","-1.2834206902071532","-1.2834206902071532","-0.9201409566705301","-0.9201409566705301","-0.9201409566705301","-1.0435920709942241","-1.0435920709942241","-1.0435920709942241","-1.6888940014352833","-1.6888940014352833","-1.6888940014352833","-1.1410990860197907","-1.1410990860197907","-1.1410990860197907","-1.2921328189086716","-1.2921328189086716","-1.2921328189086716","-0.7936022819040964","-0.7936022819040964","-0.7936022819040964","-1.361194754984422","-1.361194754984422","-1.361194754984422","-2.287010352093347","-2.287010352093347","-2.287010352093347","-1.201172611300552","-1.201172611300552","-1.201172611300552","-0.8601706399650343","-0.8601706399650343","-0.8601706399650343","-1.7337937266801569","-1.7337937266801569","-1.7337937266801569"
"44500","-1.1581625359658685","-1.1581625359658685","-1.1581625359658685","-1.0038242866927192","-1.0038242866927192","-1.0038242866927192","-1.2218068517019844","-1.2218068517019844","-1.2218068517019844","-1.2594761551982094","-1.2594761551982094","-1.2594761551982094","-0.837018035521714","-0.837018035521714","-0.837018035521714","-0.811621471532046","-0.811621471532046","-0.811621471532046","-1.01840749956562","-1.01840749956562","-1.01840749956562","-1.2981942423253439","-1.2981942423253439","-1.2981942423253439","-1.124867778362741","-1.124867778362741","-1.124867778362741","-0.8010603547183777","-0.8010603547183777","-0.8010603547183777","-0.990855675666406","-0.990855675666406","-0.990855675666406","-1.5486155599987417","-1.5486155599987417","-1.5486155599987417","-1.162944462208816","-1.162944462208816","-1.162944462208816","-1.311350571828099","-1.311350571828099","-1.311350571828099","-0.5994936168185114","-0.5994936168185114","-0.5994936168185114","-1.433835019713833","-1.433835019713833","-1.433835019713833","-1.5668654101046688","-1.5668654101046688","-1.5668654101046688","-1.0356108804899924","-1.0356108804899924","-1.0356108804899924","-0.7429546197889338","-0.7429546197889338","-0.7429546197889338","-1.3117360606569872","-1.3117360606569872","-1.3117360606569872"
