"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"35000","-1.4025069286601197","-1.4025069286601197","-1.4025069286601197","-1.657850251274065","-1.657850251274065","-1.657850251274065","-1.2466421835355395","-1.2466421835355395","-1.2466421835355395","-1.3218559321593777","-1.3218559321593777","-1.3218559321593777","-1.3141293798087588","-1.3141293798087588","-1.3141293798087588","-2.263526804495704","-2.263526804495704","-2.263526804495704","-1.2072821912714626","-1.2072821912714626","-1.2072821912714626","-1.164874229958135","-1.164874229958135","-1.164874229958135","-1.139996621360537","-1.139996621360537","-1.139996621360537","-1.4836255515357002","-1.4836255515357002","-1.4836255515357002","-1.6111324554480704","-1.6111324554480704","-1.6111324554480704","-1.642098888471858","-1.642098888471858","-1.642098888471858","-0.8177562697416644","-0.8177562697416644","-0.8177562697416644","-1.4898181061941203","-1.4898181061941203","-1.4898181061941203","-1.4829852531967131","-1.4829852531967131","-1.4829852531967131","-1.80733682467956","-1.80733682467956","-1.80733682467956","-1.0548393796866258","-1.0548393796866258","-1.0548393796866258","-1.9274075850633676","-1.9274075850633676","-1.9274075850633676","-1.69669418597404","-1.69669418597404","-1.69669418597404","-1.592509504579748","-1.592509504579748","-1.592509504579748"
"35500","-1.2449356332191652","-1.2449356332191652","-1.2449356332191652","-1.3405147349662423","-1.3405147349662423","-1.3405147349662423","-1.3115686101465343","-1.3115686101465343","-1.3115686101465343","-1.3495488240896238","-1.3495488240896238","-1.3495488240896238","-1.0317687222873972","-1.0317687222873972","-1.0317687222873972","-2.420158279260745","-2.420158279260745","-2.420158279260745","-1.2455634877212354","-1.2455634877212354","-1.2455634877212354","-1.2270511611847492","-1.2270511611847492","-1.2270511611847492","-1.3307749119329757","-1.3307749119329757","-1.3307749119329757","-1.6252208892203814","-1.6252208892203814","-1.6252208892203814","-1.7312069170778457","-1.7312069170778457","-1.7312069170778457","-1.5570857206394946","-1.5570857206394946","-1.5570857206394946","-1.0075910149754292","-1.0075910149754292","-1.0075910149754292","-1.319268451176749","-1.319268451176749","-1.319268451176749","-1.437439077088905","-1.437439077088905","-1.437439077088905","-1.7371944958504393","-1.7371944958504393","-1.7371944958504393","-1.3178003572098311","-1.3178003572098311","-1.3178003572098311","-1.3918496605279371","-1.3918496605279371","-1.3918496605279371","-1.9076726831810364","-1.9076726831810364","-1.9076726831810364","-1.491034090819808","-1.491034090819808","-1.491034090819808"
"36000","-1.1159819064038898","-1.1159819064038898","-1.1159819064038898","-1.818912093158359","-1.818912093158359","-1.818912093158359","-1.208613367850507","-1.208613367850507","-1.208613367850507","-1.2246993378978839","-1.2246993378978839","-1.2246993378978839","-1.7719411096541478","-1.7719411096541478","-1.7719411096541478","-1.974775837438172","-1.974775837438172","-1.974775837438172","-1.4924534054883227","-1.4924534054883227","-1.4924534054883227","-1.3283959933155904","-1.3283959933155904","-1.3283959933155904","-1.151474544099845","-1.151474544099845","-1.151474544099845","-1.246695387531314","-1.246695387531314","-1.246695387531314","-1.7062453612681463","-1.7062453612681463","-1.7062453612681463","-1.3584382869337297","-1.3584382869337297","-1.3584382869337297","-1.0199861938630084","-1.0199861938630084","-1.0199861938630084","-1.4399657732027755","-1.4399657732027755","-1.4399657732027755","-1.319383743535068","-1.319383743535068","-1.319383743535068","-1.8596732091872965","-1.8596732091872965","-1.8596732091872965","-1.2024737758562414","-1.2024737758562414","-1.2024737758562414","-1.2684330512562558","-1.2684330512562558","-1.2684330512562558","-1.9453163742883217","-1.9453163742883217","-1.9453163742883217","-1.3142772331849737","-1.3142772331849737","-1.3142772331849737"
"36500","-1.3676550384828856","-1.3676550384828856","-1.3676550384828856","-1.4113550139717468","-1.4113550139717468","-1.4113550139717468","-1.0099410351892995","-1.0099410351892995","-1.0099410351892995","-1.2285540739026952","-1.2285540739026952","-1.2285540739026952","-1.1434604199732032","-1.1434604199732032","-1.1434604199732032","-2.268303507237319","-2.268303507237319","-2.268303507237319","-1.251507275763808","-1.251507275763808","-1.251507275763808","-1.3858063619878025","-1.3858063619878025","-1.3858063619878025","-1.2250264868774778","-1.2250264868774778","-1.2250264868774778","-1.3208495481669438","-1.3208495481669438","-1.3208495481669438","-1.4185684519811483","-1.4185684519811483","-1.4185684519811483","-1.561445831901291","-1.561445831901291","-1.561445831901291","-0.9194603713083257","-0.9194603713083257","-0.9194603713083257","-1.2812387972104644","-1.2812387972104644","-1.2812387972104644","-1.3912245144708062","-1.3912245144708062","-1.3912245144708062","-1.4861925171384653","-1.4861925171384653","-1.4861925171384653","-1.0070643579060736","-1.0070643579060736","-1.0070643579060736","-1.2552252009882297","-1.2552252009882297","-1.2552252009882297","-1.8949655418095408","-1.8949655418095408","-1.8949655418095408","-1.3891283294341847","-1.3891283294341847","-1.3891283294341847"
"37000","-1.8460633496600374","-1.8460633496600374","-1.8460633496600374","-1.3416872511990683","-1.3416872511990683","-1.3416872511990683","-1.0870020446993645","-1.0870020446993645","-1.0870020446993645","-1.140253694163012","-1.140253694163012","-1.140253694163012","-1.1167792117239939","-1.1167792117239939","-1.1167792117239939","-2.1264010232852333","-2.1264010232852333","-2.1264010232852333","-1.2364027564895612","-1.2364027564895612","-1.2364027564895612","-1.2205583509295332","-1.2205583509295332","-1.2205583509295332","-1.176367845384577","-1.176367845384577","-1.176367845384577","-1.446357796683706","-1.446357796683706","-1.446357796683706","-1.3698016882811093","-1.3698016882811093","-1.3698016882811093","-1.7210099894048647","-1.7210099894048647","-1.7210099894048647","-1.6117281941159525","-1.6117281941159525","-1.6117281941159525","-1.2553427127809584","-1.2553427127809584","-1.2553427127809584","-1.0930439527494016","-1.0930439527494016","-1.0930439527494016","-2.3202614447129664","-2.3202614447129664","-2.3202614447129664","-1.0461090848188346","-1.0461090848188346","-1.0461090848188346","-1.2864282112864018","-1.2864282112864018","-1.2864282112864018","-1.8339373468723075","-1.8339373468723075","-1.8339373468723075","-1.675276267477356","-1.675276267477356","-1.675276267477356"
"37500","-1.0530478466969266","-1.0530478466969266","-1.0530478466969266","-1.4053370578295936","-1.4053370578295936","-1.4053370578295936","-1.1052832409561013","-1.1052832409561013","-1.1052832409561013","-1.1891524470931694","-1.1891524470931694","-1.1891524470931694","-0.8442549823527046","-0.8442549823527046","-0.8442549823527046","-2.2274714724686175","-2.2274714724686175","-2.2274714724686175","-0.9357009783853449","-0.9357009783853449","-0.9357009783853449","-1.1712151933171728","-1.1712151933171728","-1.1712151933171728","-1.0264491547203574","-1.0264491547203574","-1.0264491547203574","-1.5967615065869711","-1.5967615065869711","-1.5967615065869711","-1.438229365953734","-1.438229365953734","-1.438229365953734","-1.366457100321719","-1.366457100321719","-1.366457100321719","-1.0117562168263423","-1.0117562168263423","-1.0117562168263423","-1.660349423293131","-1.660349423293131","-1.660349423293131","-1.0933899949909245","-1.0933899949909245","-1.0933899949909245","-1.632768380041849","-1.632768380041849","-1.632768380041849","-1.2110808354136209","-1.2110808354136209","-1.2110808354136209","-1.5105099551720451","-1.5105099551720451","-1.5105099551720451","-1.7174260856027463","-1.7174260856027463","-1.7174260856027463","-1.504114731357723","-1.504114731357723","-1.504114731357723"
"38000","-1.185233832767014","-1.185233832767014","-1.185233832767014","-1.0928850894225652","-1.0928850894225652","-1.0928850894225652","-1.2527291317219036","-1.2527291317219036","-1.2527291317219036","-1.4982625989688594","-1.4982625989688594","-1.4982625989688594","-0.9816595139734805","-0.9816595139734805","-0.9816595139734805","-1.7857195236432102","-1.7857195236432102","-1.7857195236432102","-1.1807381570489635","-1.1807381570489635","-1.1807381570489635","-1.336619093140936","-1.336619093140936","-1.336619093140936","-1.4931601521971989","-1.4931601521971989","-1.4931601521971989","-1.6242724208390054","-1.6242724208390054","-1.6242724208390054","-1.2813109965016007","-1.2813109965016007","-1.2813109965016007","-1.3528806302653629","-1.3528806302653629","-1.3528806302653629","-1.5627621487598307","-1.5627621487598307","-1.5627621487598307","-1.1920889217213841","-1.1920889217213841","-1.1920889217213841","-1.0528643663291277","-1.0528643663291277","-1.0528643663291277","-1.5913821440345375","-1.5913821440345375","-1.5913821440345375","-1.113988912302617","-1.113988912302617","-1.113988912302617","-1.3269724010852137","-1.3269724010852137","-1.3269724010852137","-2.044018890817026","-2.044018890817026","-2.044018890817026","-1.5196014190723264","-1.5196014190723264","-1.5196014190723264"
"38500","-1.2192749374507197","-1.2192749374507197","-1.2192749374507197","-1.3857522297919582","-1.3857522297919582","-1.3857522297919582","-0.919857959684746","-0.919857959684746","-0.919857959684746","-1.2370782030617928","-1.2370782030617928","-1.2370782030617928","-1.0175653589581597","-1.0175653589581597","-1.0175653589581597","-1.8044063037999603","-1.8044063037999603","-1.8044063037999603","-1.2009866539912213","-1.2009866539912213","-1.2009866539912213","-1.2380453575930594","-1.2380453575930594","-1.2380453575930594","-1.2394358475392337","-1.2394358475392337","-1.2394358475392337","-1.3305081463340795","-1.3305081463340795","-1.3305081463340795","-1.4169289615785914","-1.4169289615785914","-1.4169289615785914","-1.4899187319158291","-1.4899187319158291","-1.4899187319158291","-2.067847900857961","-2.067847900857961","-2.067847900857961","-1.4370572738747984","-1.4370572738747984","-1.4370572738747984","-1.2512783358902415","-1.2512783358902415","-1.2512783358902415","-1.7262643676492602","-1.7262643676492602","-1.7262643676492602","-0.9860199326945764","-0.9860199326945764","-0.9860199326945764","-1.2082684425184929","-1.2082684425184929","-1.2082684425184929","-1.909208640297927","-1.909208640297927","-1.909208640297927","-1.3344285905835644","-1.3344285905835644","-1.3344285905835644"
"39000","-1.1600903240764908","-1.1600903240764908","-1.1600903240764908","-1.0738758741628531","-1.0738758741628531","-1.0738758741628531","-1.0028787990279304","-1.0028787990279304","-1.0028787990279304","-1.2238360655449387","-1.2238360655449387","-1.2238360655449387","-0.9957801222532986","-0.9957801222532986","-0.9957801222532986","-2.1132656205534674","-2.1132656205534674","-2.1132656205534674","-1.086461264827356","-1.086461264827356","-1.086461264827356","-1.2342655853047995","-1.2342655853047995","-1.2342655853047995","-1.1973544913018375","-1.1973544913018375","-1.1973544913018375","-1.2918616536039358","-1.2918616536039358","-1.2918616536039358","-1.289090507130993","-1.289090507130993","-1.289090507130993","-1.678477541498069","-1.678477541498069","-1.678477541498069","-1.1351603659647722","-1.1351603659647722","-1.1351603659647722","-1.1440568538359084","-1.1440568538359084","-1.1440568538359084","-0.9968159711942601","-0.9968159711942601","-0.9968159711942601","-1.7561964477052734","-1.7561964477052734","-1.7561964477052734","-0.9509476205422744","-0.9509476205422744","-0.9509476205422744","-1.2147613748762687","-1.2147613748762687","-1.2147613748762687","-1.4808294275688785","-1.4808294275688785","-1.4808294275688785","-1.7569599631362114","-1.7569599631362114","-1.7569599631362114"
"39500","-1.063992524781456","-1.063992524781456","-1.063992524781456","-1.5674101865326207","-1.5674101865326207","-1.5674101865326207","-1.0736196283971087","-1.0736196283971087","-1.0736196283971087","-1.1324308026144876","-1.1324308026144876","-1.1324308026144876","-0.933036644969091","-0.933036644969091","-0.933036644969091","-1.7832988391926068","-1.7832988391926068","-1.7832988391926068","-1.473571896409228","-1.473571896409228","-1.473571896409228","-1.154624045908836","-1.154624045908836","-1.154624045908836","-1.2821552552366906","-1.2821552552366906","-1.2821552552366906","-1.4856196601373797","-1.4856196601373797","-1.4856196601373797","-1.1982933322547002","-1.1982933322547002","-1.1982933322547002","-1.6333541054515366","-1.6333541054515366","-1.6333541054515366","-1.269135320595171","-1.269135320595171","-1.269135320595171","-1.333812878175188","-1.333812878175188","-1.333812878175188","-1.5139484925067177","-1.5139484925067177","-1.5139484925067177","-1.566826423057392","-1.566826423057392","-1.566826423057392","-0.8556031248311461","-0.8556031248311461","-0.8556031248311461","-1.3944683768679895","-1.3944683768679895","-1.3944683768679895","-1.880472866738169","-1.880472866738169","-1.880472866738169","-1.537216000720297","-1.537216000720297","-1.537216000720297"
"40000","-0.9974400232899893","-0.9974400232899893","-0.9974400232899893","-1.45436514927564","-1.45436514927564","-1.45436514927564","-1.161037185032009","-1.161037185032009","-1.161037185032009","-1.3927192705182814","-1.3927192705182814","-1.3927192705182814","-0.9060209334875416","-0.9060209334875416","-0.9060209334875416","-1.8338607956856987","-1.8338607956856987","-1.8338607956856987","-1.1547243818316526","-1.1547243818316526","-1.1547243818316526","-1.761348965728707","-1.761348965728707","-1.761348965728707","-1.2734578204566005","-1.2734578204566005","-1.2734578204566005","-1.0680820973305838","-1.0680820973305838","-1.0680820973305838","-1.3817048210820235","-1.3817048210820235","-1.3817048210820235","-1.3999450044097732","-1.3999450044097732","-1.3999450044097732","-1.2462560548026562","-1.2462560548026562","-1.2462560548026562","-1.2234034954562039","-1.2234034954562039","-1.2234034954562039","-1.0128432227810509","-1.0128432227810509","-1.0128432227810509","-1.5030428898255683","-1.5030428898255683","-1.5030428898255683","-1.0002538236902132","-1.0002538236902132","-1.0002538236902132","-1.1131851571157836","-1.1131851571157836","-1.1131851571157836","-1.4974882733748065","-1.4974882733748065","-1.4974882733748065","-1.248928292908739","-1.248928292908739","-1.248928292908739"
"40500","-1.1614440391276601","-1.1614440391276601","-1.1614440391276601","-1.1161011946286707","-1.1161011946286707","-1.1161011946286707","-1.1850592529671549","-1.1850592529671549","-1.1850592529671549","-1.2040436065903912","-1.2040436065903912","-1.2040436065903912","-0.9661298298044633","-0.9661298298044633","-0.9661298298044633","-1.8557217988076928","-1.8557217988076928","-1.8557217988076928","-1.2328404948100091","-1.2328404948100091","-1.2328404948100091","-1.3815424624682355","-1.3815424624682355","-1.3815424624682355","-1.5438957072221915","-1.5438957072221915","-1.5438957072221915","-1.277706273198198","-1.277706273198198","-1.277706273198198","-1.1977186812723404","-1.1977186812723404","-1.1977186812723404","-1.4125310619747455","-1.4125310619747455","-1.4125310619747455","-1.4769724278388392","-1.4769724278388392","-1.4769724278388392","-1.5743825751011893","-1.5743825751011893","-1.5743825751011893","-1.117522370316002","-1.117522370316002","-1.117522370316002","-1.4795291073534917","-1.4795291073534917","-1.4795291073534917","-0.8556989337886141","-0.8556989337886141","-0.8556989337886141","-1.2825112270215973","-1.2825112270215973","-1.2825112270215973","-1.4274402255304932","-1.4274402255304932","-1.4274402255304932","-1.3017648721824162","-1.3017648721824162","-1.3017648721824162"
"41000","-1.5174791410096482","-1.5174791410096482","-1.5174791410096482","-1.1697000374871163","-1.1697000374871163","-1.1697000374871163","-1.1515475464139577","-1.1515475464139577","-1.1515475464139577","-1.2663907889934916","-1.2663907889934916","-1.2663907889934916","-0.7604814105878178","-0.7604814105878178","-0.7604814105878178","-2.0350736473861155","-2.0350736473861155","-2.0350736473861155","-1.298338861339637","-1.298338861339637","-1.298338861339637","-1.3730179758522056","-1.3730179758522056","-1.3730179758522056","-1.5814842988189546","-1.5814842988189546","-1.5814842988189546","-1.203208616707299","-1.203208616707299","-1.203208616707299","-1.3129498276333371","-1.3129498276333371","-1.3129498276333371","-1.4385162884832905","-1.4385162884832905","-1.4385162884832905","-1.067947123316504","-1.067947123316504","-1.067947123316504","-1.157671101829869","-1.157671101829869","-1.157671101829869","-0.9695335318608296","-0.9695335318608296","-0.9695335318608296","-1.8368003787184517","-1.8368003787184517","-1.8368003787184517","-0.8341423040580735","-0.8341423040580735","-0.8341423040580735","-1.5394205805343115","-1.5394205805343115","-1.5394205805343115","-1.590598509788826","-1.590598509788826","-1.590598509788826","-1.5796876482989015","-1.5796876482989015","-1.5796876482989015"
"41500","-1.1716479784514504","-1.1716479784514504","-1.1716479784514504","-1.1514667703675368","-1.1514667703675368","-1.1514667703675368","-1.1716860788114154","-1.1716860788114154","-1.1716860788114154","-1.1436988723881758","-1.1436988723881758","-1.1436988723881758","-0.8427757818933973","-0.8427757818933973","-0.8427757818933973","-1.7619144144593364","-1.7619144144593364","-1.7619144144593364","-1.1135892663460434","-1.1135892663460434","-1.1135892663460434","-1.296931072623566","-1.296931072623566","-1.296931072623566","-1.3469919518294513","-1.3469919518294513","-1.3469919518294513","-1.0473279128081157","-1.0473279128081157","-1.0473279128081157","-1.4174921650423584","-1.4174921650423584","-1.4174921650423584","-1.4917462709031146","-1.4917462709031146","-1.4917462709031146","-1.5027695525212224","-1.5027695525212224","-1.5027695525212224","-1.6379460349076542","-1.6379460349076542","-1.6379460349076542","-0.9974446342233518","-0.9974446342233518","-0.9974446342233518","-1.7511056476843745","-1.7511056476843745","-1.7511056476843745","-0.927256447241756","-0.927256447241756","-0.927256447241756","-1.1056815126110981","-1.1056815126110981","-1.1056815126110981","-1.5446789418314613","-1.5446789418314613","-1.5446789418314613","-1.3726216963710267","-1.3726216963710267","-1.3726216963710267"
"42000","-1.3358884557223865","-1.3358884557223865","-1.3358884557223865","-0.9727095890760861","-0.9727095890760861","-0.9727095890760861","-1.1757490813932818","-1.1757490813932818","-1.1757490813932818","-1.3827022644755007","-1.3827022644755007","-1.3827022644755007","-1.0833792321195772","-1.0833792321195772","-1.0833792321195772","-1.6905985244501367","-1.6905985244501367","-1.6905985244501367","-1.2310306170253562","-1.2310306170253562","-1.2310306170253562","-1.330404899249182","-1.330404899249182","-1.330404899249182","-1.016272978606213","-1.016272978606213","-1.016272978606213","-1.156673022903606","-1.156673022903606","-1.156673022903606","-1.5360971554677811","-1.5360971554677811","-1.5360971554677811","-1.345522628646778","-1.345522628646778","-1.345522628646778","-1.083708061756301","-1.083708061756301","-1.083708061756301","-1.2013210420002853","-1.2013210420002853","-1.2013210420002853","-1.1502240950599707","-1.1502240950599707","-1.1502240950599707","-1.6871785190567572","-1.6871785190567572","-1.6871785190567572","-0.9479822850653095","-0.9479822850653095","-0.9479822850653095","-1.1554735548839337","-1.1554735548839337","-1.1554735548839337","-1.6772338566368372","-1.6772338566368372","-1.6772338566368372","-1.5145530793808653","-1.5145530793808653","-1.5145530793808653"
"42500","-1.1130022768460366","-1.1130022768460366","-1.1130022768460366","-1.0846568625468385","-1.0846568625468385","-1.0846568625468385","-1.245698982031971","-1.245698982031971","-1.245698982031971","-1.0970376517161482","-1.0970376517161482","-1.0970376517161482","-1.0232886698134682","-1.0232886698134682","-1.0232886698134682","-1.753502765382874","-1.753502765382874","-1.753502765382874","-1.0875638950449669","-1.0875638950449669","-1.0875638950449669","-1.3711813691723715","-1.3711813691723715","-1.3711813691723715","-1.370965496894706","-1.370965496894706","-1.370965496894706","-1.3939391285368974","-1.3939391285368974","-1.3939391285368974","-1.4475977565040747","-1.4475977565040747","-1.4475977565040747","-1.2674483358350168","-1.2674483358350168","-1.2674483358350168","-1.290270021302306","-1.290270021302306","-1.290270021302306","-1.3877953702233765","-1.3877953702233765","-1.3877953702233765","-0.9717422439812469","-0.9717422439812469","-0.9717422439812469","-1.7054879954614173","-1.7054879954614173","-1.7054879954614173","-0.9018186877539165","-0.9018186877539165","-0.9018186877539165","-1.2308394697155909","-1.2308394697155909","-1.2308394697155909","-1.7270934321130404","-1.7270934321130404","-1.7270934321130404","-1.5569413779975154","-1.5569413779975154","-1.5569413779975154"
"43000","-1.0710678537142138","-1.0710678537142138","-1.0710678537142138","-1.006912044637582","-1.006912044637582","-1.006912044637582","-1.0616374649907345","-1.0616374649907345","-1.0616374649907345","-1.1343422327978667","-1.1343422327978667","-1.1343422327978667","-0.7508765194997251","-0.7508765194997251","-0.7508765194997251","-1.5278313279733382","-1.5278313279733382","-1.5278313279733382","-1.059215830916496","-1.059215830916496","-1.059215830916496","-1.1840449538742908","-1.1840449538742908","-1.1840449538742908","-1.1679517643060644","-1.1679517643060644","-1.1679517643060644","-1.2112733422994544","-1.2112733422994544","-1.2112733422994544","-1.2275444828165976","-1.2275444828165976","-1.2275444828165976","-1.9140144741426617","-1.9140144741426617","-1.9140144741426617","-1.6239027074095016","-1.6239027074095016","-1.6239027074095016","-1.3481365153458964","-1.3481365153458964","-1.3481365153458964","-0.8796956519728972","-0.8796956519728972","-0.8796956519728972","-1.6309185263287969","-1.6309185263287969","-1.6309185263287969","-0.963322216151601","-0.963322216151601","-0.963322216151601","-1.146445283446495","-1.146445283446495","-1.146445283446495","-1.932429061097635","-1.932429061097635","-1.932429061097635","-1.2459899404016945","-1.2459899404016945","-1.2459899404016945"
"43500","-1.0057772243643517","-1.0057772243643517","-1.0057772243643517","-1.3243387724420423","-1.3243387724420423","-1.3243387724420423","-1.158262473275456","-1.158262473275456","-1.158262473275456","-1.1557156340356998","-1.1557156340356998","-1.1557156340356998","-0.8510909603499476","-0.8510909603499476","-0.8510909603499476","-1.6471967724519487","-1.6471967724519487","-1.6471967724519487","-1.0437643059535229","-1.0437643059535229","-1.0437643059535229","-1.3512507359542352","-1.3512507359542352","-1.3512507359542352","-1.1784184588617292","-1.1784184588617292","-1.1784184588617292","-1.2854585260969646","-1.2854585260969646","-1.2854585260969646","-1.1487487916109278","-1.1487487916109278","-1.1487487916109278","-1.2641037682749565","-1.2641037682749565","-1.2641037682749565","-1.0898601684690103","-1.0898601684690103","-1.0898601684690103","-1.4236625337300197","-1.4236625337300197","-1.4236625337300197","-0.7821417221138429","-0.7821417221138429","-0.7821417221138429","-1.8298553640174386","-1.8298553640174386","-1.8298553640174386","-0.935957608734791","-0.935957608734791","-0.935957608734791","-1.0448290124105122","-1.0448290124105122","-1.0448290124105122","-1.5472023588504284","-1.5472023588504284","-1.5472023588504284","-1.199037109863801","-1.199037109863801","-1.199037109863801"
"44000","-0.9114103219537952","-0.9114103219537952","-0.9114103219537952","-0.9931271228335378","-0.9931271228335378","-0.9931271228335378","-0.9818183450691519","-0.9818183450691519","-0.9818183450691519","-1.1158194429832187","-1.1158194429832187","-1.1158194429832187","-0.8882404825722068","-0.8882404825722068","-0.8882404825722068","-2.1238093818213164","-2.1238093818213164","-2.1238093818213164","-1.3051103165679394","-1.3051103165679394","-1.3051103165679394","-1.330428301301324","-1.330428301301324","-1.330428301301324","-0.8320501766691691","-0.8320501766691691","-0.8320501766691691","-1.3222899450241925","-1.3222899450241925","-1.3222899450241925","-1.1424077624787634","-1.1424077624787634","-1.1424077624787634","-1.307829424365312","-1.307829424365312","-1.307829424365312","-0.9545987826804687","-0.9545987826804687","-0.9545987826804687","-1.0556720869300722","-1.0556720869300722","-1.0556720869300722","-0.8311269394449046","-0.8311269394449046","-0.8311269394449046","-1.666841866504246","-1.666841866504246","-1.666841866504246","-0.9236495630247378","-0.9236495630247378","-0.9236495630247378","-1.1594453432926952","-1.1594453432926952","-1.1594453432926952","-1.6653919588835921","-1.6653919588835921","-1.6653919588835921","-1.3134680625631716","-1.3134680625631716","-1.3134680625631716"
"44500","-0.9410859548012509","-0.9410859548012509","-0.9410859548012509","-0.950362434524681","-0.950362434524681","-0.950362434524681","-1.083028230920054","-1.083028230920054","-1.083028230920054","-1.1720102025249417","-1.1720102025249417","-1.1720102025249417","-0.7361496742668806","-0.7361496742668806","-0.7361496742668806","-1.4959912646092657","-1.4959912646092657","-1.4959912646092657","-1.1851323359758754","-1.1851323359758754","-1.1851323359758754","-1.3205480725295602","-1.3205480725295602","-1.3205480725295602","-1.2924514915908953","-1.2924514915908953","-1.2924514915908953","-1.0009137701215423","-1.0009137701215423","-1.0009137701215423","-1.2943483763143564","-1.2943483763143564","-1.2943483763143564","-1.2658575969701276","-1.2658575969701276","-1.2658575969701276","-1.2287180775908941","-1.2287180775908941","-1.2287180775908941","-1.2859617147931621","-1.2859617147931621","-1.2859617147931621","-0.9433362081684844","-0.9433362081684844","-0.9433362081684844","-1.709455726178533","-1.709455726178533","-1.709455726178533","-0.8623909062406767","-0.8623909062406767","-0.8623909062406767","-0.9984176115538952","-0.9984176115538952","-0.9984176115538952","-1.4747056001475443","-1.4747056001475443","-1.4747056001475443","-1.2862912924091277","-1.2862912924091277","-1.2862912924091277"
