"Step","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"38500","-1.3527400961213876","-1.3527400961213876","-1.3527400961213876","-1.2095903003041815","-1.2095903003041815","-1.2095903003041815","-2.742611951558581","-2.742611951558581","-2.742611951558581","-1.2594014070300792","-1.2594014070300792","-1.2594014070300792","-1.4592297653360837","-1.4592297653360837","-1.4592297653360837","-1.271015967588852","-1.271015967588852","-1.271015967588852","-0.8973401749401841","-0.8973401749401841","-0.8973401749401841","-0.9165818647155815","-0.9165818647155815","-0.9165818647155815","-1.374742150376704","-1.374742150376704","-1.374742150376704","-1.1265574670202123","-1.1265574670202123","-1.1265574670202123","-1.01370491297958","-1.01370491297958","-1.01370491297958","-0.9028400675097832","-0.9028400675097832","-0.9028400675097832","-1.3751993220756216","-1.3751993220756216","-1.3751993220756216","-1.1447274586561942","-1.1447274586561942","-1.1447274586561942","-1.1539634643299694","-1.1539634643299694","-1.1539634643299694","-1.004854740945913","-1.004854740945913","-1.004854740945913","-1.4929918031083411","-1.4929918031083411","-1.4929918031083411","-1.4303504454983953","-1.4303504454983953","-1.4303504454983953","-1.4533446110381842","-1.4533446110381842","-1.4533446110381842","-1.2486765413262984","-1.2486765413262984","-1.2486765413262984"
"39000","-1.135507087659744","-1.135507087659744","-1.135507087659744","-1.261042981743675","-1.261042981743675","-1.261042981743675","-1.811124999860061","-1.811124999860061","-1.811124999860061","-1.1399871007715876","-1.1399871007715876","-1.1399871007715876","-0.8481370240587388","-0.8481370240587388","-0.8481370240587388","-1.4524058212556952","-1.4524058212556952","-1.4524058212556952","-0.8295968051179751","-0.8295968051179751","-0.8295968051179751","-1.1639011562197084","-1.1639011562197084","-1.1639011562197084","-1.1843300554729066","-1.1843300554729066","-1.1843300554729066","-1.1005644229795795","-1.1005644229795795","-1.1005644229795795","-0.8046959964857962","-0.8046959964857962","-0.8046959964857962","-0.9858129730715426","-0.9858129730715426","-0.9858129730715426","-1.3130337414409081","-1.3130337414409081","-1.3130337414409081","-1.335186290628301","-1.335186290628301","-1.335186290628301","-1.1206752635731039","-1.1206752635731039","-1.1206752635731039","-1.0975539632912152","-1.0975539632912152","-1.0975539632912152","-1.6405789858182138","-1.6405789858182138","-1.6405789858182138","-1.5376499700577706","-1.5376499700577706","-1.5376499700577706","-1.4367288837563075","-1.4367288837563075","-1.4367288837563075","-1.3379984804273877","-1.3379984804273877","-1.3379984804273877"
"39500","-1.3348808989347294","-1.3348808989347294","-1.3348808989347294","-1.5677622191270058","-1.5677622191270058","-1.5677622191270058","-1.8294620503383228","-1.8294620503383228","-1.8294620503383228","-1.0211548687419412","-1.0211548687419412","-1.0211548687419412","-0.9733875180354927","-0.9733875180354927","-0.9733875180354927","-1.1996232274882024","-1.1996232274882024","-1.1996232274882024","-0.860640005182605","-0.860640005182605","-0.860640005182605","-0.8240589604442595","-0.8240589604442595","-0.8240589604442595","-1.3286202676356227","-1.3286202676356227","-1.3286202676356227","-1.0038409984471552","-1.0038409984471552","-1.0038409984471552","-0.8767740503026509","-0.8767740503026509","-0.8767740503026509","-0.865458571774137","-0.865458571774137","-0.865458571774137","-1.412082528753405","-1.412082528753405","-1.412082528753405","-1.572596044020767","-1.572596044020767","-1.572596044020767","-1.1718281954873135","-1.1718281954873135","-1.1718281954873135","-1.2289323780772576","-1.2289323780772576","-1.2289323780772576","-1.8121408324361767","-1.8121408324361767","-1.8121408324361767","-1.2673346798361442","-1.2673346798361442","-1.2673346798361442","-1.3775083362276084","-1.3775083362276084","-1.3775083362276084","-1.1371166158673929","-1.1371166158673929","-1.1371166158673929"
"40000","-1.1919533195989742","-1.1919533195989742","-1.1919533195989742","-1.1210966223184087","-1.1210966223184087","-1.1210966223184087","-1.926073872311406","-1.926073872311406","-1.926073872311406","-0.8896180441675081","-0.8896180441675081","-0.8896180441675081","-0.9981913687686419","-0.9981913687686419","-0.9981913687686419","-1.2390503079196804","-1.2390503079196804","-1.2390503079196804","-0.8779861496977596","-0.8779861496977596","-0.8779861496977596","-0.8445249560567133","-0.8445249560567133","-0.8445249560567133","-1.3582289272451815","-1.3582289272451815","-1.3582289272451815","-1.0231188356359424","-1.0231188356359424","-1.0231188356359424","-1.2002543048790215","-1.2002543048790215","-1.2002543048790215","-0.9917226313878735","-0.9917226313878735","-0.9917226313878735","-1.2192051873813012","-1.2192051873813012","-1.2192051873813012","-1.620381724587008","-1.620381724587008","-1.620381724587008","-1.174789471802885","-1.174789471802885","-1.174789471802885","-1.3616642274665403","-1.3616642274665403","-1.3616642274665403","-1.5708217278114343","-1.5708217278114343","-1.5708217278114343","-1.6024687259198427","-1.6024687259198427","-1.6024687259198427","-1.5394956170456549","-1.5394956170456549","-1.5394956170456549","-1.2200249728671257","-1.2200249728671257","-1.2200249728671257"
"40500","-1.0619237875945213","-1.0619237875945213","-1.0619237875945213","-1.1254647584163142","-1.1254647584163142","-1.1254647584163142","-2.216819300283873","-2.216819300283873","-2.216819300283873","-1.3681181202739547","-1.3681181202739547","-1.3681181202739547","-1.117646685541948","-1.117646685541948","-1.117646685541948","-1.3532073868293346","-1.3532073868293346","-1.3532073868293346","-0.8648470060651944","-0.8648470060651944","-0.8648470060651944","-0.912948666007176","-0.912948666007176","-0.912948666007176","-1.3063760527035941","-1.3063760527035941","-1.3063760527035941","-1.0446983078807164","-1.0446983078807164","-1.0446983078807164","-1.173310313561774","-1.173310313561774","-1.173310313561774","-0.9300180966295322","-0.9300180966295322","-0.9300180966295322","-1.2719535997784586","-1.2719535997784586","-1.2719535997784586","-1.4236934234417629","-1.4236934234417629","-1.4236934234417629","-1.3190104060724432","-1.3190104060724432","-1.3190104060724432","-1.261679257880058","-1.261679257880058","-1.261679257880058","-1.671586209810118","-1.671586209810118","-1.671586209810118","-1.4004491204771095","-1.4004491204771095","-1.4004491204771095","-1.2593714003895948","-1.2593714003895948","-1.2593714003895948","-1.1189038014200274","-1.1189038014200274","-1.1189038014200274"
"41000","-0.9480734685244157","-0.9480734685244157","-0.9480734685244157","-0.915202038862633","-0.915202038862633","-0.915202038862633","-2.0299006162735114","-2.0299006162735114","-2.0299006162735114","-0.9269210562158523","-0.9269210562158523","-0.9269210562158523","-1.318431389393536","-1.318431389393536","-1.318431389393536","-1.706758667256969","-1.706758667256969","-1.706758667256969","-0.689232666468457","-0.689232666468457","-0.689232666468457","-0.529603241477186","-0.529603241477186","-0.529603241477186","-1.9227517299822936","-1.9227517299822936","-1.9227517299822936","-1.1883856589443724","-1.1883856589443724","-1.1883856589443724","-0.9281913004119519","-0.9281913004119519","-0.9281913004119519","-1.0733852549385088","-1.0733852549385088","-1.0733852549385088","-1.4551980521050276","-1.4551980521050276","-1.4551980521050276","-1.3981676576135198","-1.3981676576135198","-1.3981676576135198","-1.2200819838215886","-1.2200819838215886","-1.2200819838215886","-1.298223694885308","-1.298223694885308","-1.298223694885308","-1.2524783529040762","-1.2524783529040762","-1.2524783529040762","-1.388019608264323","-1.388019608264323","-1.388019608264323","-1.516677305780704","-1.516677305780704","-1.516677305780704","-1.1736200914566766","-1.1736200914566766","-1.1736200914566766"
"41500","-1.0892009911026497","-1.0892009911026497","-1.0892009911026497","-0.9385675504346811","-0.9385675504346811","-0.9385675504346811","-2.006642513893296","-2.006642513893296","-2.006642513893296","-1.06768063524409","-1.06768063524409","-1.06768063524409","-1.2412688851097458","-1.2412688851097458","-1.2412688851097458","-1.3273707036597895","-1.3273707036597895","-1.3273707036597895","-1.1301913382601938","-1.1301913382601938","-1.1301913382601938","-1.0067321634962778","-1.0067321634962778","-1.0067321634962778","-1.2225975576984645","-1.2225975576984645","-1.2225975576984645","-1.0777080199224407","-1.0777080199224407","-1.0777080199224407","-0.8562356319728431","-0.8562356319728431","-0.8562356319728431","-1.2197101724838637","-1.2197101724838637","-1.2197101724838637","-1.3419234233746935","-1.3419234233746935","-1.3419234233746935","-1.340044637862852","-1.340044637862852","-1.340044637862852","-1.2806309354012684","-1.2806309354012684","-1.2806309354012684","-1.1671212298654994","-1.1671212298654994","-1.1671212298654994","-1.6905373890888569","-1.6905373890888569","-1.6905373890888569","-1.4493167777272662","-1.4493167777272662","-1.4493167777272662","-1.2916817093126554","-1.2916817093126554","-1.2916817093126554","-1.081707188449822","-1.081707188449822","-1.081707188449822"
"42000","-1.0519022262765834","-1.0519022262765834","-1.0519022262765834","-1.2231985148960214","-1.2231985148960214","-1.2231985148960214","-1.9724893931508465","-1.9724893931508465","-1.9724893931508465","-1.0352632773931358","-1.0352632773931358","-1.0352632773931358","-1.1485488727931634","-1.1485488727931634","-1.1485488727931634","-1.4630732632609187","-1.4630732632609187","-1.4630732632609187","-0.7666657526436793","-0.7666657526436793","-0.7666657526436793","-1.2039207050234313","-1.2039207050234313","-1.2039207050234313","-1.3164215994439001","-1.3164215994439001","-1.3164215994439001","-1.0427121207751109","-1.0427121207751109","-1.0427121207751109","-1.0105032119347563","-1.0105032119347563","-1.0105032119347563","-0.9815051718632073","-0.9815051718632073","-0.9815051718632073","-1.221214538377719","-1.221214538377719","-1.221214538377719","-1.331821309596965","-1.331821309596965","-1.331821309596965","-1.2849496611306903","-1.2849496611306903","-1.2849496611306903","-1.2246681615014932","-1.2246681615014932","-1.2246681615014932","-2.071972926618122","-2.071972926618122","-2.071972926618122","-1.9129244282080407","-1.9129244282080407","-1.9129244282080407","-1.110047164953596","-1.110047164953596","-1.110047164953596","-1.1505659195492972","-1.1505659195492972","-1.1505659195492972"
"42500","-1.1800166538874564","-1.1800166538874564","-1.1800166538874564","-1.172106318873329","-1.172106318873329","-1.172106318873329","-2.202596183101188","-2.202596183101188","-2.202596183101188","-0.8410349484795224","-0.8410349484795224","-0.8410349484795224","-0.9368993902658985","-0.9368993902658985","-0.9368993902658985","-1.3967260033845472","-1.3967260033845472","-1.3967260033845472","-0.8727561271357767","-0.8727561271357767","-0.8727561271357767","-1.0180857218303754","-1.0180857218303754","-1.0180857218303754","-1.3234531932469724","-1.3234531932469724","-1.3234531932469724","-1.2411032791745007","-1.2411032791745007","-1.2411032791745007","-0.8695189293331131","-0.8695189293331131","-0.8695189293331131","-1.0993867448254813","-1.0993867448254813","-1.0993867448254813","-1.511486127245543","-1.511486127245543","-1.511486127245543","-1.4031631297113207","-1.4031631297113207","-1.4031631297113207","-1.4170479767026698","-1.4170479767026698","-1.4170479767026698","-1.2111511035496856","-1.2111511035496856","-1.2111511035496856","-1.3285511332588353","-1.3285511332588353","-1.3285511332588353","-1.55923137088361","-1.55923137088361","-1.55923137088361","-1.0369514563503344","-1.0369514563503344","-1.0369514563503344","-1.0796515926676538","-1.0796515926676538","-1.0796515926676538"
"43000","-0.9816603720808551","-0.9816603720808551","-0.9816603720808551","-1.0595175904191034","-1.0595175904191034","-1.0595175904191034","-1.7765372480784056","-1.7765372480784056","-1.7765372480784056","-1.2603889000648067","-1.2603889000648067","-1.2603889000648067","-1.2965790561598742","-1.2965790561598742","-1.2965790561598742","-1.3007831348632284","-1.3007831348632284","-1.3007831348632284","-0.7990851308444762","-0.7990851308444762","-0.7990851308444762","-1.2695873413967182","-1.2695873413967182","-1.2695873413967182","-1.1522582294704553","-1.1522582294704553","-1.1522582294704553","-1.3987109935039501","-1.3987109935039501","-1.3987109935039501","-0.9208610795530052","-0.9208610795530052","-0.9208610795530052","-0.9397348325925459","-0.9397348325925459","-0.9397348325925459","-1.6360305118478604","-1.6360305118478604","-1.6360305118478604","-1.7969550746944456","-1.7969550746944456","-1.7969550746944456","-1.2784769962805718","-1.2784769962805718","-1.2784769962805718","-1.2588781292221316","-1.2588781292221316","-1.2588781292221316","-1.1250072332128627","-1.1250072332128627","-1.1250072332128627","-1.7629833606766094","-1.7629833606766094","-1.7629833606766094","-1.1783545233614205","-1.1783545233614205","-1.1783545233614205","-1.3479491592761565","-1.3479491592761565","-1.3479491592761565"
"43500","-1.173122252067375","-1.173122252067375","-1.173122252067375","-1.06089022487135","-1.06089022487135","-1.06089022487135","-2.051191095479399","-2.051191095479399","-2.051191095479399","-1.1724903373616786","-1.1724903373616786","-1.1724903373616786","-1.0339651226039224","-1.0339651226039224","-1.0339651226039224","-1.6959129386950553","-1.6959129386950553","-1.6959129386950553","-1.122115612551489","-1.122115612551489","-1.122115612551489","-1.0605850143682845","-1.0605850143682845","-1.0605850143682845","-1.0357591478762458","-1.0357591478762458","-1.0357591478762458","-1.0993441625438574","-1.0993441625438574","-1.0993441625438574","-0.8528848918547289","-0.8528848918547289","-0.8528848918547289","-0.8392576618657636","-0.8392576618657636","-0.8392576618657636","-1.2446608475348815","-1.2446608475348815","-1.2446608475348815","-1.529685273700789","-1.529685273700789","-1.529685273700789","-1.297711031137479","-1.297711031137479","-1.297711031137479","-1.260728299794447","-1.260728299794447","-1.260728299794447","-1.521548411224528","-1.521548411224528","-1.521548411224528","-1.5968141207545201","-1.5968141207545201","-1.5968141207545201","-1.2992676275241657","-1.2992676275241657","-1.2992676275241657","-1.096158301206096","-1.096158301206096","-1.096158301206096"
"44000","-0.9352993545605933","-0.9352993545605933","-0.9352993545605933","-0.9604282893689853","-0.9604282893689853","-0.9604282893689853","-2.2203761086088805","-2.2203761086088805","-2.2203761086088805","-0.7989169444334976","-0.7989169444334976","-0.7989169444334976","-1.25756347756032","-1.25756347756032","-1.25756347756032","-1.5576118408168098","-1.5576118408168098","-1.5576118408168098","-0.7532719306353038","-0.7532719306353038","-0.7532719306353038","-1.0017548526840718","-1.0017548526840718","-1.0017548526840718","-1.409717191657426","-1.409717191657426","-1.409717191657426","-1.0533145691302441","-1.0533145691302441","-1.0533145691302441","-0.9547205223128025","-0.9547205223128025","-0.9547205223128025","-0.9600055594889237","-0.9600055594889237","-0.9600055594889237","-1.6705691632891817","-1.6705691632891817","-1.6705691632891817","-1.7091834873387282","-1.7091834873387282","-1.7091834873387282","-1.426140011219751","-1.426140011219751","-1.426140011219751","-1.2219452829504547","-1.2219452829504547","-1.2219452829504547","-1.502985555410215","-1.502985555410215","-1.502985555410215","-1.9262183784775542","-1.9262183784775542","-1.9262183784775542","-1.1256260198523789","-1.1256260198523789","-1.1256260198523789","-1.108008139617161","-1.108008139617161","-1.108008139617161"
"44500","-0.9670033984966837","-0.9670033984966837","-0.9670033984966837","-0.8774940693871983","-0.8774940693871983","-0.8774940693871983","-2.0128579970674787","-2.0128579970674787","-2.0128579970674787","-1.043369329789996","-1.043369329789996","-1.043369329789996","-1.3678539505333727","-1.3678539505333727","-1.3678539505333727","-1.5594491142686604","-1.5594491142686604","-1.5594491142686604","-0.8683469601896716","-0.8683469601896716","-0.8683469601896716","-0.8261300356205716","-0.8261300356205716","-0.8261300356205716","-1.3356344519061047","-1.3356344519061047","-1.3356344519061047","-1.3600876471174068","-1.3600876471174068","-1.3600876471174068","-1.2323152659516423","-1.2323152659516423","-1.2323152659516423","-0.963219062505852","-0.963219062505852","-0.963219062505852","-1.3216619649238173","-1.3216619649238173","-1.3216619649238173","-1.383025008007742","-1.383025008007742","-1.383025008007742","-1.4487350453697392","-1.4487350453697392","-1.4487350453697392","-0.9898258586417935","-0.9898258586417935","-0.9898258586417935","-1.0483584419294902","-1.0483584419294902","-1.0483584419294902","-1.654211123931382","-1.654211123931382","-1.654211123931382","-1.0724197070665433","-1.0724197070665433","-1.0724197070665433","-1.19099736927168","-1.19099736927168","-1.19099736927168"
"45000","-0.894189548712571","-0.894189548712571","-0.894189548712571","-0.7887106421335739","-0.7887106421335739","-0.7887106421335739","-2.2591711011540934","-2.2591711011540934","-2.2591711011540934","-1.0532253458860907","-1.0532253458860907","-1.0532253458860907","-1.3392972248527968","-1.3392972248527968","-1.3392972248527968","-1.3800613325503022","-1.3800613325503022","-1.3800613325503022","-0.9689220348110219","-0.9689220348110219","-0.9689220348110219","-0.7528866202281893","-0.7528866202281893","-0.7528866202281893","-1.2870955058601012","-1.2870955058601012","-1.2870955058601012","-1.0447903931481477","-1.0447903931481477","-1.0447903931481477","-0.9052125370651689","-0.9052125370651689","-0.9052125370651689","-0.8929709263747452","-0.8929709263747452","-0.8929709263747452","-1.4935319198500776","-1.4935319198500776","-1.4935319198500776","-1.628562079343783","-1.628562079343783","-1.628562079343783","-1.439494809704182","-1.439494809704182","-1.439494809704182","-0.8951912171365229","-0.8951912171365229","-0.8951912171365229","-1.3841590264401664","-1.3841590264401664","-1.3841590264401664","-1.5401439512238109","-1.5401439512238109","-1.5401439512238109","-1.0750523774149947","-1.0750523774149947","-1.0750523774149947","-1.0276739696070263","-1.0276739696070263","-1.0276739696070263"
"45500","-0.9288956647072473","-0.9288956647072473","-0.9288956647072473","-1.3421006747964106","-1.3421006747964106","-1.3421006747964106","-2.2817926221058427","-2.2817926221058427","-2.2817926221058427","-1.2233679703637854","-1.2233679703637854","-1.2233679703637854","-1.1297633996664485","-1.1297633996664485","-1.1297633996664485","-1.7353266914068484","-1.7353266914068484","-1.7353266914068484","-0.8133032707073585","-0.8133032707073585","-0.8133032707073585","-1.4679771212325776","-1.4679771212325776","-1.4679771212325776","-1.1937153762594719","-1.1937153762594719","-1.1937153762594719","-1.0125282271321419","-1.0125282271321419","-1.0125282271321419","-1.0189498453583443","-1.0189498453583443","-1.0189498453583443","-0.8914613773697717","-0.8914613773697717","-0.8914613773697717","-1.4552854690840278","-1.4552854690840278","-1.4552854690840278","-1.4907700858442232","-1.4907700858442232","-1.4907700858442232","-1.3679623086531336","-1.3679623086531336","-1.3679623086531336","-0.970852423706422","-0.970852423706422","-0.970852423706422","-1.2080752473870184","-1.2080752473870184","-1.2080752473870184","-1.5194449681420799","-1.5194449681420799","-1.5194449681420799","-1.1178608296133181","-1.1178608296133181","-1.1178608296133181","-1.118168598344481","-1.118168598344481","-1.118168598344481"
"46000","-0.9736612635059808","-0.9736612635059808","-0.9736612635059808","-1.033481094582421","-1.033481094582421","-1.033481094582421","-2.097135648163749","-2.097135648163749","-2.097135648163749","-1.1099879827660366","-1.1099879827660366","-1.1099879827660366","-1.2900527753960738","-1.2900527753960738","-1.2900527753960738","-1.7934191766907612","-1.7934191766907612","-1.7934191766907612","-0.9670505636447168","-0.9670505636447168","-0.9670505636447168","-1.1566025322624325","-1.1566025322624325","-1.1566025322624325","-1.1923511100903783","-1.1923511100903783","-1.1923511100903783","-1.0263184176436488","-1.0263184176436488","-1.0263184176436488","-0.8497027990121673","-0.8497027990121673","-0.8497027990121673","-1.0073390370029691","-1.0073390370029691","-1.0073390370029691","-1.3638045494048952","-1.3638045494048952","-1.3638045494048952","-2.006244220930491","-2.006244220930491","-2.006244220930491","-1.3424704040724662","-1.3424704040724662","-1.3424704040724662","-0.9688131689244022","-0.9688131689244022","-0.9688131689244022","-1.258850044989011","-1.258850044989011","-1.258850044989011","-1.6360984232517057","-1.6360984232517057","-1.6360984232517057","-0.9784590003178761","-0.9784590003178761","-0.9784590003178761","-1.074619051801408","-1.074619051801408","-1.074619051801408"
"46500","-0.8979593559494468","-0.8979593559494468","-0.8979593559494468","-0.8627487089115975","-0.8627487089115975","-0.8627487089115975","-2.3147701436165597","-2.3147701436165597","-2.3147701436165597","-1.2539098332842096","-1.2539098332842096","-1.2539098332842096","-1.1022741592436802","-1.1022741592436802","-1.1022741592436802","-1.4726118871536102","-1.4726118871536102","-1.4726118871536102","-0.840834090633604","-0.840834090633604","-0.840834090633604","-1.124366806605","-1.124366806605","-1.124366806605","-1.2629843022401606","-1.2629843022401606","-1.2629843022401606","-1.1498232164525226","-1.1498232164525226","-1.1498232164525226","-0.852272494892086","-0.852272494892086","-0.852272494892086","-1.0311829692280883","-1.0311829692280883","-1.0311829692280883","-1.39960490017597","-1.39960490017597","-1.39960490017597","-2.1745752233671953","-2.1745752233671953","-2.1745752233671953","-1.3841973292231813","-1.3841973292231813","-1.3841973292231813","-1.0047134243776028","-1.0047134243776028","-1.0047134243776028","-1.347502078370001","-1.347502078370001","-1.347502078370001","-1.4531937699447686","-1.4531937699447686","-1.4531937699447686","-0.8688172553105474","-0.8688172553105474","-0.8688172553105474","-1.2256190235590223","-1.2256190235590223","-1.2256190235590223"
"47000","-0.9375132572085902","-0.9375132572085902","-0.9375132572085902","-0.8330609325197569","-0.8330609325197569","-0.8330609325197569","-2.4324992614937395","-2.4324992614937395","-2.4324992614937395","-1.2012610054176658","-1.2012610054176658","-1.2012610054176658","-1.172816226633865","-1.172816226633865","-1.172816226633865","-1.574541871342003","-1.574541871342003","-1.574541871342003","-0.8121991411901434","-0.8121991411901434","-0.8121991411901434","-0.9206784568160948","-0.9206784568160948","-0.9206784568160948","-0.9735032354071214","-0.9735032354071214","-0.9735032354071214","-0.9629140037954318","-0.9629140037954318","-0.9629140037954318","-0.8899174482219475","-0.8899174482219475","-0.8899174482219475","-1.088934115943652","-1.088934115943652","-1.088934115943652","-1.3216793081803684","-1.3216793081803684","-1.3216793081803684","-1.8667817626897716","-1.8667817626897716","-1.8667817626897716","-1.3867257199612353","-1.3867257199612353","-1.3867257199612353","-1.0658329846626238","-1.0658329846626238","-1.0658329846626238","-1.1506483880584457","-1.1506483880584457","-1.1506483880584457","-1.508770335031393","-1.508770335031393","-1.508770335031393","-0.9113273803987612","-0.9113273803987612","-0.9113273803987612","-1.0798969055675909","-1.0798969055675909","-1.0798969055675909"
"47500","-0.9033652295554173","-0.9033652295554173","-0.9033652295554173","-0.9082605503894859","-0.9082605503894859","-0.9082605503894859","-2.644043117437198","-2.644043117437198","-2.644043117437198","-1.145326857369112","-1.145326857369112","-1.145326857369112","-1.3859796196615366","-1.3859796196615366","-1.3859796196615366","-1.4512486278883918","-1.4512486278883918","-1.4512486278883918","-1.1915087935279696","-1.1915087935279696","-1.1915087935279696","-1.1505820373026334","-1.1505820373026334","-1.1505820373026334","-1.507324105732166","-1.507324105732166","-1.507324105732166","-1.0311537815105907","-1.0311537815105907","-1.0311537815105907","-0.9171155358441844","-0.9171155358441844","-0.9171155358441844","-0.862182489080309","-0.862182489080309","-0.862182489080309","-1.3898382977406523","-1.3898382977406523","-1.3898382977406523","-1.5697895597261038","-1.5697895597261038","-1.5697895597261038","-1.4550743136824367","-1.4550743136824367","-1.4550743136824367","-1.0375454012479104","-1.0375454012479104","-1.0375454012479104","-1.2593279609797947","-1.2593279609797947","-1.2593279609797947","-1.9233940305276014","-1.9233940305276014","-1.9233940305276014","-0.9945563396622926","-0.9945563396622926","-0.9945563396622926","-1.1430849589613783","-1.1430849589613783","-1.1430849589613783"
"48000","-0.827474339643608","-0.827474339643608","-0.827474339643608","-0.8499704073589145","-0.8499704073589145","-0.8499704073589145","-2.66277639901302","-2.66277639901302","-2.66277639901302","-1.2813869021617756","-1.2813869021617756","-1.2813869021617756","-1.532477952385758","-1.532477952385758","-1.532477952385758","-1.2876784694728551","-1.2876784694728551","-1.2876784694728551","-1.045830255506895","-1.045830255506895","-1.045830255506895","-0.8255441523029796","-0.8255441523029796","-0.8255441523029796","-1.368157492698193","-1.368157492698193","-1.368157492698193","-0.8346756260927812","-0.8346756260927812","-0.8346756260927812","-0.9785587539752131","-0.9785587539752131","-0.9785587539752131","-0.8568100942934164","-0.8568100942934164","-0.8568100942934164","-1.2501857283614841","-1.2501857283614841","-1.2501857283614841","-1.63162269220396","-1.63162269220396","-1.63162269220396","-1.4271416738940308","-1.4271416738940308","-1.4271416738940308","-1.2093401765570706","-1.2093401765570706","-1.2093401765570706","-1.193591117440437","-1.193591117440437","-1.193591117440437","-1.9027115700432042","-1.9027115700432042","-1.9027115700432042","-0.950770704081819","-0.950770704081819","-0.950770704081819","-1.1326229706189257","-1.1326229706189257","-1.1326229706189257"
