"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"35000","-1.4285405284667165","-1.4285405284667165","-1.4285405284667165","-1.4635946729838727","-1.4635946729838727","-1.4635946729838727","-1.4052658779480083","-1.4052658779480083","-1.4052658779480083","-1.2391351706888927","-1.2391351706888927","-1.2391351706888927","-1.1827288772637548","-1.1827288772637548","-1.1827288772637548","-1.8222863429925984","-1.8222863429925984","-1.8222863429925984","-1.269869521287079","-1.269869521287079","-1.269869521287079","-1.3854407983999113","-1.3854407983999113","-1.3854407983999113","-1.2407554668761318","-1.2407554668761318","-1.2407554668761318","-1.925259670469612","-1.925259670469612","-1.925259670469612","-1.463873551650198","-1.463873551650198","-1.463873551650198","-1.7770579850953083","-1.7770579850953083","-1.7770579850953083","-1.0002804772363922","-1.0002804772363922","-1.0002804772363922","-1.5162171124645791","-1.5162171124645791","-1.5162171124645791","-1.2347556027240643","-1.2347556027240643","-1.2347556027240643","-1.2969784823558825","-1.2969784823558825","-1.2969784823558825","-1.247238253110471","-1.247238253110471","-1.247238253110471","-1.9885418946346562","-1.9885418946346562","-1.9885418946346562","-1.6987779326633565","-1.6987779326633565","-1.6987779326633565","-1.376333376662081","-1.376333376662081","-1.376333376662081"
"35500","-1.575645366965426","-1.575645366965426","-1.575645366965426","-1.625705485356222","-1.625705485356222","-1.625705485356222","-1.0076188754353939","-1.0076188754353939","-1.0076188754353939","-1.3730300731391902","-1.3730300731391902","-1.3730300731391902","-1.4310078631428411","-1.4310078631428411","-1.4310078631428411","-2.472096224865763","-2.472096224865763","-2.472096224865763","-1.1039840665517597","-1.1039840665517597","-1.1039840665517597","-1.2119155491891505","-1.2119155491891505","-1.2119155491891505","-1.8198504128810966","-1.8198504128810966","-1.8198504128810966","-1.3118019050710332","-1.3118019050710332","-1.3118019050710332","-1.1058453820625254","-1.1058453820625254","-1.1058453820625254","-1.635709150111909","-1.635709150111909","-1.635709150111909","-1.2478506381484815","-1.2478506381484815","-1.2478506381484815","-1.7411774589714422","-1.7411774589714422","-1.7411774589714422","-1.2498771251848384","-1.2498771251848384","-1.2498771251848384","-1.1776034085821623","-1.1776034085821623","-1.1776034085821623","-1.2311696673894332","-1.2311696673894332","-1.2311696673894332","-1.903813885875299","-1.903813885875299","-1.903813885875299","-1.3694353215087116","-1.3694353215087116","-1.3694353215087116","-1.5393500077626157","-1.5393500077626157","-1.5393500077626157"
"36000","-1.599446204986929","-1.599446204986929","-1.599446204986929","-1.5083639581825161","-1.5083639581825161","-1.5083639581825161","-1.6836426086657625","-1.6836426086657625","-1.6836426086657625","-1.2546827502179485","-1.2546827502179485","-1.2546827502179485","-1.3058300753566747","-1.3058300753566747","-1.3058300753566747","-2.1506288654078998","-2.1506288654078998","-2.1506288654078998","-1.0557209084198982","-1.0557209084198982","-1.0557209084198982","-1.1873630324653426","-1.1873630324653426","-1.1873630324653426","-1.719098560567268","-1.719098560567268","-1.719098560567268","-1.3647012819737157","-1.3647012819737157","-1.3647012819737157","-1.2436261428249893","-1.2436261428249893","-1.2436261428249893","-1.6922402070561144","-1.6922402070561144","-1.6922402070561144","-1.6184963315865581","-1.6184963315865581","-1.6184963315865581","-1.6786906980954026","-1.6786906980954026","-1.6786906980954026","-1.4078575847226231","-1.4078575847226231","-1.4078575847226231","-1.4067015944087662","-1.4067015944087662","-1.4067015944087662","-1.282523639954574","-1.282523639954574","-1.282523639954574","-1.4949379406957912","-1.4949379406957912","-1.4949379406957912","-1.1770006211968465","-1.1770006211968465","-1.1770006211968465","-1.5767860153663382","-1.5767860153663382","-1.5767860153663382"
"36500","-1.5839934006185592","-1.5839934006185592","-1.5839934006185592","-1.4611455650952248","-1.4611455650952248","-1.4611455650952248","-1.8181812617959032","-1.8181812617959032","-1.8181812617959032","-1.3323613692437577","-1.3323613692437577","-1.3323613692437577","-1.1116581650892143","-1.1116581650892143","-1.1116581650892143","-2.300691484860227","-2.300691484860227","-2.300691484860227","-1.0778607674617415","-1.0778607674617415","-1.0778607674617415","-1.3000943731978232","-1.3000943731978232","-1.3000943731978232","-1.3224753635280493","-1.3224753635280493","-1.3224753635280493","-1.0169519200975896","-1.0169519200975896","-1.0169519200975896","-1.2592027727461694","-1.2592027727461694","-1.2592027727461694","-1.5508439656289021","-1.5508439656289021","-1.5508439656289021","-0.9453816152357695","-0.9453816152357695","-0.9453816152357695","-1.660704038659842","-1.660704038659842","-1.660704038659842","-1.2995174829900962","-1.2995174829900962","-1.2995174829900962","-1.5414143170566397","-1.5414143170566397","-1.5414143170566397","-1.3312519420059024","-1.3312519420059024","-1.3312519420059024","-1.7658083508105615","-1.7658083508105615","-1.7658083508105615","-1.36484194719463","-1.36484194719463","-1.36484194719463","-2.0068191220362195","-2.0068191220362195","-2.0068191220362195"
"37000","-1.331834291559952","-1.331834291559952","-1.331834291559952","-1.2874078110179636","-1.2874078110179636","-1.2874078110179636","-1.379517595176085","-1.379517595176085","-1.379517595176085","-1.3718173553941202","-1.3718173553941202","-1.3718173553941202","-1.1209485189698423","-1.1209485189698423","-1.1209485189698423","-3.1799611921508664","-3.1799611921508664","-3.1799611921508664","-1.2446190214009225","-1.2446190214009225","-1.2446190214009225","-1.0824832182667756","-1.0824832182667756","-1.0824832182667756","-1.2147711603745424","-1.2147711603745424","-1.2147711603745424","-1.1763469377839368","-1.1763469377839368","-1.1763469377839368","-1.3485839499630576","-1.3485839499630576","-1.3485839499630576","-1.793064345712087","-1.793064345712087","-1.793064345712087","-1.0244390291402818","-1.0244390291402818","-1.0244390291402818","-1.348844756092582","-1.348844756092582","-1.348844756092582","-0.9330060645908358","-0.9330060645908358","-0.9330060645908358","-1.5105816938048888","-1.5105816938048888","-1.5105816938048888","-1.3215442811023732","-1.3215442811023732","-1.3215442811023732","-1.7057529089990957","-1.7057529089990957","-1.7057529089990957","-1.1867954414236528","-1.1867954414236528","-1.1867954414236528","-1.6973079310152772","-1.6973079310152772","-1.6973079310152772"
"37500","-1.2631893278097344","-1.2631893278097344","-1.2631893278097344","-1.507595414493468","-1.507595414493468","-1.507595414493468","-1.0090221841354798","-1.0090221841354798","-1.0090221841354798","-1.3745564757401272","-1.3745564757401272","-1.3745564757401272","-1.0088719857680033","-1.0088719857680033","-1.0088719857680033","-2.917551726316938","-2.917551726316938","-2.917551726316938","-1.0982232502988745","-1.0982232502988745","-1.0982232502988745","-1.075688542870781","-1.075688542870781","-1.075688542870781","-1.4111825043633726","-1.4111825043633726","-1.4111825043633726","-1.0832948439177204","-1.0832948439177204","-1.0832948439177204","-1.2132084752156702","-1.2132084752156702","-1.2132084752156702","-1.45982472869022","-1.45982472869022","-1.45982472869022","-1.0263780063727752","-1.0263780063727752","-1.0263780063727752","-1.3253184293516869","-1.3253184293516869","-1.3253184293516869","-0.8204657865805853","-0.8204657865805853","-0.8204657865805853","-1.4839928878457562","-1.4839928878457562","-1.4839928878457562","-1.2455662493419861","-1.2455662493419861","-1.2455662493419861","-1.735769485121844","-1.735769485121844","-1.735769485121844","-1.5544549810344026","-1.5544549810344026","-1.5544549810344026","-1.5372930811994785","-1.5372930811994785","-1.5372930811994785"
"38000","-1.0020497684479441","-1.0020497684479441","-1.0020497684479441","-1.2754253201605286","-1.2754253201605286","-1.2754253201605286","-0.9675521349956384","-0.9675521349956384","-0.9675521349956384","-1.2962595624400413","-1.2962595624400413","-1.2962595624400413","-0.943938662934063","-0.943938662934063","-0.943938662934063","-2.287368614804259","-2.287368614804259","-2.287368614804259","-0.9517404578787","-0.9517404578787","-0.9517404578787","-1.1090403822784114","-1.1090403822784114","-1.1090403822784114","-1.6886616108812476","-1.6886616108812476","-1.6886616108812476","-1.2950611630414954","-1.2950611630414954","-1.2950611630414954","-1.1374689614515334","-1.1374689614515334","-1.1374689614515334","-1.7459030590423759","-1.7459030590423759","-1.7459030590423759","-1.111097934269848","-1.111097934269848","-1.111097934269848","-1.3814189722306558","-1.3814189722306558","-1.3814189722306558","-0.9950795141677494","-0.9950795141677494","-0.9950795141677494","-1.3237365107643977","-1.3237365107643977","-1.3237365107643977","-1.3428489039668396","-1.3428489039668396","-1.3428489039668396","-1.4331269129099036","-1.4331269129099036","-1.4331269129099036","-1.2172784619817654","-1.2172784619817654","-1.2172784619817654","-1.4827015810010766","-1.4827015810010766","-1.4827015810010766"
"38500","-1.0505181155893202","-1.0505181155893202","-1.0505181155893202","-1.4569907769571488","-1.4569907769571488","-1.4569907769571488","-1.011371830991385","-1.011371830991385","-1.011371830991385","-1.2005419668409982","-1.2005419668409982","-1.2005419668409982","-0.9891810735295177","-0.9891810735295177","-0.9891810735295177","-2.507020663455809","-2.507020663455809","-2.507020663455809","-1.304494729292537","-1.304494729292537","-1.304494729292537","-1.0378528880835307","-1.0378528880835307","-1.0378528880835307","-1.2324887586101982","-1.2324887586101982","-1.2324887586101982","-1.1636056553359428","-1.1636056553359428","-1.1636056553359428","-1.1573084059685033","-1.1573084059685033","-1.1573084059685033","-1.3422116708956637","-1.3422116708956637","-1.3422116708956637","-1.0228478513361736","-1.0228478513361736","-1.0228478513361736","-1.79749543926252","-1.79749543926252","-1.79749543926252","-1.1314376086369102","-1.1314376086369102","-1.1314376086369102","-1.2469024115575682","-1.2469024115575682","-1.2469024115575682","-1.2779691926066312","-1.2779691926066312","-1.2779691926066312","-1.5895826597411646","-1.5895826597411646","-1.5895826597411646","-1.1352746568013845","-1.1352746568013845","-1.1352746568013845","-1.7413566576861848","-1.7413566576861848","-1.7413566576861848"
"39000","-1.1156407358636062","-1.1156407358636062","-1.1156407358636062","-1.3514585654822722","-1.3514585654822722","-1.3514585654822722","-1.5342847020813615","-1.5342847020813615","-1.5342847020813615","-1.2109225555155108","-1.2109225555155108","-1.2109225555155108","-1.0026779869285665","-1.0026779869285665","-1.0026779869285665","-2.2559653695186803","-2.2559653695186803","-2.2559653695186803","-1.0150485493750376","-1.0150485493750376","-1.0150485493750376","-1.0399497987867439","-1.0399497987867439","-1.0399497987867439","-1.5720037251177015","-1.5720037251177015","-1.5720037251177015","-1.65820292363006","-1.65820292363006","-1.65820292363006","-1.155366456612242","-1.155366456612242","-1.155366456612242","-1.5476731544397477","-1.5476731544397477","-1.5476731544397477","-0.9912459830597072","-0.9912459830597072","-0.9912459830597072","-1.2496614891516162","-1.2496614891516162","-1.2496614891516162","-0.7679553805131591","-0.7679553805131591","-0.7679553805131591","-1.2966498436972986","-1.2966498436972986","-1.2966498436972986","-1.6898681148020451","-1.6898681148020451","-1.6898681148020451","-1.4493762128594236","-1.4493762128594236","-1.4493762128594236","-1.2072318240306785","-1.2072318240306785","-1.2072318240306785","-1.297568386986876","-1.297568386986876","-1.297568386986876"
"39500","-1.4580927922688205","-1.4580927922688205","-1.4580927922688205","-1.468764133799129","-1.468764133799129","-1.468764133799129","-1.3730306695878425","-1.3730306695878425","-1.3730306695878425","-1.5143885300598283","-1.5143885300598283","-1.5143885300598283","-1.0637950807768193","-1.0637950807768193","-1.0637950807768193","-3.225255129338411","-3.225255129338411","-3.225255129338411","-1.073173461180444","-1.073173461180444","-1.073173461180444","-1.1050928737182821","-1.1050928737182821","-1.1050928737182821","-1.1433734602486445","-1.1433734602486445","-1.1433734602486445","-1.1425000990959397","-1.1425000990959397","-1.1425000990959397","-1.1005410674020957","-1.1005410674020957","-1.1005410674020957","-1.1264343498631375","-1.1264343498631375","-1.1264343498631375","-0.9295366302201797","-0.9295366302201797","-0.9295366302201797","-1.319287185636722","-1.319287185636722","-1.319287185636722","-0.9269294899111296","-0.9269294899111296","-0.9269294899111296","-1.3460338811778196","-1.3460338811778196","-1.3460338811778196","-1.3229379908941787","-1.3229379908941787","-1.3229379908941787","-1.4018918982490067","-1.4018918982490067","-1.4018918982490067","-1.0780606768446557","-1.0780606768446557","-1.0780606768446557","-1.2560553600997495","-1.2560553600997495","-1.2560553600997495"
"40000","-1.468096326019995","-1.468096326019995","-1.468096326019995","-1.4353658972240801","-1.4353658972240801","-1.4353658972240801","-1.2523631311893066","-1.2523631311893066","-1.2523631311893066","-1.2388331051615167","-1.2388331051615167","-1.2388331051615167","-1.0516775076890972","-1.0516775076890972","-1.0516775076890972","-1.9808973310385707","-1.9808973310385707","-1.9808973310385707","-1.0937645601107384","-1.0937645601107384","-1.0937645601107384","-1.2636075463693133","-1.2636075463693133","-1.2636075463693133","-1.4748261144903068","-1.4748261144903068","-1.4748261144903068","-1.2808190503753705","-1.2808190503753705","-1.2808190503753705","-1.0722338550327184","-1.0722338550327184","-1.0722338550327184","-1.2120755822293368","-1.2120755822293368","-1.2120755822293368","-0.8213185045493837","-0.8213185045493837","-0.8213185045493837","-1.1287150188518325","-1.1287150188518325","-1.1287150188518325","-1.1831479504763087","-1.1831479504763087","-1.1831479504763087","-1.4593159901893749","-1.4593159901893749","-1.4593159901893749","-1.292673866039717","-1.292673866039717","-1.292673866039717","-1.6901982842788534","-1.6901982842788534","-1.6901982842788534","-1.0878075360407249","-1.0878075360407249","-1.0878075360407249","-1.3393078987481393","-1.3393078987481393","-1.3393078987481393"
"40500","-1.6297596935901875","-1.6297596935901875","-1.6297596935901875","-1.2882664401225317","-1.2882664401225317","-1.2882664401225317","-1.1076435651282082","-1.1076435651282082","-1.1076435651282082","-1.2495507515862403","-1.2495507515862403","-1.2495507515862403","-0.81461798439226","-0.81461798439226","-0.81461798439226","-2.35796244501557","-2.35796244501557","-2.35796244501557","-1.280471884255874","-1.280471884255874","-1.280471884255874","-1.0104732433591352","-1.0104732433591352","-1.0104732433591352","-1.2950234096626971","-1.2950234096626971","-1.2950234096626971","-1.3543880405734066","-1.3543880405734066","-1.3543880405734066","-1.2176920407702694","-1.2176920407702694","-1.2176920407702694","-1.334864917848949","-1.334864917848949","-1.334864917848949","-1.2018442084051109","-1.2018442084051109","-1.2018442084051109","-1.3325282487935106","-1.3325282487935106","-1.3325282487935106","-1.2794380350053993","-1.2794380350053993","-1.2794380350053993","-1.2017907011514068","-1.2017907011514068","-1.2017907011514068","-1.1538212159226382","-1.1538212159226382","-1.1538212159226382","-1.437455366302929","-1.437455366302929","-1.437455366302929","-1.21280425120329","-1.21280425120329","-1.21280425120329","-1.3521161804332216","-1.3521161804332216","-1.3521161804332216"
"41000","-1.1757164120185808","-1.1757164120185808","-1.1757164120185808","-1.3042510226910278","-1.3042510226910278","-1.3042510226910278","-1.5089290754128377","-1.5089290754128377","-1.5089290754128377","-1.2396568757182886","-1.2396568757182886","-1.2396568757182886","-0.9527813111412314","-0.9527813111412314","-0.9527813111412314","-2.8709377305719066","-2.8709377305719066","-2.8709377305719066","-1.233633998670694","-1.233633998670694","-1.233633998670694","-1.1930268032673914","-1.1930268032673914","-1.1930268032673914","-1.0484701810966055","-1.0484701810966055","-1.0484701810966055","-1.0199635587086873","-1.0199635587086873","-1.0199635587086873","-1.2817155625046504","-1.2817155625046504","-1.2817155625046504","-1.2401724599053057","-1.2401724599053057","-1.2401724599053057","-0.8693878817216071","-0.8693878817216071","-0.8693878817216071","-1.0959908368519151","-1.0959908368519151","-1.0959908368519151","-1.1620278041683487","-1.1620278041683487","-1.1620278041683487","-1.4618673524098103","-1.4618673524098103","-1.4618673524098103","-1.1240695070178295","-1.1240695070178295","-1.1240695070178295","-1.7394770309111198","-1.7394770309111198","-1.7394770309111198","-1.1022339838007578","-1.1022339838007578","-1.1022339838007578","-1.2759453448984912","-1.2759453448984912","-1.2759453448984912"
"41500","-1.6501571842865057","-1.6501571842865057","-1.6501571842865057","-1.6058844229918883","-1.6058844229918883","-1.6058844229918883","-1.4583248832865383","-1.4583248832865383","-1.4583248832865383","-1.367085153694934","-1.367085153694934","-1.367085153694934","-1.058978828481377","-1.058978828481377","-1.058978828481377","-2.397586815854324","-2.397586815854324","-2.397586815854324","-1.0470071502681093","-1.0470071502681093","-1.0470071502681093","-1.362295678057301","-1.362295678057301","-1.362295678057301","-1.1479868941689617","-1.1479868941689617","-1.1479868941689617","-1.134715602059733","-1.134715602059733","-1.134715602059733","-1.290598344273858","-1.290598344273858","-1.290598344273858","-1.0189364207129992","-1.0189364207129992","-1.0189364207129992","-1.0214584827252498","-1.0214584827252498","-1.0214584827252498","-1.3025370920126478","-1.3025370920126478","-1.3025370920126478","-1.0467904637855923","-1.0467904637855923","-1.0467904637855923","-1.4297017131784968","-1.4297017131784968","-1.4297017131784968","-1.2035825348547462","-1.2035825348547462","-1.2035825348547462","-1.2931623373638943","-1.2931623373638943","-1.2931623373638943","-0.9187592139348866","-0.9187592139348866","-0.9187592139348866","-1.3212237672000955","-1.3212237672000955","-1.3212237672000955"
"42000","-1.2497455161330175","-1.2497455161330175","-1.2497455161330175","-1.5716605009138471","-1.5716605009138471","-1.5716605009138471","-1.197034802634331","-1.197034802634331","-1.197034802634331","-1.226570489682791","-1.226570489682791","-1.226570489682791","-1.152722550866265","-1.152722550866265","-1.152722550866265","-1.8947761352912682","-1.8947761352912682","-1.8947761352912682","-1.104316731142496","-1.104316731142496","-1.104316731142496","-1.0324816341031258","-1.0324816341031258","-1.0324816341031258","-1.0586262279437153","-1.0586262279437153","-1.0586262279437153","-1.1055169307389279","-1.1055169307389279","-1.1055169307389279","-1.1877197052170279","-1.1877197052170279","-1.1877197052170279","-1.1282293892650164","-1.1282293892650164","-1.1282293892650164","-0.7723014799158306","-0.7723014799158306","-0.7723014799158306","-1.3716811497430217","-1.3716811497430217","-1.3716811497430217","-1.0661230304662124","-1.0661230304662124","-1.0661230304662124","-1.591780707206898","-1.591780707206898","-1.591780707206898","-1.2518513625128718","-1.2518513625128718","-1.2518513625128718","-1.3382372218919054","-1.3382372218919054","-1.3382372218919054","-0.98713860690101","-0.98713860690101","-0.98713860690101","-1.3677236145826215","-1.3677236145826215","-1.3677236145826215"
"42500","-1.683279382815952","-1.683279382815952","-1.683279382815952","-1.4158747838387093","-1.4158747838387093","-1.4158747838387093","-1.2890789659290292","-1.2890789659290292","-1.2890789659290292","-1.3021833790335446","-1.3021833790335446","-1.3021833790335446","-1.137018192949644","-1.137018192949644","-1.137018192949644","-2.2132246135699742","-2.2132246135699742","-2.2132246135699742","-1.08763064139869","-1.08763064139869","-1.08763064139869","-1.083869195962619","-1.083869195962619","-1.083869195962619","-1.1277406452751533","-1.1277406452751533","-1.1277406452751533","-0.9965172744087372","-0.9965172744087372","-0.9965172744087372","-1.2973314878970192","-1.2973314878970192","-1.2973314878970192","-1.097457077916565","-1.097457077916565","-1.097457077916565","-0.8206446762131788","-0.8206446762131788","-0.8206446762131788","-1.3102026692235813","-1.3102026692235813","-1.3102026692235813","-1.232626787690885","-1.232626787690885","-1.232626787690885","-1.2424094463327566","-1.2424094463327566","-1.2424094463327566","-1.161311022569116","-1.161311022569116","-1.161311022569116","-1.291158468384316","-1.291158468384316","-1.291158468384316","-1.0832004112217766","-1.0832004112217766","-1.0832004112217766","-1.269273083999736","-1.269273083999736","-1.269273083999736"
"43000","-1.4081349229983642","-1.4081349229983642","-1.4081349229983642","-1.3420558981925002","-1.3420558981925002","-1.3420558981925002","-1.2203406585752519","-1.2203406585752519","-1.2203406585752519","-1.2602283282980067","-1.2602283282980067","-1.2602283282980067","-1.0705171181430877","-1.0705171181430877","-1.0705171181430877","-2.1265281086081513","-2.1265281086081513","-2.1265281086081513","-1.1380571356580458","-1.1380571356580458","-1.1380571356580458","-1.0110725034409265","-1.0110725034409265","-1.0110725034409265","-1.0247494922695535","-1.0247494922695535","-1.0247494922695535","-1.2015267735290114","-1.2015267735290114","-1.2015267735290114","-1.231393200863873","-1.231393200863873","-1.231393200863873","-1.1543533646221795","-1.1543533646221795","-1.1543533646221795","-0.8222753610491866","-0.8222753610491866","-0.8222753610491866","-1.1973245999955757","-1.1973245999955757","-1.1973245999955757","-1.074332743969548","-1.074332743969548","-1.074332743969548","-1.308621584831316","-1.308621584831316","-1.308621584831316","-1.2785404634088073","-1.2785404634088073","-1.2785404634088073","-1.4862866519353437","-1.4862866519353437","-1.4862866519353437","-0.9441673055098988","-0.9441673055098988","-0.9441673055098988","-1.312788840563515","-1.312788840563515","-1.312788840563515"
"43500","-1.4978263116250699","-1.4978263116250699","-1.4978263116250699","-1.464570732628244","-1.464570732628244","-1.464570732628244","-1.1428097930038774","-1.1428097930038774","-1.1428097930038774","-1.3088008446209851","-1.3088008446209851","-1.3088008446209851","-1.0973675306365087","-1.0973675306365087","-1.0973675306365087","-2.032096886009122","-2.032096886009122","-2.032096886009122","-1.0799707565894707","-1.0799707565894707","-1.0799707565894707","-1.2423064704852185","-1.2423064704852185","-1.2423064704852185","-1.118309129679013","-1.118309129679013","-1.118309129679013","-0.8821650637165727","-0.8821650637165727","-0.8821650637165727","-1.2886787786914091","-1.2886787786914091","-1.2886787786914091","-1.1552506215757181","-1.1552506215757181","-1.1552506215757181","-0.7404229261306183","-0.7404229261306183","-0.7404229261306183","-1.3293757486457096","-1.3293757486457096","-1.3293757486457096","-1.157794016929105","-1.157794016929105","-1.157794016929105","-1.4503860352135145","-1.4503860352135145","-1.4503860352135145","-1.1142547724542873","-1.1142547724542873","-1.1142547724542873","-1.4102196283947925","-1.4102196283947925","-1.4102196283947925","-0.9583509450446372","-0.9583509450446372","-0.9583509450446372","-1.494459955324098","-1.494459955324098","-1.494459955324098"
"44000","-1.9838658383639","-1.9838658383639","-1.9838658383639","-1.4635878612976647","-1.4635878612976647","-1.4635878612976647","-1.0717988002140904","-1.0717988002140904","-1.0717988002140904","-1.3048264709728339","-1.3048264709728339","-1.3048264709728339","-1.229371059716043","-1.229371059716043","-1.229371059716043","-2.2764229694176277","-2.2764229694176277","-2.2764229694176277","-1.0584939742461619","-1.0584939742461619","-1.0584939742461619","-1.161877957227344","-1.161877957227344","-1.161877957227344","-1.061995833872286","-1.061995833872286","-1.061995833872286","-0.9973611330553457","-0.9973611330553457","-0.9973611330553457","-1.1394960418217799","-1.1394960418217799","-1.1394960418217799","-1.1793848578087842","-1.1793848578087842","-1.1793848578087842","-0.8416169709059892","-0.8416169709059892","-0.8416169709059892","-1.158662806209543","-1.158662806209543","-1.158662806209543","-1.1376533160427227","-1.1376533160427227","-1.1376533160427227","-1.1627959235341467","-1.1627959235341467","-1.1627959235341467","-1.1389714079532003","-1.1389714079532003","-1.1389714079532003","-1.4348504231917856","-1.4348504231917856","-1.4348504231917856","-0.9954962714989595","-0.9954962714989595","-0.9954962714989595","-1.3043751290412051","-1.3043751290412051","-1.3043751290412051"
"44500","-2.3543411693040204","-2.3543411693040204","-2.3543411693040204","-1.335687786644642","-1.335687786644642","-1.335687786644642","-1.023760684578397","-1.023760684578397","-1.023760684578397","-1.7091612402619305","-1.7091612402619305","-1.7091612402619305","-0.997529434740869","-0.997529434740869","-0.997529434740869","-1.9843621193026","-1.9843621193026","-1.9843621193026","-0.9347803741446526","-0.9347803741446526","-0.9347803741446526","-1.274042662288382","-1.274042662288382","-1.274042662288382","-1.0180838148430766","-1.0180838148430766","-1.0180838148430766","-0.956243721686139","-0.956243721686139","-0.956243721686139","-1.083611999628389","-1.083611999628389","-1.083611999628389","-1.2255704302884045","-1.2255704302884045","-1.2255704302884045","-0.802029582759299","-0.802029582759299","-0.802029582759299","-1.3525695440289858","-1.3525695440289858","-1.3525695440289858","-1.3077615026306084","-1.3077615026306084","-1.3077615026306084","-1.2616851202391668","-1.2616851202391668","-1.2616851202391668","-1.1015875094921863","-1.1015875094921863","-1.1015875094921863","-1.3266921787854327","-1.3266921787854327","-1.3266921787854327","-1.1725452337903082","-1.1725452337903082","-1.1725452337903082","-1.3194770096553043","-1.3194770096553043","-1.3194770096553043"
