"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"35500","-5.916347455501347","-5.916347455501347","-5.916347455501347","-4.150414994787053","-4.150414994787053","-4.150414994787053","-2.0073252164082582","-2.0073252164082582","-2.0073252164082582","-3.9358747540393195","-3.9358747540393195","-3.9358747540393195","-1.524174554941361","-1.524174554941361","-1.524174554941361","-3.8337869722878564","-3.8337869722878564","-3.8337869722878564","-1.2822274393175663","-1.2822274393175663","-1.2822274393175663","-3.2126753947987994","-3.2126753947987994","-3.2126753947987994","-1.9378156725473346","-1.9378156725473346","-1.9378156725473346","-2.3772818605822064","-2.3772818605822064","-2.3772818605822064","-4.605111914136065","-4.605111914136065","-4.605111914136065","-2.5067612427049686","-2.5067612427049686","-2.5067612427049686","-1.8768291142390106","-1.8768291142390106","-1.8768291142390106","-3.094487461711212","-3.094487461711212","-3.094487461711212","-2.1073596272464834","-2.1073596272464834","-2.1073596272464834","-1.3902754204567767","-1.3902754204567767","-1.3902754204567767","-2.039436192190791","-2.039436192190791","-2.039436192190791","-1.6567532760218213","-1.6567532760218213","-1.6567532760218213","-2.793654459221881","-2.793654459221881","-2.793654459221881","-1.7509270492018025","-1.7509270492018025","-1.7509270492018025"
"36000","-7.24932207598724","-7.24932207598724","-7.24932207598724","-4.780986845273522","-4.780986845273522","-4.780986845273522","-1.66801946286329","-1.66801946286329","-1.66801946286329","-3.14095375373755","-3.14095375373755","-3.14095375373755","-1.8284091765421144","-1.8284091765421144","-1.8284091765421144","-3.9678519425574605","-3.9678519425574605","-3.9678519425574605","-1.3817203711219637","-1.3817203711219637","-1.3817203711219637","-3.0983951464129404","-3.0983951464129404","-3.0983951464129404","-1.854606994457002","-1.854606994457002","-1.854606994457002","-2.691894562857968","-2.691894562857968","-2.691894562857968","-3.7804375923643847","-3.7804375923643847","-3.7804375923643847","-2.4840288700955093","-2.4840288700955093","-2.4840288700955093","-2.2307555348926593","-2.2307555348926593","-2.2307555348926593","-2.53120116430268","-2.53120116430268","-2.53120116430268","-2.0473838922165712","-2.0473838922165712","-2.0473838922165712","-1.3053060031464065","-1.3053060031464065","-1.3053060031464065","-2.2788545104652735","-2.2788545104652735","-2.2788545104652735","-2.308146821970419","-2.308146821970419","-2.308146821970419","-2.452782345850729","-2.452782345850729","-2.452782345850729","-1.5998286860690003","-1.5998286860690003","-1.5998286860690003"
"36500","-7.7704768761354845","-7.7704768761354845","-7.7704768761354845","-3.7842567884620983","-3.7842567884620983","-3.7842567884620983","-1.4446101813908458","-1.4446101813908458","-1.4446101813908458","-3.5999849583553383","-3.5999849583553383","-3.5999849583553383","-1.9717321856714563","-1.9717321856714563","-1.9717321856714563","-3.6699944553987462","-3.6699944553987462","-3.6699944553987462","-1.5112217252447804","-1.5112217252447804","-1.5112217252447804","-3.0632900765634337","-3.0632900765634337","-3.0632900765634337","-1.6728246294855347","-1.6728246294855347","-1.6728246294855347","-2.6007354333802764","-2.6007354333802764","-2.6007354333802764","-4.0582295208357815","-4.0582295208357815","-4.0582295208357815","-2.913431455929704","-2.913431455929704","-2.913431455929704","-3.0792496622063092","-3.0792496622063092","-3.0792496622063092","-2.8971663599448343","-2.8971663599448343","-2.8971663599448343","-2.469459504983659","-2.469459504983659","-2.469459504983659","-1.2673465301792253","-1.2673465301792253","-1.2673465301792253","-2.3446466505396777","-2.3446466505396777","-2.3446466505396777","-1.7820993101473444","-1.7820993101473444","-1.7820993101473444","-3.8007734248901692","-3.8007734248901692","-3.8007734248901692","-2.079594867960305","-2.079594867960305","-2.079594867960305"
"37000","-7.062380327326698","-7.062380327326698","-7.062380327326698","-4.288326354007021","-4.288326354007021","-4.288326354007021","-1.2968889758356714","-1.2968889758356714","-1.2968889758356714","-3.4588650008806994","-3.4588650008806994","-3.4588650008806994","-2.1739719247983027","-2.1739719247983027","-2.1739719247983027","-3.822127934503299","-3.822127934503299","-3.822127934503299","-1.6574005966444751","-1.6574005966444751","-1.6574005966444751","-3.3829064920000795","-3.3829064920000795","-3.3829064920000795","-1.7591012685753882","-1.7591012685753882","-1.7591012685753882","-2.64607362778629","-2.64607362778629","-2.64607362778629","-3.9398616973042353","-3.9398616973042353","-3.9398616973042353","-2.539576800375128","-2.539576800375128","-2.539576800375128","-1.9505260212649087","-1.9505260212649087","-1.9505260212649087","-2.831711537422831","-2.831711537422831","-2.831711537422831","-2.416149751073993","-2.416149751073993","-2.416149751073993","-1.4280606715282216","-1.4280606715282216","-1.4280606715282216","-2.0835356147802337","-2.0835356147802337","-2.0835356147802337","-2.2109195892292672","-2.2109195892292672","-2.2109195892292672","-3.251503082508509","-3.251503082508509","-3.251503082508509","-1.6535199056883698","-1.6535199056883698","-1.6535199056883698"
"37500","-6.68242502411906","-6.68242502411906","-6.68242502411906","-4.763595229225615","-4.763595229225615","-4.763595229225615","-1.4826814626496476","-1.4826814626496476","-1.4826814626496476","-3.7639825938951668","-3.7639825938951668","-3.7639825938951668","-1.509928439295489","-1.509928439295489","-1.509928439295489","-3.6271204315912904","-3.6271204315912904","-3.6271204315912904","-1.525941671375262","-1.525941671375262","-1.525941671375262","-3.317858305981243","-3.317858305981243","-3.317858305981243","-1.6099283183621487","-1.6099283183621487","-1.6099283183621487","-2.756580023634256","-2.756580023634256","-2.756580023634256","-4.812004180201112","-4.812004180201112","-4.812004180201112","-2.6567144003361722","-2.6567144003361722","-2.6567144003361722","-1.8326929404480956","-1.8326929404480956","-1.8326929404480956","-2.5954378401267575","-2.5954378401267575","-2.5954378401267575","-2.1650297108358574","-2.1650297108358574","-2.1650297108358574","-1.3137632588064587","-1.3137632588064587","-1.3137632588064587","-2.0166723618350106","-2.0166723618350106","-2.0166723618350106","-1.8705248508942756","-1.8705248508942756","-1.8705248508942756","-2.8955979126113625","-2.8955979126113625","-2.8955979126113625","-1.9707092154270902","-1.9707092154270902","-1.9707092154270902"
"38000","-4.856102622628471","-4.856102622628471","-4.856102622628471","-4.543153691106446","-4.543153691106446","-4.543153691106446","-1.4851246997259506","-1.4851246997259506","-1.4851246997259506","-3.6336356882066765","-3.6336356882066765","-3.6336356882066765","-1.60901551220091","-1.60901551220091","-1.60901551220091","-4.274013963370094","-4.274013963370094","-4.274013963370094","-1.8182622516590734","-1.8182622516590734","-1.8182622516590734","-3.2206851564279235","-3.2206851564279235","-3.2206851564279235","-1.8353724177844235","-1.8353724177844235","-1.8353724177844235","-2.7276432940572546","-2.7276432940572546","-2.7276432940572546","-5.30637367033368","-5.30637367033368","-5.30637367033368","-2.852355563422787","-2.852355563422787","-2.852355563422787","-2.111179924246791","-2.111179924246791","-2.111179924246791","-2.9693972403806743","-2.9693972403806743","-2.9693972403806743","-2.102423942347614","-2.102423942347614","-2.102423942347614","-1.3783323422194096","-1.3783323422194096","-1.3783323422194096","-2.220232342764164","-2.220232342764164","-2.220232342764164","-1.8111395636036067","-1.8111395636036067","-1.8111395636036067","-3.286587233600342","-3.286587233600342","-3.286587233600342","-1.7584288329526145","-1.7584288329526145","-1.7584288329526145"
"38500","-2.366338595336656","-2.366338595336656","-2.366338595336656","-3.798376505613077","-3.798376505613077","-3.798376505613077","-1.4887721974431454","-1.4887721974431454","-1.4887721974431454","-4.433347346599817","-4.433347346599817","-4.433347346599817","-1.6720143104479646","-1.6720143104479646","-1.6720143104479646","-3.111642408133066","-3.111642408133066","-3.111642408133066","-1.8907151740491368","-1.8907151740491368","-1.8907151740491368","-3.491233128337231","-3.491233128337231","-3.491233128337231","-1.4333009445882847","-1.4333009445882847","-1.4333009445882847","-3.0025109038322633","-3.0025109038322633","-3.0025109038322633","-5.09792901773592","-5.09792901773592","-5.09792901773592","-2.998104044100546","-2.998104044100546","-2.998104044100546","-2.5409369315698345","-2.5409369315698345","-2.5409369315698345","-2.782957789919849","-2.782957789919849","-2.782957789919849","-2.6466638193493286","-2.6466638193493286","-2.6466638193493286","-1.7612806107732304","-1.7612806107732304","-1.7612806107732304","-1.8636741795313685","-1.8636741795313685","-1.8636741795313685","-2.066107991399137","-2.066107991399137","-2.066107991399137","-3.054664390516868","-3.054664390516868","-3.054664390516868","-1.8831056351652489","-1.8831056351652489","-1.8831056351652489"
"39000","-3.057827560532258","-3.057827560532258","-3.057827560532258","-3.0192927217781858","-3.0192927217781858","-3.0192927217781858","-1.3603147729275389","-1.3603147729275389","-1.3603147729275389","-3.3555163668010577","-3.3555163668010577","-3.3555163668010577","-1.5936050247634188","-1.5936050247634188","-1.5936050247634188","-3.2922877095985705","-3.2922877095985705","-3.2922877095985705","-1.630584419761496","-1.630584419761496","-1.630584419761496","-3.4813966802541985","-3.4813966802541985","-3.4813966802541985","-2.030275011952886","-2.030275011952886","-2.030275011952886","-3.6754504213513974","-3.6754504213513974","-3.6754504213513974","-5.347448799324613","-5.347448799324613","-5.347448799324613","-2.5739395403564793","-2.5739395403564793","-2.5739395403564793","-2.6405040746170663","-2.6405040746170663","-2.6405040746170663","-2.6549884499959213","-2.6549884499959213","-2.6549884499959213","-2.5951538333340296","-2.5951538333340296","-2.5951538333340296","-1.4983238125551075","-1.4983238125551075","-1.4983238125551075","-2.01194769181613","-2.01194769181613","-2.01194769181613","-2.095447421921537","-2.095447421921537","-2.095447421921537","-2.201389221562897","-2.201389221562897","-2.201389221562897","-1.6406248450633307","-1.6406248450633307","-1.6406248450633307"
"39500","-2.4563280684893156","-2.4563280684893156","-2.4563280684893156","-2.3959666179190915","-2.3959666179190915","-2.3959666179190915","-1.3577450446917252","-1.3577450446917252","-1.3577450446917252","-3.207408152956031","-3.207408152956031","-3.207408152956031","-1.3318940568310254","-1.3318940568310254","-1.3318940568310254","-3.3289639193491753","-3.3289639193491753","-3.3289639193491753","-1.3924487146182345","-1.3924487146182345","-1.3924487146182345","-3.7686340621869716","-3.7686340621869716","-3.7686340621869716","-1.6261838017886308","-1.6261838017886308","-1.6261838017886308","-2.9741155524821616","-2.9741155524821616","-2.9741155524821616","-5.917938905897023","-5.917938905897023","-5.917938905897023","-3.041630987940091","-3.041630987940091","-3.041630987940091","-2.285884083731518","-2.285884083731518","-2.285884083731518","-2.8033966734878732","-2.8033966734878732","-2.8033966734878732","-2.2311762657759244","-2.2311762657759244","-2.2311762657759244","-1.2975103873642126","-1.2975103873642126","-1.2975103873642126","-1.921011049860993","-1.921011049860993","-1.921011049860993","-1.9744606692578284","-1.9744606692578284","-1.9744606692578284","-1.805966622047086","-1.805966622047086","-1.805966622047086","-1.5800488828946733","-1.5800488828946733","-1.5800488828946733"
"40000","-4.628452168652113","-4.628452168652113","-4.628452168652113","-2.4087410962350124","-2.4087410962350124","-2.4087410962350124","-1.725612807635514","-1.725612807635514","-1.725612807635514","-2.9099771258251184","-2.9099771258251184","-2.9099771258251184","-1.6237451513822692","-1.6237451513822692","-1.6237451513822692","-3.5549351184365747","-3.5549351184365747","-3.5549351184365747","-1.4482662695996773","-1.4482662695996773","-1.4482662695996773","-3.667260328362687","-3.667260328362687","-3.667260328362687","-1.6639327480290522","-1.6639327480290522","-1.6639327480290522","-2.729977858875227","-2.729977858875227","-2.729977858875227","-5.865176249943371","-5.865176249943371","-5.865176249943371","-2.45979059861936","-2.45979059861936","-2.45979059861936","-2.2511743839750045","-2.2511743839750045","-2.2511743839750045","-2.7987624869184593","-2.7987624869184593","-2.7987624869184593","-2.2655022756973144","-2.2655022756973144","-2.2655022756973144","-1.352401390268376","-1.352401390268376","-1.352401390268376","-2.2645812379716124","-2.2645812379716124","-2.2645812379716124","-2.3889446500243707","-2.3889446500243707","-2.3889446500243707","-1.802231705786755","-1.802231705786755","-1.802231705786755","-1.8720292889199963","-1.8720292889199963","-1.8720292889199963"
"40500","-4.762749484467749","-4.762749484467749","-4.762749484467749","-2.651122598462527","-2.651122598462527","-2.651122598462527","-1.437176186031366","-1.437176186031366","-1.437176186031366","-3.6833712589620538","-3.6833712589620538","-3.6833712589620538","-1.5223710748464991","-1.5223710748464991","-1.5223710748464991","-3.1043514005101813","-3.1043514005101813","-3.1043514005101813","-1.4542083969202386","-1.4542083969202386","-1.4542083969202386","-3.444050963176461","-3.444050963176461","-3.444050963176461","-1.4016551804822766","-1.4016551804822766","-1.4016551804822766","-2.6285534172119123","-2.6285534172119123","-2.6285534172119123","-4.593112690824947","-4.593112690824947","-4.593112690824947","-2.5865452665287707","-2.5865452665287707","-2.5865452665287707","-2.2626850464143806","-2.2626850464143806","-2.2626850464143806","-2.684449476509049","-2.684449476509049","-2.684449476509049","-2.434549100215925","-2.434549100215925","-2.434549100215925","-1.4010164060665207","-1.4010164060665207","-1.4010164060665207","-1.8017801197823757","-1.8017801197823757","-1.8017801197823757","-2.194570531376381","-2.194570531376381","-2.194570531376381","-1.7644331165759422","-1.7644331165759422","-1.7644331165759422","-1.742753219461333","-1.742753219461333","-1.742753219461333"
"41000","-5.403651185036123","-5.403651185036123","-5.403651185036123","-2.3698077097237955","-2.3698077097237955","-2.3698077097237955","-1.4262721647966539","-1.4262721647966539","-1.4262721647966539","-2.742076475716122","-2.742076475716122","-2.742076475716122","-1.5978863343746652","-1.5978863343746652","-1.5978863343746652","-3.6137699985153917","-3.6137699985153917","-3.6137699985153917","-1.7803246350045225","-1.7803246350045225","-1.7803246350045225","-2.883536074421688","-2.883536074421688","-2.883536074421688","-1.4508280416816557","-1.4508280416816557","-1.4508280416816557","-3.016502261655593","-3.016502261655593","-3.016502261655593","-4.570143457316307","-4.570143457316307","-4.570143457316307","-2.591106950699218","-2.591106950699218","-2.591106950699218","-1.9186073789876346","-1.9186073789876346","-1.9186073789876346","-3.171848767612981","-3.171848767612981","-3.171848767612981","-2.2585705898391373","-2.2585705898391373","-2.2585705898391373","-1.3162646459207612","-1.3162646459207612","-1.3162646459207612","-1.7595099203647024","-1.7595099203647024","-1.7595099203647024","-2.130808814318119","-2.130808814318119","-2.130808814318119","-1.6830594804270163","-1.6830594804270163","-1.6830594804270163","-1.9399904349453259","-1.9399904349453259","-1.9399904349453259"
"41500","-5.286566944403482","-5.286566944403482","-5.286566944403482","-2.3104358243964276","-2.3104358243964276","-2.3104358243964276","-1.3718177866874044","-1.3718177866874044","-1.3718177866874044","-3.754371013805759","-3.754371013805759","-3.754371013805759","-1.7515526462377857","-1.7515526462377857","-1.7515526462377857","-3.367615977789272","-3.367615977789272","-3.367615977789272","-1.558140593841885","-1.558140593841885","-1.558140593841885","-3.5284727031023464","-3.5284727031023464","-3.5284727031023464","-1.4734310230596066","-1.4734310230596066","-1.4734310230596066","-2.3951987423648275","-2.3951987423648275","-2.3951987423648275","-4.380997654113932","-4.380997654113932","-4.380997654113932","-2.399416408660592","-2.399416408660592","-2.399416408660592","-1.8676058833595053","-1.8676058833595053","-1.8676058833595053","-3.0008791870757756","-3.0008791870757756","-3.0008791870757756","-2.037366293086128","-2.037366293086128","-2.037366293086128","-1.3494968140373529","-1.3494968140373529","-1.3494968140373529","-1.8082895421879244","-1.8082895421879244","-1.8082895421879244","-2.020213625427995","-2.020213625427995","-2.020213625427995","-1.5641786692693842","-1.5641786692693842","-1.5641786692693842","-1.8378972972364793","-1.8378972972364793","-1.8378972972364793"
"42000","-5.086307044004011","-5.086307044004011","-5.086307044004011","-2.3892532541306424","-2.3892532541306424","-2.3892532541306424","-1.532717102804191","-1.532717102804191","-1.532717102804191","-3.5451302487142806","-3.5451302487142806","-3.5451302487142806","-1.78426247565961","-1.78426247565961","-1.78426247565961","-3.318431475283662","-3.318431475283662","-3.318431475283662","-1.6360104162457154","-1.6360104162457154","-1.6360104162457154","-3.4663159564094883","-3.4663159564094883","-3.4663159564094883","-1.4687074463965202","-1.4687074463965202","-1.4687074463965202","-1.8294160713447085","-1.8294160713447085","-1.8294160713447085","-4.973758521548136","-4.973758521548136","-4.973758521548136","-2.328907457467758","-2.328907457467758","-2.328907457467758","-1.9578668733763902","-1.9578668733763902","-1.9578668733763902","-2.992987521471415","-2.992987521471415","-2.992987521471415","-2.1749563309890028","-2.1749563309890028","-2.1749563309890028","-1.3052444399416043","-1.3052444399416043","-1.3052444399416043","-1.9601632091313472","-1.9601632091313472","-1.9601632091313472","-1.9986610077762024","-1.9986610077762024","-1.9986610077762024","-1.8128058872338955","-1.8128058872338955","-1.8128058872338955","-2.145279892126529","-2.145279892126529","-2.145279892126529"
"42500","-4.825982740562615","-4.825982740562615","-4.825982740562615","-1.8056867803396561","-1.8056867803396561","-1.8056867803396561","-1.4450405706627134","-1.4450405706627134","-1.4450405706627134","-3.0041807885156446","-3.0041807885156446","-3.0041807885156446","-1.827769771690114","-1.827769771690114","-1.827769771690114","-3.3533820392041185","-3.3533820392041185","-3.3533820392041185","-1.6427332430461772","-1.6427332430461772","-1.6427332430461772","-3.4344207942762752","-3.4344207942762752","-3.4344207942762752","-1.5906663329875779","-1.5906663329875779","-1.5906663329875779","-1.6220565638482818","-1.6220565638482818","-1.6220565638482818","-2.811534094446768","-2.811534094446768","-2.811534094446768","-2.2767217095113224","-2.2767217095113224","-2.2767217095113224","-2.028529304210393","-2.028529304210393","-2.028529304210393","-3.2905426920904572","-3.2905426920904572","-3.2905426920904572","-2.4736972660172327","-2.4736972660172327","-2.4736972660172327","-1.2204005225780912","-1.2204005225780912","-1.2204005225780912","-1.7300295117577342","-1.7300295117577342","-1.7300295117577342","-2.0240766221168265","-2.0240766221168265","-2.0240766221168265","-2.041061946937727","-2.041061946937727","-2.041061946937727","-1.9007456756583625","-1.9007456756583625","-1.9007456756583625"
"43000","-4.255745816753959","-4.255745816753959","-4.255745816753959","-1.9481385475543438","-1.9481385475543438","-1.9481385475543438","-1.5633922046633646","-1.5633922046633646","-1.5633922046633646","-2.7947179821459547","-2.7947179821459547","-2.7947179821459547","-2.5566839634094896","-2.5566839634094896","-2.5566839634094896","-3.1082958137174934","-3.1082958137174934","-3.1082958137174934","-1.6612676808186648","-1.6612676808186648","-1.6612676808186648","-3.7484156159735824","-3.7484156159735824","-3.7484156159735824","-1.591294885232097","-1.591294885232097","-1.591294885232097","-2.016569681727419","-2.016569681727419","-2.016569681727419","-3.3218575612647996","-3.3218575612647996","-3.3218575612647996","-2.288318732648949","-2.288318732648949","-2.288318732648949","-2.2548827809000773","-2.2548827809000773","-2.2548827809000773","-3.091840962858389","-3.091840962858389","-3.091840962858389","-2.432566668990053","-2.432566668990053","-2.432566668990053","-1.274606288984104","-1.274606288984104","-1.274606288984104","-1.501724060627031","-1.501724060627031","-1.501724060627031","-1.7640177571745297","-1.7640177571745297","-1.7640177571745297","-1.9351983264250527","-1.9351983264250527","-1.9351983264250527","-2.121892620902989","-2.121892620902989","-2.121892620902989"
"43500","-4.337104980546758","-4.337104980546758","-4.337104980546758","-1.8892438890366399","-1.8892438890366399","-1.8892438890366399","-2.166489269367132","-2.166489269367132","-2.166489269367132","-2.9069811655620694","-2.9069811655620694","-2.9069811655620694","-2.257612646537391","-2.257612646537391","-2.257612646537391","-2.838678294131437","-2.838678294131437","-2.838678294131437","-1.8763994323161477","-1.8763994323161477","-1.8763994323161477","-3.692038107937563","-3.692038107937563","-3.692038107937563","-1.6211161903058902","-1.6211161903058902","-1.6211161903058902","-2.0176779872046717","-2.0176779872046717","-2.0176779872046717","-3.0061588314086656","-3.0061588314086656","-3.0061588314086656","-2.4811110114013806","-2.4811110114013806","-2.4811110114013806","-2.327477051350539","-2.327477051350539","-2.327477051350539","-2.961686143921152","-2.961686143921152","-2.961686143921152","-2.215727081733712","-2.215727081733712","-2.215727081733712","-1.2294045061788232","-1.2294045061788232","-1.2294045061788232","-1.385394128518358","-1.385394128518358","-1.385394128518358","-1.9328717754282523","-1.9328717754282523","-1.9328717754282523","-1.9173715133301676","-1.9173715133301676","-1.9173715133301676","-2.0897552103087427","-2.0897552103087427","-2.0897552103087427"
"44000","-3.6482988232266274","-3.6482988232266274","-3.6482988232266274","-1.92604025937355","-1.92604025937355","-1.92604025937355","-2.024562769237941","-2.024562769237941","-2.024562769237941","-3.159533031397805","-3.159533031397805","-3.159533031397805","-1.8500603812651044","-1.8500603812651044","-1.8500603812651044","-2.5639235863448224","-2.5639235863448224","-2.5639235863448224","-1.6646853967848187","-1.6646853967848187","-1.6646853967848187","-3.7558955237547145","-3.7558955237547145","-3.7558955237547145","-1.6727015009328485","-1.6727015009328485","-1.6727015009328485","-1.7505133018749226","-1.7505133018749226","-1.7505133018749226","-2.729549620652777","-2.729549620652777","-2.729549620652777","-2.471116410764058","-2.471116410764058","-2.471116410764058","-2.158058765539999","-2.158058765539999","-2.158058765539999","-2.9260212245105763","-2.9260212245105763","-2.9260212245105763","-2.496609377642433","-2.496609377642433","-2.496609377642433","-1.275332038882636","-1.275332038882636","-1.275332038882636","-1.571121970574042","-1.571121970574042","-1.571121970574042","-1.9664238815962185","-1.9664238815962185","-1.9664238815962185","-1.9825339623407672","-1.9825339623407672","-1.9825339623407672","-1.9646565382508787","-1.9646565382508787","-1.9646565382508787"
"44500","-4.461397657700739","-4.461397657700739","-4.461397657700739","-1.9979410601993646","-1.9979410601993646","-1.9979410601993646","-2.4477327579577626","-2.4477327579577626","-2.4477327579577626","-2.983519322339091","-2.983519322339091","-2.983519322339091","-1.7577363131214245","-1.7577363131214245","-1.7577363131214245","-2.380035447384247","-2.380035447384247","-2.380035447384247","-2.2361669515855653","-2.2361669515855653","-2.2361669515855653","-3.857695202647934","-3.857695202647934","-3.857695202647934","-1.503505211357891","-1.503505211357891","-1.503505211357891","-1.9747639618238808","-1.9747639618238808","-1.9747639618238808","-2.4282058406188547","-2.4282058406188547","-2.4282058406188547","-2.593002567090402","-2.593002567090402","-2.593002567090402","-2.03043142460373","-2.03043142460373","-2.03043142460373","-2.8523839527755213","-2.8523839527755213","-2.8523839527755213","-2.747072468974765","-2.747072468974765","-2.747072468974765","-1.0462102568283096","-1.0462102568283096","-1.0462102568283096","-1.367033511088928","-1.367033511088928","-1.367033511088928","-1.9909954231125666","-1.9909954231125666","-1.9909954231125666","-2.1072452914064486","-2.1072452914064486","-2.1072452914064486","-1.8746590761284232","-1.8746590761284232","-1.8746590761284232"
"45000","-3.811958958653814","-3.811958958653814","-3.811958958653814","-1.9615513790914718","-1.9615513790914718","-1.9615513790914718","-2.5082336600723893","-2.5082336600723893","-2.5082336600723893","-3.0327731975142513","-3.0327731975142513","-3.0327731975142513","-1.5603063219907591","-1.5603063219907591","-1.5603063219907591","-2.5503603469928593","-2.5503603469928593","-2.5503603469928593","-2.068321401388173","-2.068321401388173","-2.068321401388173","-3.7088728091477137","-3.7088728091477137","-3.7088728091477137","-1.427017861078743","-1.427017861078743","-1.427017861078743","-1.85996092986613","-1.85996092986613","-1.85996092986613","-2.6223483221747954","-2.6223483221747954","-2.6223483221747954","-2.814797419400147","-2.814797419400147","-2.814797419400147","-1.6681984254772708","-1.6681984254772708","-1.6681984254772708","-2.828455394751897","-2.828455394751897","-2.828455394751897","-2.5196951124804885","-2.5196951124804885","-2.5196951124804885","-1.1280681862293513","-1.1280681862293513","-1.1280681862293513","-1.498317445066154","-1.498317445066154","-1.498317445066154","-2.1074002460201795","-2.1074002460201795","-2.1074002460201795","-1.995299256773113","-1.995299256773113","-1.995299256773113","-1.9187101101587494","-1.9187101101587494","-1.9187101101587494"
