"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"45500","-1.1643166621813195","-1.1643166621813195","-1.1643166621813195","-1.488202602821599","-1.488202602821599","-1.488202602821599","-1.0886680852658674","-1.0886680852658674","-1.0886680852658674","-1.6722692830124166","-1.6722692830124166","-1.6722692830124166","-1.20217402819626","-1.20217402819626","-1.20217402819626","-0.982862484341654","-0.982862484341654","-0.982862484341654","-1.710639364756903","-1.710639364756903","-1.710639364756903","-1.4246917374707366","-1.4246917374707366","-1.4246917374707366","-1.9488320190531858","-1.9488320190531858","-1.9488320190531858","-1.4103550005107346","-1.4103550005107346","-1.4103550005107346","-1.4008057712802298","-1.4008057712802298","-1.4008057712802298","-2.2616081879497267","-2.2616081879497267","-2.2616081879497267","-1.9862853041504507","-1.9862853041504507","-1.9862853041504507","-1.0703345933664068","-1.0703345933664068","-1.0703345933664068","-1.8559553124840442","-1.8559553124840442","-1.8559553124840442","-1.5568532717109673","-1.5568532717109673","-1.5568532717109673","-1.4252111039702662","-1.4252111039702662","-1.4252111039702662","-1.3301213834851953","-1.3301213834851953","-1.3301213834851953","-2.014587427820087","-2.014587427820087","-2.014587427820087","-1.6894435870697275","-1.6894435870697275","-1.6894435870697275"
"46000","-1.335723605104034","-1.335723605104034","-1.335723605104034","-1.5578245406812155","-1.5578245406812155","-1.5578245406812155","-0.9024055162084572","-0.9024055162084572","-0.9024055162084572","-1.7058953366926193","-1.7058953366926193","-1.7058953366926193","-1.3107789635472766","-1.3107789635472766","-1.3107789635472766","-0.9340618889701169","-0.9340618889701169","-0.9340618889701169","-1.7955960935204427","-1.7955960935204427","-1.7955960935204427","-1.3609323831867477","-1.3609323831867477","-1.3609323831867477","-1.7765559197167864","-1.7765559197167864","-1.7765559197167864","-1.5591575414780245","-1.5591575414780245","-1.5591575414780245","-1.49043370457847","-1.49043370457847","-1.49043370457847","-2.213989721015339","-2.213989721015339","-2.213989721015339","-1.9870268788775491","-1.9870268788775491","-1.9870268788775491","-1.0367370630272899","-1.0367370630272899","-1.0367370630272899","-2.010960831420184","-2.010960831420184","-2.010960831420184","-1.5567796551664255","-1.5567796551664255","-1.5567796551664255","-1.617721025690821","-1.617721025690821","-1.617721025690821","-1.3483820650162273","-1.3483820650162273","-1.3483820650162273","-2.0208917980298677","-2.0208917980298677","-2.0208917980298677","-1.5056326122779193","-1.5056326122779193","-1.5056326122779193"
"46500","-1.3848523507023842","-1.3848523507023842","-1.3848523507023842","-1.5226314429840495","-1.5226314429840495","-1.5226314429840495","-0.891045342268461","-0.891045342268461","-0.891045342268461","-1.7705190949778273","-1.7705190949778273","-1.7705190949778273","-1.342370147390794","-1.342370147390794","-1.342370147390794","-0.9016815425630899","-0.9016815425630899","-0.9016815425630899","-1.6786975490444018","-1.6786975490444018","-1.6786975490444018","-1.3101635816788695","-1.3101635816788695","-1.3101635816788695","-1.9336772584712967","-1.9336772584712967","-1.9336772584712967","-1.4357432615453294","-1.4357432615453294","-1.4357432615453294","-1.5470685869343397","-1.5470685869343397","-1.5470685869343397","-2.3646625931436733","-2.3646625931436733","-2.3646625931436733","-1.9060430973179905","-1.9060430973179905","-1.9060430973179905","-0.9933596217221863","-0.9933596217221863","-0.9933596217221863","-1.659291632611978","-1.659291632611978","-1.659291632611978","-1.8742733542257901","-1.8742733542257901","-1.8742733542257901","-1.334773602429912","-1.334773602429912","-1.334773602429912","-1.4236891448080626","-1.4236891448080626","-1.4236891448080626","-2.0193129894327067","-2.0193129894327067","-2.0193129894327067","-1.5783674498375153","-1.5783674498375153","-1.5783674498375153"
"47000","-1.1940186513277486","-1.1940186513277486","-1.1940186513277486","-1.3758561563128198","-1.3758561563128198","-1.3758561563128198","-1.0895558658010116","-1.0895558658010116","-1.0895558658010116","-1.7458057301794916","-1.7458057301794916","-1.7458057301794916","-1.6513705471659972","-1.6513705471659972","-1.6513705471659972","-0.9447591620638829","-0.9447591620638829","-0.9447591620638829","-1.8357359048458197","-1.8357359048458197","-1.8357359048458197","-1.3368836639320878","-1.3368836639320878","-1.3368836639320878","-1.8933663844674817","-1.8933663844674817","-1.8933663844674817","-1.319553556193912","-1.319553556193912","-1.319553556193912","-1.6182081475432006","-1.6182081475432006","-1.6182081475432006","-2.582139762732118","-2.582139762732118","-2.582139762732118","-1.8788210420384956","-1.8788210420384956","-1.8788210420384956","-1.1147640300195296","-1.1147640300195296","-1.1147640300195296","-1.7625703259851626","-1.7625703259851626","-1.7625703259851626","-1.6545571459400368","-1.6545571459400368","-1.6545571459400368","-1.2332689118707507","-1.2332689118707507","-1.2332689118707507","-1.377014467507411","-1.377014467507411","-1.377014467507411","-1.8199891034168822","-1.8199891034168822","-1.8199891034168822","-1.5498363366905223","-1.5498363366905223","-1.5498363366905223"
"47500","-1.0632279556969593","-1.0632279556969593","-1.0632279556969593","-1.4867935998743758","-1.4867935998743758","-1.4867935998743758","-1.0287682505774338","-1.0287682505774338","-1.0287682505774338","-1.5454993831236885","-1.5454993831236885","-1.5454993831236885","-1.283884995534223","-1.283884995534223","-1.283884995534223","-1.099485346541293","-1.099485346541293","-1.099485346541293","-1.7375611371072526","-1.7375611371072526","-1.7375611371072526","-1.491584702535756","-1.491584702535756","-1.491584702535756","-1.928400667840847","-1.928400667840847","-1.928400667840847","-1.2965498884056912","-1.2965498884056912","-1.2965498884056912","-1.7459851936934818","-1.7459851936934818","-1.7459851936934818","-2.115058029314783","-2.115058029314783","-2.115058029314783","-1.85195518869462","-1.85195518869462","-1.85195518869462","-1.1308114337385797","-1.1308114337385797","-1.1308114337385797","-1.4766862908914276","-1.4766862908914276","-1.4766862908914276","-1.7216373078930722","-1.7216373078930722","-1.7216373078930722","-1.3912986454434082","-1.3912986454434082","-1.3912986454434082","-1.3817279208444373","-1.3817279208444373","-1.3817279208444373","-2.049474660595581","-2.049474660595581","-2.049474660595581","-1.5719195615744828","-1.5719195615744828","-1.5719195615744828"
"48000","-1.351567019651306","-1.351567019651306","-1.351567019651306","-1.6266892890394793","-1.6266892890394793","-1.6266892890394793","-0.9047457159248774","-0.9047457159248774","-0.9047457159248774","-1.9493875055794099","-1.9493875055794099","-1.9493875055794099","-1.5869750769866946","-1.5869750769866946","-1.5869750769866946","-1.1739847841585542","-1.1739847841585542","-1.1739847841585542","-1.8858849851299162","-1.8858849851299162","-1.8858849851299162","-1.5213354195636914","-1.5213354195636914","-1.5213354195636914","-1.5820302320033999","-1.5820302320033999","-1.5820302320033999","-1.736368591004707","-1.736368591004707","-1.736368591004707","-1.8087333916512467","-1.8087333916512467","-1.8087333916512467","-2.343609056808374","-2.343609056808374","-2.343609056808374","-1.9101262733767392","-1.9101262733767392","-1.9101262733767392","-0.9376762669913061","-0.9376762669913061","-0.9376762669913061","-1.5755979882599154","-1.5755979882599154","-1.5755979882599154","-1.7513642298467496","-1.7513642298467496","-1.7513642298467496","-1.3654865340741502","-1.3654865340741502","-1.3654865340741502","-1.5878629547100278","-1.5878629547100278","-1.5878629547100278","-1.604152879238243","-1.604152879238243","-1.604152879238243","-1.693420907296589","-1.693420907296589","-1.693420907296589"
"48500","-1.26740950407051","-1.26740950407051","-1.26740950407051","-1.6209866189135855","-1.6209866189135855","-1.6209866189135855","-1.1410938791339322","-1.1410938791339322","-1.1410938791339322","-1.866068011690238","-1.866068011690238","-1.866068011690238","-1.3136998055722102","-1.3136998055722102","-1.3136998055722102","-0.9394868639116837","-0.9394868639116837","-0.9394868639116837","-1.7427692013957778","-1.7427692013957778","-1.7427692013957778","-1.4730251060835995","-1.4730251060835995","-1.4730251060835995","-1.6943676671994456","-1.6943676671994456","-1.6943676671994456","-1.2304667913931218","-1.2304667913931218","-1.2304667913931218","-1.8141331582715563","-1.8141331582715563","-1.8141331582715563","-2.647171856369542","-2.647171856369542","-2.647171856369542","-1.888541508820882","-1.888541508820882","-1.888541508820882","-1.0118811291851197","-1.0118811291851197","-1.0118811291851197","-1.4515395447047823","-1.4515395447047823","-1.4515395447047823","-1.7221200863555228","-1.7221200863555228","-1.7221200863555228","-1.332612378920898","-1.332612378920898","-1.332612378920898","-1.4453250794599537","-1.4453250794599537","-1.4453250794599537","-1.657634700837603","-1.657634700837603","-1.657634700837603","-1.7058357241637423","-1.7058357241637423","-1.7058357241637423"
"49000","-1.3271039640669264","-1.3271039640669264","-1.3271039640669264","-1.6775332696307608","-1.6775332696307608","-1.6775332696307608","-1.279266381988994","-1.279266381988994","-1.279266381988994","-1.609765790660696","-1.609765790660696","-1.609765790660696","-0.9507633022159364","-0.9507633022159364","-0.9507633022159364","-0.9184490245781699","-0.9184490245781699","-0.9184490245781699","-1.8579397485595277","-1.8579397485595277","-1.8579397485595277","-1.4935413949585177","-1.4935413949585177","-1.4935413949585177","-1.7282073173724037","-1.7282073173724037","-1.7282073173724037","-1.3368784424344944","-1.3368784424344944","-1.3368784424344944","-1.8961905848751583","-1.8961905848751583","-1.8961905848751583","-1.9190419363159748","-1.9190419363159748","-1.9190419363159748","-1.6594387418146195","-1.6594387418146195","-1.6594387418146195","-1.0657785920303096","-1.0657785920303096","-1.0657785920303096","-1.3725939239571765","-1.3725939239571765","-1.3725939239571765","-1.7163987218649148","-1.7163987218649148","-1.7163987218649148","-1.5927378796508218","-1.5927378796508218","-1.5927378796508218","-1.72760547711608","-1.72760547711608","-1.72760547711608","-1.8148026746618189","-1.8148026746618189","-1.8148026746618189","-1.6253623915523812","-1.6253623915523812","-1.6253623915523812"
"49500","-1.3049199461862793","-1.3049199461862793","-1.3049199461862793","-1.6732716557922012","-1.6732716557922012","-1.6732716557922012","-1.0129119231384127","-1.0129119231384127","-1.0129119231384127","-1.6245729912232858","-1.6245729912232858","-1.6245729912232858","-1.0234983941218032","-1.0234983941218032","-1.0234983941218032","-0.9039503242949172","-0.9039503242949172","-0.9039503242949172","-1.7623062328369463","-1.7623062328369463","-1.7623062328369463","-1.485616603913683","-1.485616603913683","-1.485616603913683","-1.661802090005961","-1.661802090005961","-1.661802090005961","-1.5422211569056945","-1.5422211569056945","-1.5422211569056945","-1.753732953795407","-1.753732953795407","-1.753732953795407","-2.178333695423135","-2.178333695423135","-2.178333695423135","-1.5312990739643992","-1.5312990739643992","-1.5312990739643992","-1.0165438869819101","-1.0165438869819101","-1.0165438869819101","-1.342373374553474","-1.342373374553474","-1.342373374553474","-1.6292197726982007","-1.6292197726982007","-1.6292197726982007","-1.3044201662238017","-1.3044201662238017","-1.3044201662238017","-1.5959761199704037","-1.5959761199704037","-1.5959761199704037","-1.5853078273145988","-1.5853078273145988","-1.5853078273145988","-1.6186514928678446","-1.6186514928678446","-1.6186514928678446"
"50000","-1.371784566445838","-1.371784566445838","-1.371784566445838","-1.6029904462582294","-1.6029904462582294","-1.6029904462582294","-0.9898507462766235","-0.9898507462766235","-0.9898507462766235","-1.6626478936593567","-1.6626478936593567","-1.6626478936593567","-1.1250709809842596","-1.1250709809842596","-1.1250709809842596","-0.9396449069815931","-0.9396449069815931","-0.9396449069815931","-1.9080547332028022","-1.9080547332028022","-1.9080547332028022","-1.5397563454739367","-1.5397563454739367","-1.5397563454739367","-1.667831563991848","-1.667831563991848","-1.667831563991848","-1.269860420670155","-1.269860420670155","-1.269860420670155","-1.5705174240471387","-1.5705174240471387","-1.5705174240471387","-2.238946608668227","-2.238946608668227","-2.238946608668227","-1.8293043681425736","-1.8293043681425736","-1.8293043681425736","-0.9858124071402328","-0.9858124071402328","-0.9858124071402328","-1.4725479055539101","-1.4725479055539101","-1.4725479055539101","-1.7738255952549946","-1.7738255952549946","-1.7738255952549946","-1.0912869299340204","-1.0912869299340204","-1.0912869299340204","-1.6345359579826528","-1.6345359579826528","-1.6345359579826528","-1.8177162734589338","-1.8177162734589338","-1.8177162734589338","-1.6048044888859008","-1.6048044888859008","-1.6048044888859008"
