"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"35500","-3.7925470168227755","-3.7925470168227755","-3.7925470168227755","-2.7421966270511686","-2.7421966270511686","-2.7421966270511686","-1.8549908774070825","-1.8549908774070825","-1.8549908774070825","-1.8749890602954202","-1.8749890602954202","-1.8749890602954202","-5.181797310639922","-5.181797310639922","-5.181797310639922","-1.961761684065929","-1.961761684065929","-1.961761684065929","-2.520585644174667","-2.520585644174667","-2.520585644174667","-3.50183540897811","-3.50183540897811","-3.50183540897811","-1.9849758870603829","-1.9849758870603829","-1.9849758870603829","-1.9943984178709062","-1.9943984178709062","-1.9943984178709062","-1.9872373362761848","-1.9872373362761848","-1.9872373362761848","-1.9185912437198236","-1.9185912437198236","-1.9185912437198236","-1.9555906090924082","-1.9555906090924082","-1.9555906090924082","-1.3431325645275225","-1.3431325645275225","-1.3431325645275225","-2.567953853109576","-2.567953853109576","-2.567953853109576","-1.5264607579435487","-1.5264607579435487","-1.5264607579435487","-1.1719780265855007","-1.1719780265855007","-1.1719780265855007","-2.733551534261271","-2.733551534261271","-2.733551534261271","-1.8124975067524853","-1.8124975067524853","-1.8124975067524853","-2.732578119220958","-2.732578119220958","-2.732578119220958"
"36000","-3.9011554054525632","-3.9011554054525632","-3.9011554054525632","-2.7909138641934716","-2.7909138641934716","-2.7909138641934716","-1.8524939608396598","-1.8524939608396598","-1.8524939608396598","-2.461712059387251","-2.461712059387251","-2.461712059387251","-4.155073767309284","-4.155073767309284","-4.155073767309284","-2.166864192796004","-2.166864192796004","-2.166864192796004","-2.9310185689299484","-2.9310185689299484","-2.9310185689299484","-3.675400527758979","-3.675400527758979","-3.675400527758979","-1.7063399068105105","-1.7063399068105105","-1.7063399068105105","-2.4626247099914536","-2.4626247099914536","-2.4626247099914536","-2.3368247169653835","-2.3368247169653835","-2.3368247169653835","-2.266566666616849","-2.266566666616849","-2.266566666616849","-2.105594787822596","-2.105594787822596","-2.105594787822596","-2.619636990450007","-2.619636990450007","-2.619636990450007","-2.2090099122730775","-2.2090099122730775","-2.2090099122730775","-1.3454489686064242","-1.3454489686064242","-1.3454489686064242","-1.5877451989474494","-1.5877451989474494","-1.5877451989474494","-2.0712710521873055","-2.0712710521873055","-2.0712710521873055","-2.174065559032049","-2.174065559032049","-2.174065559032049","-2.8577278073706642","-2.8577278073706642","-2.8577278073706642"
"36500","-4.317355385214516","-4.317355385214516","-4.317355385214516","-3.02688173089609","-3.02688173089609","-3.02688173089609","-1.6892118165675634","-1.6892118165675634","-1.6892118165675634","-1.619881234733846","-1.619881234733846","-1.619881234733846","-4.133630683881956","-4.133630683881956","-4.133630683881956","-2.123570861508324","-2.123570861508324","-2.123570861508324","-2.9960504339777767","-2.9960504339777767","-2.9960504339777767","-3.2482363906235934","-3.2482363906235934","-3.2482363906235934","-1.6002504991160542","-1.6002504991160542","-1.6002504991160542","-2.2480361982198978","-2.2480361982198978","-2.2480361982198978","-2.4197876610252718","-2.4197876610252718","-2.4197876610252718","-2.274087952735022","-2.274087952735022","-2.274087952735022","-2.2046577979060933","-2.2046577979060933","-2.2046577979060933","-2.0919034181487253","-2.0919034181487253","-2.0919034181487253","-2.1055547402155095","-2.1055547402155095","-2.1055547402155095","-1.5177314301469147","-1.5177314301469147","-1.5177314301469147","-1.477714549239062","-1.477714549239062","-1.477714549239062","-1.868040291969243","-1.868040291969243","-1.868040291969243","-2.040004666613135","-2.040004666613135","-2.040004666613135","-3.3182277018401742","-3.3182277018401742","-3.3182277018401742"
"37000","-3.15241194011361","-3.15241194011361","-3.15241194011361","-3.574934944141698","-3.574934944141698","-3.574934944141698","-1.4770493075629822","-1.4770493075629822","-1.4770493075629822","-1.7410402038321748","-1.7410402038321748","-1.7410402038321748","-3.8442167609593083","-3.8442167609593083","-3.8442167609593083","-2.0555784535235597","-2.0555784535235597","-2.0555784535235597","-3.1613907149975424","-3.1613907149975424","-3.1613907149975424","-3.072465186247743","-3.072465186247743","-3.072465186247743","-1.4942576308335453","-1.4942576308335453","-1.4942576308335453","-2.2015680525090078","-2.2015680525090078","-2.2015680525090078","-2.5245184410291523","-2.5245184410291523","-2.5245184410291523","-1.8904713746868598","-1.8904713746868598","-1.8904713746868598","-1.8622198059258395","-1.8622198059258395","-1.8622198059258395","-1.5247963834408602","-1.5247963834408602","-1.5247963834408602","-1.9244731251275593","-1.9244731251275593","-1.9244731251275593","-1.57932595545079","-1.57932595545079","-1.57932595545079","-1.8572100386944044","-1.8572100386944044","-1.8572100386944044","-1.8069476029343747","-1.8069476029343747","-1.8069476029343747","-2.0549406847623306","-2.0549406847623306","-2.0549406847623306","-2.3971257014676093","-2.3971257014676093","-2.3971257014676093"
"37500","-3.124465929254001","-3.124465929254001","-3.124465929254001","-2.7666976130292666","-2.7666976130292666","-2.7666976130292666","-1.816327421941929","-1.816327421941929","-1.816327421941929","-1.811585790632866","-1.811585790632866","-1.811585790632866","-3.909718497424072","-3.909718497424072","-3.909718497424072","-1.9593657921228727","-1.9593657921228727","-1.9593657921228727","-2.437749843309715","-2.437749843309715","-2.437749843309715","-3.110825573710108","-3.110825573710108","-3.110825573710108","-1.7293669524838329","-1.7293669524838329","-1.7293669524838329","-2.3025316047277755","-2.3025316047277755","-2.3025316047277755","-2.3626268778602606","-2.3626268778602606","-2.3626268778602606","-2.109766128592207","-2.109766128592207","-2.109766128592207","-2.6745162430201983","-2.6745162430201983","-2.6745162430201983","-1.9968195663229582","-1.9968195663229582","-1.9968195663229582","-1.7321771013582434","-1.7321771013582434","-1.7321771013582434","-1.903090840657295","-1.903090840657295","-1.903090840657295","-1.6512823682198312","-1.6512823682198312","-1.6512823682198312","-2.2754872245631335","-2.2754872245631335","-2.2754872245631335","-1.9279604555362257","-1.9279604555362257","-1.9279604555362257","-2.6338855180575793","-2.6338855180575793","-2.6338855180575793"
"38000","-2.9875589298347833","-2.9875589298347833","-2.9875589298347833","-3.9833903925047225","-3.9833903925047225","-3.9833903925047225","-1.4669213513510075","-1.4669213513510075","-1.4669213513510075","-1.6481862014694602","-1.6481862014694602","-1.6481862014694602","-4.017648719428771","-4.017648719428771","-4.017648719428771","-2.301356518653649","-2.301356518653649","-2.301356518653649","-2.258599670910897","-2.258599670910897","-2.258599670910897","-3.4215881256568537","-3.4215881256568537","-3.4215881256568537","-1.5032718640167864","-1.5032718640167864","-1.5032718640167864","-2.653556494556155","-2.653556494556155","-2.653556494556155","-2.4186607021625255","-2.4186607021625255","-2.4186607021625255","-1.7696042031905244","-1.7696042031905244","-1.7696042031905244","-1.555423796665316","-1.555423796665316","-1.555423796665316","-1.710225478838717","-1.710225478838717","-1.710225478838717","-2.137045048158747","-2.137045048158747","-2.137045048158747","-1.6350880511944996","-1.6350880511944996","-1.6350880511944996","-1.6488037988821194","-1.6488037988821194","-1.6488037988821194","-2.5411925486031204","-2.5411925486031204","-2.5411925486031204","-1.8916218190317047","-1.8916218190317047","-1.8916218190317047","-3.225877704967065","-3.225877704967065","-3.225877704967065"
"38500","-3.2172651693577707","-3.2172651693577707","-3.2172651693577707","-3.5242556698901426","-3.5242556698901426","-3.5242556698901426","-1.5703808506812567","-1.5703808506812567","-1.5703808506812567","-1.513228780377267","-1.513228780377267","-1.513228780377267","-3.958843076488681","-3.958843076488681","-3.958843076488681","-2.288004615422234","-2.288004615422234","-2.288004615422234","-2.8706752493661774","-2.8706752493661774","-2.8706752493661774","-3.6329913920710446","-3.6329913920710446","-3.6329913920710446","-1.663565020937715","-1.663565020937715","-1.663565020937715","-2.3912994733521975","-2.3912994733521975","-2.3912994733521975","-2.1577368842127997","-2.1577368842127997","-2.1577368842127997","-2.4296212885114308","-2.4296212885114308","-2.4296212885114308","-2.5518349570483942","-2.5518349570483942","-2.5518349570483942","-1.5281834648121433","-1.5281834648121433","-1.5281834648121433","-1.83389356448139","-1.83389356448139","-1.83389356448139","-1.514809131592307","-1.514809131592307","-1.514809131592307","-1.5771554717906713","-1.5771554717906713","-1.5771554717906713","-2.271664193185511","-2.271664193185511","-2.271664193185511","-2.1202058907447867","-2.1202058907447867","-2.1202058907447867","-2.695800372830463","-2.695800372830463","-2.695800372830463"
"39000","-3.019466213838273","-3.019466213838273","-3.019466213838273","-3.620553319777401","-3.620553319777401","-3.620553319777401","-1.5687019262427715","-1.5687019262427715","-1.5687019262427715","-2.508702669023576","-2.508702669023576","-2.508702669023576","-4.185498583466425","-4.185498583466425","-4.185498583466425","-2.19728123026012","-2.19728123026012","-2.19728123026012","-1.9978534652622586","-1.9978534652622586","-1.9978534652622586","-2.9513585115936527","-2.9513585115936527","-2.9513585115936527","-1.4366307670541683","-1.4366307670541683","-1.4366307670541683","-2.8400100025064408","-2.8400100025064408","-2.8400100025064408","-1.8431706435924071","-1.8431706435924071","-1.8431706435924071","-1.874081368118971","-1.874081368118971","-1.874081368118971","-1.982781007298416","-1.982781007298416","-1.982781007298416","-1.6574102552397938","-1.6574102552397938","-1.6574102552397938","-2.552084723462586","-2.552084723462586","-2.552084723462586","-1.5581201767838282","-1.5581201767838282","-1.5581201767838282","-1.6976889612584938","-1.6976889612584938","-1.6976889612584938","-2.2665287398059575","-2.2665287398059575","-2.2665287398059575","-2.0015802591346428","-2.0015802591346428","-2.0015802591346428","-2.3712816954283755","-2.3712816954283755","-2.3712816954283755"
"39500","-3.3029072155629273","-3.3029072155629273","-3.3029072155629273","-3.5129934255524247","-3.5129934255524247","-3.5129934255524247","-1.7321814266811089","-1.7321814266811089","-1.7321814266811089","-1.8051264902509938","-1.8051264902509938","-1.8051264902509938","-3.95389467851412","-3.95389467851412","-3.95389467851412","-2.2080115845117403","-2.2080115845117403","-2.2080115845117403","-2.934830699959328","-2.934830699959328","-2.934830699959328","-2.5966338288116724","-2.5966338288116724","-2.5966338288116724","-1.3300222865209048","-1.3300222865209048","-1.3300222865209048","-2.7442753483026108","-2.7442753483026108","-2.7442753483026108","-1.9413795325340348","-1.9413795325340348","-1.9413795325340348","-2.027309900652127","-2.027309900652127","-2.027309900652127","-1.8636219823112508","-1.8636219823112508","-1.8636219823112508","-1.950430323883906","-1.950430323883906","-1.950430323883906","-2.166120816053618","-2.166120816053618","-2.166120816053618","-1.7930262159741666","-1.7930262159741666","-1.7930262159741666","-1.2181972293518046","-1.2181972293518046","-1.2181972293518046","-2.316967241699374","-2.316967241699374","-2.316967241699374","-1.9323982104852562","-1.9323982104852562","-1.9323982104852562","-2.734419948281397","-2.734419948281397","-2.734419948281397"
"40000","-2.7589809251964272","-2.7589809251964272","-2.7589809251964272","-4.155977098324309","-4.155977098324309","-4.155977098324309","-1.7551230447505197","-1.7551230447505197","-1.7551230447505197","-1.5733339513750804","-1.5733339513750804","-1.5733339513750804","-4.048115075330682","-4.048115075330682","-4.048115075330682","-2.597445926294007","-2.597445926294007","-2.597445926294007","-2.7670410948904016","-2.7670410948904016","-2.7670410948904016","-2.860792864402527","-2.860792864402527","-2.860792864402527","-1.2845091081885094","-1.2845091081885094","-1.2845091081885094","-2.7435310666421815","-2.7435310666421815","-2.7435310666421815","-2.260850868619907","-2.260850868619907","-2.260850868619907","-2.0537517005483155","-2.0537517005483155","-2.0537517005483155","-1.5028067845097914","-1.5028067845097914","-1.5028067845097914","-1.7315166099213903","-1.7315166099213903","-1.7315166099213903","-1.8673478608072334","-1.8673478608072334","-1.8673478608072334","-2.001429428195073","-2.001429428195073","-2.001429428195073","-1.612986185067081","-1.612986185067081","-1.612986185067081","-2.0816986973067726","-2.0816986973067726","-2.0816986973067726","-1.9586160095299285","-1.9586160095299285","-1.9586160095299285","-2.723414950224519","-2.723414950224519","-2.723414950224519"
"40500","-3.201031530540972","-3.201031530540972","-3.201031530540972","-3.4287963455295447","-3.4287963455295447","-3.4287963455295447","-1.7977167922261803","-1.7977167922261803","-1.7977167922261803","-1.6308244292976344","-1.6308244292976344","-1.6308244292976344","-4.4981866923455645","-4.4981866923455645","-4.4981866923455645","-2.8853670025274942","-2.8853670025274942","-2.8853670025274942","-2.913267124464479","-2.913267124464479","-2.913267124464479","-2.429055455215128","-2.429055455215128","-2.429055455215128","-1.327407879888428","-1.327407879888428","-1.327407879888428","-3.1857198397409774","-3.1857198397409774","-3.1857198397409774","-2.9326750316354167","-2.9326750316354167","-2.9326750316354167","-1.992193191296663","-1.992193191296663","-1.992193191296663","-1.4347240967541197","-1.4347240967541197","-1.4347240967541197","-1.733183377651202","-1.733183377651202","-1.733183377651202","-2.423489109703189","-2.423489109703189","-2.423489109703189","-1.573699087917293","-1.573699087917293","-1.573699087917293","-1.3056975519776854","-1.3056975519776854","-1.3056975519776854","-1.8628190130511126","-1.8628190130511126","-1.8628190130511126","-2.054657898279193","-2.054657898279193","-2.054657898279193","-2.3889103474759046","-2.3889103474759046","-2.3889103474759046"
"41000","-3.1240946519182193","-3.1240946519182193","-3.1240946519182193","-3.9938869181786116","-3.9938869181786116","-3.9938869181786116","-2.3881026915817793","-2.3881026915817793","-2.3881026915817793","-1.5373616084858064","-1.5373616084858064","-1.5373616084858064","-4.13351545952538","-4.13351545952538","-4.13351545952538","-2.552477742040318","-2.552477742040318","-2.552477742040318","-2.473512657370769","-2.473512657370769","-2.473512657370769","-2.611346301997865","-2.611346301997865","-2.611346301997865","-1.1474233727190746","-1.1474233727190746","-1.1474233727190746","-3.0652352646995285","-3.0652352646995285","-3.0652352646995285","-2.4985387165441666","-2.4985387165441666","-2.4985387165441666","-1.9985392883253972","-1.9985392883253972","-1.9985392883253972","-1.4566559479197188","-1.4566559479197188","-1.4566559479197188","-2.0465530340157714","-2.0465530340157714","-2.0465530340157714","-2.0902190700290424","-2.0902190700290424","-2.0902190700290424","-1.7621903082060917","-1.7621903082060917","-1.7621903082060917","-1.4536121258304981","-1.4536121258304981","-1.4536121258304981","-2.053434852675563","-2.053434852675563","-2.053434852675563","-2.348396821316915","-2.348396821316915","-2.348396821316915","-2.7931982831298083","-2.7931982831298083","-2.7931982831298083"
"41500","-3.2294057728759826","-3.2294057728759826","-3.2294057728759826","-3.5566418860606808","-3.5566418860606808","-3.5566418860606808","-2.0571826730831395","-2.0571826730831395","-2.0571826730831395","-1.496909532674136","-1.496909532674136","-1.496909532674136","-4.229967116070628","-4.229967116070628","-4.229967116070628","-2.867499296617374","-2.867499296617374","-2.867499296617374","-2.587069286140965","-2.587069286140965","-2.587069286140965","-2.3863303317778835","-2.3863303317778835","-2.3863303317778835","-1.2056350621421772","-1.2056350621421772","-1.2056350621421772","-3.0078875629011264","-3.0078875629011264","-3.0078875629011264","-2.134346129073724","-2.134346129073724","-2.134346129073724","-1.9177517962669675","-1.9177517962669675","-1.9177517962669675","-1.6632392507720346","-1.6632392507720346","-1.6632392507720346","-1.4277790397867478","-1.4277790397867478","-1.4277790397867478","-2.0163639584897135","-2.0163639584897135","-2.0163639584897135","-1.3074095725586574","-1.3074095725586574","-1.3074095725586574","-1.3631792900223894","-1.3631792900223894","-1.3631792900223894","-2.3323219120693657","-2.3323219120693657","-2.3323219120693657","-2.1573656081680226","-2.1573656081680226","-2.1573656081680226","-2.8531006405498838","-2.8531006405498838","-2.8531006405498838"
"42000","-3.3746620441437565","-3.3746620441437565","-3.3746620441437565","-4.144139497679176","-4.144139497679176","-4.144139497679176","-1.7612131837418754","-1.7612131837418754","-1.7612131837418754","-1.6855998525663545","-1.6855998525663545","-1.6855998525663545","-4.593021893059584","-4.593021893059584","-4.593021893059584","-3.1403991713345194","-3.1403991713345194","-3.1403991713345194","-2.132625667779326","-2.132625667779326","-2.132625667779326","-2.329467843914299","-2.329467843914299","-2.329467843914299","-1.18691405404871","-1.18691405404871","-1.18691405404871","-3.156141221089279","-3.156141221089279","-3.156141221089279","-1.9038994262500961","-1.9038994262500961","-1.9038994262500961","-1.9862440877801297","-1.9862440877801297","-1.9862440877801297","-1.8486670761273547","-1.8486670761273547","-1.8486670761273547","-1.6296180708735009","-1.6296180708735009","-1.6296180708735009","-1.746101040703405","-1.746101040703405","-1.746101040703405","-1.3732802955808558","-1.3732802955808558","-1.3732802955808558","-1.282641239196939","-1.282641239196939","-1.282641239196939","-2.332470194193788","-2.332470194193788","-2.332470194193788","-2.152723370387714","-2.152723370387714","-2.152723370387714","-2.5846267189102545","-2.5846267189102545","-2.5846267189102545"
"42500","-3.416809237143105","-3.416809237143105","-3.416809237143105","-3.6495417189898567","-3.6495417189898567","-3.6495417189898567","-1.6913466886343176","-1.6913466886343176","-1.6913466886343176","-1.4582088799187023","-1.4582088799187023","-1.4582088799187023","-4.065830304823337","-4.065830304823337","-4.065830304823337","-3.612847596270336","-3.612847596270336","-3.612847596270336","-2.786356201750215","-2.786356201750215","-2.786356201750215","-2.2194532686387074","-2.2194532686387074","-2.2194532686387074","-1.2268995318565927","-1.2268995318565927","-1.2268995318565927","-3.6372096402198606","-3.6372096402198606","-3.6372096402198606","-2.002592131246971","-2.002592131246971","-2.002592131246971","-2.0938383491317927","-2.0938383491317927","-2.0938383491317927","-2.4173656555671097","-2.4173656555671097","-2.4173656555671097","-1.5032864798847103","-1.5032864798847103","-1.5032864798847103","-1.8732639323105151","-1.8732639323105151","-1.8732639323105151","-1.5395267907805603","-1.5395267907805603","-1.5395267907805603","-1.3713135138127968","-1.3713135138127968","-1.3713135138127968","-2.4243654884647325","-2.4243654884647325","-2.4243654884647325","-2.540720533869687","-2.540720533869687","-2.540720533869687","-2.27990509537258","-2.27990509537258","-2.27990509537258"
"43000","-2.6899451018411695","-2.6899451018411695","-2.6899451018411695","-3.59387053628954","-3.59387053628954","-3.59387053628954","-1.85742968295189","-1.85742968295189","-1.85742968295189","-1.4742870686941605","-1.4742870686941605","-1.4742870686941605","-3.9691962105339753","-3.9691962105339753","-3.9691962105339753","-3.413928900604906","-3.413928900604906","-3.413928900604906","-2.5150081110300277","-2.5150081110300277","-2.5150081110300277","-2.403812509145401","-2.403812509145401","-2.403812509145401","-1.188071654149073","-1.188071654149073","-1.188071654149073","-3.54840929069582","-3.54840929069582","-3.54840929069582","-2.0508775046341916","-2.0508775046341916","-2.0508775046341916","-2.1043509318765747","-2.1043509318765747","-2.1043509318765747","-3.236796764818679","-3.236796764818679","-3.236796764818679","-1.6927824101694628","-1.6927824101694628","-1.6927824101694628","-2.229225181271119","-2.229225181271119","-2.229225181271119","-1.3657801804127818","-1.3657801804127818","-1.3657801804127818","-1.7475029695211237","-1.7475029695211237","-1.7475029695211237","-2.3361539054142746","-2.3361539054142746","-2.3361539054142746","-2.4301188367624187","-2.4301188367624187","-2.4301188367624187","-2.3127535858548813","-2.3127535858548813","-2.3127535858548813"
"43500","-2.935540939188847","-2.935540939188847","-2.935540939188847","-3.5936700155761003","-3.5936700155761003","-3.5936700155761003","-2.0325066892116754","-2.0325066892116754","-2.0325066892116754","-1.5184816520332927","-1.5184816520332927","-1.5184816520332927","-4.318069584377127","-4.318069584377127","-4.318069584377127","-3.6813685466975885","-3.6813685466975885","-3.6813685466975885","-2.7043643531735304","-2.7043643531735304","-2.7043643531735304","-2.6866531114927583","-2.6866531114927583","-2.6866531114927583","-1.192755900323156","-1.192755900323156","-1.192755900323156","-3.0600509789997195","-3.0600509789997195","-3.0600509789997195","-1.85463317591398","-1.85463317591398","-1.85463317591398","-1.9567756645062153","-1.9567756645062153","-1.9567756645062153","-3.066662646208117","-3.066662646208117","-3.066662646208117","-1.7860612503933453","-1.7860612503933453","-1.7860612503933453","-2.0854811114803162","-2.0854811114803162","-2.0854811114803162","-1.1993976698390956","-1.1993976698390956","-1.1993976698390956","-1.3524698861901443","-1.3524698861901443","-1.3524698861901443","-2.1625455922893524","-2.1625455922893524","-2.1625455922893524","-2.372978730163218","-2.372978730163218","-2.372978730163218","-2.100533836635188","-2.100533836635188","-2.100533836635188"
"44000","-2.784743636945256","-2.784743636945256","-2.784743636945256","-3.762667281707153","-3.762667281707153","-3.762667281707153","-1.6996311891139229","-1.6996311891139229","-1.6996311891139229","-1.470012483214926","-1.470012483214926","-1.470012483214926","-4.802716199982209","-4.802716199982209","-4.802716199982209","-3.924962698098228","-3.924962698098228","-3.924962698098228","-2.758828978789682","-2.758828978789682","-2.758828978789682","-2.5742787207479787","-2.5742787207479787","-2.5742787207479787","-1.1624216826092642","-1.1624216826092642","-1.1624216826092642","-3.1132064216101885","-3.1132064216101885","-3.1132064216101885","-1.9596448872377614","-1.9596448872377614","-1.9596448872377614","-1.8544585834329603","-1.8544585834329603","-1.8544585834329603","-2.989824262626289","-2.989824262626289","-2.989824262626289","-1.7037642365370331","-1.7037642365370331","-1.7037642365370331","-1.681619412844683","-1.681619412844683","-1.681619412844683","-1.195685806839978","-1.195685806839978","-1.195685806839978","-1.4871078937698865","-1.4871078937698865","-1.4871078937698865","-2.122043685846889","-2.122043685846889","-2.122043685846889","-2.5677827774771407","-2.5677827774771407","-2.5677827774771407","-2.3392698972057886","-2.3392698972057886","-2.3392698972057886"
"44500","-3.5046431317337676","-3.5046431317337676","-3.5046431317337676","-3.606964582399276","-3.606964582399276","-3.606964582399276","-1.8397419145782732","-1.8397419145782732","-1.8397419145782732","-1.494587147741548","-1.494587147741548","-1.494587147741548","-4.7585017521991455","-4.7585017521991455","-4.7585017521991455","-4.688934485693472","-4.688934485693472","-4.688934485693472","-2.255719671641419","-2.255719671641419","-2.255719671641419","-2.6314448503285703","-2.6314448503285703","-2.6314448503285703","-1.2203515234831699","-1.2203515234831699","-1.2203515234831699","-2.539116043326458","-2.539116043326458","-2.539116043326458","-1.6678496164667618","-1.6678496164667618","-1.6678496164667618","-1.7672181938833773","-1.7672181938833773","-1.7672181938833773","-3.132851103163169","-3.132851103163169","-3.132851103163169","-1.7904538964917236","-1.7904538964917236","-1.7904538964917236","-1.9967372460769428","-1.9967372460769428","-1.9967372460769428","-1.345447275855022","-1.345447275855022","-1.345447275855022","-1.4097263829095588","-1.4097263829095588","-1.4097263829095588","-2.24894834186187","-2.24894834186187","-2.24894834186187","-2.502566531907889","-2.502566531907889","-2.502566531907889","-2.2533305039372906","-2.2533305039372906","-2.2533305039372906"
"45000","-3.949506577863474","-3.949506577863474","-3.949506577863474","-3.7174102561959614","-3.7174102561959614","-3.7174102561959614","-2.0342135363440645","-2.0342135363440645","-2.0342135363440645","-1.414407500591469","-1.414407500591469","-1.414407500591469","-4.8965752721344895","-4.8965752721344895","-4.8965752721344895","-4.501732704353471","-4.501732704353471","-4.501732704353471","-2.0564541080373777","-2.0564541080373777","-2.0564541080373777","-2.7063841471440817","-2.7063841471440817","-2.7063841471440817","-1.307351041041335","-1.307351041041335","-1.307351041041335","-2.9694818155107163","-2.9694818155107163","-2.9694818155107163","-1.5568478690150418","-1.5568478690150418","-1.5568478690150418","-1.780743765991165","-1.780743765991165","-1.780743765991165","-2.4316919901825864","-2.4316919901825864","-2.4316919901825864","-1.5809670399056561","-1.5809670399056561","-1.5809670399056561","-2.2210010002117606","-2.2210010002117606","-2.2210010002117606","-1.5474662238526269","-1.5474662238526269","-1.5474662238526269","-1.45451037723394","-1.45451037723394","-1.45451037723394","-2.3243459461469334","-2.3243459461469334","-2.3243459461469334","-2.5623831368673287","-2.5623831368673287","-2.5623831368673287","-2.291184332479977","-2.291184332479977","-2.291184332479977"
